pos,White,Amerindian,Asian,Black,Hispanic,Mexican,Other,Puertorican
16120.0,0.8344395508963464,0.004156069722721915,0.03814899820110415,0.06351963277712301,0.02208299733267167,0.01910551454624403,0.013088518082004839,0.005458718441784008
16130.0,0.8343562085425578,0.004153493273820594,0.03818734114438038,0.06348025540884013,0.022069307544479572,0.019217655446035584,0.013080404190688736,0.005455334449197198
16140.0,0.8340871073663342,0.004150920017347129,0.038349544637878694,0.0635028808624001,0.022117588749148133,0.019267703364103834,0.013072300353137972,0.00545195464964996
16150.0,0.8338802550925639,0.00414834994737168,0.0385115472726147,0.06346356262770107,0.022165810166553154,0.019317689307163644,0.013064206550677977,0.005448579035353848
16160.0,0.8339211682445393,0.004145783057979085,0.03848771734422375,0.06342429305117257,0.022152094548604666,0.019367613390260503,0.013056122764680404,0.005445207598539694
16170.0,0.8337765135118422,0.0041432193432688145,0.03858759507760806,0.06344691113722095,0.022138395893884114,0.019417475728155338,0.013048048976562983,0.005441840331457547
16180.0,0.8335702366973611,0.004140658797354923,0.03862554848278846,0.06340770038934553,0.02218651504851369,0.019529077312897842,0.013101786045361843,0.005438477226376614
16190.0,0.8335495028102032,0.004138101414366006,0.03872521771354456,0.06336853807670928,0.02217281205608054,0.019517015625965042,0.013093694027546168,0.005435118275585201
16200.0,0.8332818961792482,0.004135547188445158,0.038886488488364915,0.06339114869452503,0.022220850564779952,0.019504968829084625,0.013147336584161472,0.005431763471390655
16210.0,0.8331996792301524,0.004132996113749923,0.03886250077108137,0.06341373141693911,0.02220714329776078,0.01961630991302202,0.013139226451175127,0.005428412806119302
16220.0,0.833117563652056,0.004130448184452253,0.03896183959065409,0.06337463781517785,0.022193452931385242,0.01966586523642192,0.013131126317736268,0.005425066272116392
16230.0,0.8330971597560224,0.004127903394738464,0.03899944550551414,0.0633355923849424,0.022179779434415625,0.019715359497258333,0.013123036165362577,0.0054217238617460415
16240.0,0.8331383535496583,0.004125361738809187,0.038975432547256945,0.06329659503725141,0.022166122775691154,0.0197032202450588,0.013176528538883073,0.005418385567391171
16250.0,0.8329948926219924,0.004122823210879331,0.038951449141591286,0.06325764568334256,0.022275552273706232,0.019814165282136482,0.01316842040489816,0.005415051381453449
16260.0,0.8329746018080069,0.004120287805178033,0.038988992066908555,0.06321874423467191,0.022261853514544,0.019863477030932906,0.013160322243404465,0.0054117212963532375
16270.0,0.8328928768975478,0.0041177555159486205,0.03908794788273615,0.06324134964046463,0.022248171593632845,0.019851269129125437,0.013152234036014995,0.005408395304529531
16280.0,0.8328112523800749,0.00411522633744856,0.03912536085007064,0.06332534856581291,0.02223450647994595,0.019839076223819176,0.013144155764387936,0.005405073398439899
16290.0,0.832791111656743,0.00411270026394942,0.03910134430053404,0.06340924436805598,0.022220858142532687,0.019826898287397948,0.013136087410226505,0.0054017555705604325
16300.0,0.832770995644439,0.004110177289736826,0.03907735721734863,0.06349303723697933,0.022207226550518374,0.019814735292313354,0.013128028955278818,0.005398441813385682
16310.0,0.8325669793390963,0.004107657409110416,0.03905339954631844,0.06369934400098093,0.02219361167310404,0.019863895530623506,0.013119980381337748,0.005395132119428606
16320.0,0.8324857545493536,0.0041051406163838,0.03909074198884872,0.06378285644261994,0.022180013479566205,0.019851724771766437,0.013111941670240794,0.005391826481220514
16330.0,0.8324658624701488,0.004102626905884514,0.03906680546200478,0.06386626660951565,0.022166431939256628,0.019839568918008695,0.01310391280386994,0.005388524891311004
16340.0,0.8323236032066581,0.004100116271953981,0.039165289761948475,0.0638271831589254,0.022152867021602105,0.01988862370723946,0.01309589376415152,0.00544642310752096
16350.0,0.8323038346278515,0.004097608708947465,0.03914133692128922,0.06391046419179255,0.022139318696104214,0.019876460155342182,0.013087884533056083,0.005443092165616782
16360.0,0.8321618482977813,0.0040951042112340325,0.0391174133610415,0.06405476437870546,0.022186907890715726,0.019864311472403886,0.013079885092598251,0.0054397652955198335
16370.0,0.8322643699224238,0.004092602773196506,0.039093519027548713,0.06401563740761101,0.022173355323437786,0.01985217763117708,0.013071895424836602,0.005436442489768493
16380.0,0.8323057200415115,0.004090104389231426,0.0391307002014529,0.06397655820767963,0.022159819302850863,0.0198400586044808,0.013063915511873511,0.005433123740919358
16390.0,0.8322860106155817,0.004087609053749009,0.039106826917210666,0.06393752669147704,0.022207308889024464,0.019827954365200413,0.013116954426209505,0.005429809041547191
16400.0,0.8323272971160295,0.004085116761173099,0.039143954636912386,0.06389854277178221,0.022193768672641914,0.01981586488628742,0.013108956770928602,0.0054264983842448634
16410.0,0.8323685333008348,0.004143562244835781,0.03912010237036134,0.06385960636158675,0.022180244957650357,0.019803790140759246,0.013100968862348425,0.005423191761623302
16420.0,0.8322879239997564,0.004141038913586262,0.039157176785823034,0.06382071737409414,0.02216673771390293,0.019852627732781195,0.013153888313744595,0.0054198891663114306
16430.0,0.8323291339541111,0.004138518653764226,0.03913334550544702,0.06378187572271925,0.02215324691132615,0.0198405453106932,0.01314588278254519,0.005477451159393828
16440.0,0.8321878231251141,0.004136001459765221,0.0392311903168907,0.06380390487196642,0.022139772519919713,0.019828477586521502,0.013198710540721368,0.005474119579101028
16450.0,0.8322898304054465,0.004133487325998419,0.03920734301866148,0.06376512066135798,0.022126314509756245,0.019816424533463012,0.013190687496200839,0.005470792049115555
16460.0,0.8322094647955774,0.00413097624688658,0.03924427434542251,0.06378713322398397,0.022173622501670615,0.019804386124779784,0.013182674199623353,0.005467468562055768
16470.0,0.8321899095379759,0.004128468216866007,0.039220448060227064,0.06380911905773784,0.02222087304960233,0.0197923623337988,0.01317467063323417,0.0054641491105579506
16480.0,0.8322310539409017,0.004125963230386506,0.03919665068867181,0.06377040228141496,0.022268066258115407,0.019780353133911778,0.013166676779321642,0.005460833687276258
16490.0,0.8323327875811048,0.004123461281911346,0.039172882178157786,0.06373173246012977,0.022254563095021527,0.01976835849857498,0.013158692620217087,0.005457522284882663
16500.0,0.8323131931398097,0.004120962365917217,0.03914914247621356,0.06375371189624872,0.022241076298406156,0.01981698078904309,0.013150718138294649,0.005454214896066905
16510.0,0.8322936224335291,0.004118466476894192,0.039125431530494824,0.06377566470837623,0.022227605838531887,0.019804978499182363,0.013203318999454908,0.0054509115135364305
16520.0,0.8323951334664972,0.004115973609345681,0.039101749288783974,0.0637370619211912,0.02221415168573331,0.01979299073905938,0.013195327159372919,0.005447612130016342
16530.0,0.8324965216865283,0.004113483757788397,0.039078095698989776,0.06369850583751739,0.022200713810416793,0.01978101748230597,0.01318734498820398,0.00544431673824935
16540.0,0.8324768756423433,0.0041109969167523125,0.03911492654615803,0.06365999637264978,0.022187292183060276,0.019769058702617737,0.013239828305422889,0.005441025330995708
16550.0,0.8325780919581899,0.004108513080780618,0.03909129357742735,0.0636215334420881,0.022173886774213038,0.01975711437375385,0.013231828892514048,0.005437737901033171
16560.0,0.8325584203852424,0.004106032244429684,0.03906768914920596,0.0636434997886601,0.022160497554495503,0.019745184469536863,0.013223839140148541,0.005494837268280901
16570.0,0.8325991189427313,0.004163900790537686,0.03904411320982439,0.06360509323516987,0.022147124494598998,0.019733268963852513,0.013215859030837005,0.005491521332448253
16580.0,0.8327000784029914,0.0041613895422471505,0.03902056570773777,0.06356673300765937,0.022133767565285567,0.01972136783064954,0.01320788854713226,0.0054882093962969666
16590.0,0.8326803688746911,0.0041588813211982404,0.038997046591525523,0.06364896630703393,0.02212042673738774,0.019709481043939485,0.013199927671629197,0.005484901452594781
16600.0,0.8327209204264804,0.004156376121920366,0.038973555809890974,0.06367086320101199,0.022107101981808326,0.019697608577796517,0.01319197638696464,0.00548159749412686
16610.0,0.8328216242249112,0.004153873938956113,0.038950093311660945,0.06363253265908134,0.0220937932695202,0.019685750406357234,0.01318403467581723,0.005478297513695744
16620.0,0.8327417122916791,0.0041513747668612,0.039046988749172735,0.06365441309187173,0.022080500571566092,0.01967390650382047,0.013176102520907286,0.005475001504121293
16630.0,0.8327220251337863,0.004148878600204437,0.03902351031206783,0.06373639588719861,0.022067223859058384,0.019662076844447117,0.013168179904996693,0.005471709458240635
16640.0,0.8328225467219518,0.004146385433567695,0.03900006009254252,0.06369809506640225,0.022053963103178895,0.019650261402559942,0.013160266810888768,0.005468421368908119
16650.0,0.8329229475707165,0.004143895261545853,0.03897663803975737,0.06365984024983484,0.02204071827517867,0.01963846015254339,0.013152363221428142,0.005465137228995255
16660.0,0.8330232278974852,0.004141408078746774,0.03895324410299502,0.06362163135466059,0.022027489346377768,0.019626673068843407,0.01314446911950063,0.005461857031390673
16670.0,0.8330634035150861,0.004138923879791255,0.03892987823165977,0.0636434527022974,0.022014276288165078,0.019614900125967248,0.013136584488033112,0.00545858076900006
16680.0,0.8331634794077094,0.004136442659312991,0.038906540375277264,0.06360529944247947,0.02200107907199808,0.019603141298483305,0.013128709309993407,0.005455308434746118
16690.0,0.8332634353843389,0.004133964411958541,0.0388832304834941,0.06356719189982625,0.02198789766940267,0.01959139656102091,0.013120843568390151,0.00545204002156851
16700.0,0.833303395006287,0.004131489132387282,0.038859948506077484,0.06358900664630861,0.021974732051972937,0.019579665888270162,0.013112987246272679,0.005448775522423807
16710.0,0.8333433068039017,0.004129016815271378,0.038836694392914844,0.06361079528454311,0.021961582191370954,0.01956794925498175,0.013105140326730895,0.005445514930285441
16720.0,0.8334429758985706,0.0041265474552957355,0.038813468094013516,0.06357275282578793,0.021948448059326595,0.019556246635966747,0.013097302792895163,0.005442258238143652
16730.0,0.8335425258502182,0.00412408104715797,0.03879026955950033,0.06353475584244815,0.02193532962763732,0.019544558006096467,0.013089474627936167,0.005439005439005439
16740.0,0.8335822232841527,0.004121617585568365,0.03876709873962129,0.06355653784122813,0.02192222686816797,0.019532883340302253,0.01308165581506481,0.00543575652589451
16750.0,0.8335621753925139,0.004119157065249836,0.03874395558474121,0.06363799176168587,0.021909139752850575,0.01952122261357531,0.013073846337532087,0.005432511491851233
16760.0,0.8334228268003102,0.004116699480937892,0.038720840045343353,0.0637193484875604,0.02201539287632003,0.01950957580096653,0.01306604617862896,0.005429270329932581
16770.0,0.8334028978594001,0.004114244827380598,0.0386977520720291,0.0636813547194562,0.0221215192892493,0.01949794287758631,0.013058255321686245,0.005426033033212092
16780.0,0.8333234014659436,0.004111793099338537,0.03867469161551755,0.06364340623323997,0.02228711042250164,0.019486323818604375,0.013050473750074489,0.00542279959477981
16790.0,0.8331248883330356,0.004109344291584777,0.03871121434101602,0.06366505866237865,0.0223929486034185,0.019474718599249596,0.01304270144720386,0.0054791257221130365
16800.0,0.8328670912445688,0.004106898398904827,0.03868817332301649,0.06374620558300101,0.022617701327301946,0.01946312719480983,0.013034938396524016,0.005475864531873102
16810.0,0.8327285705787877,0.004104455416096603,0.03866515971685206,0.06370828624115163,0.02278270180239129,0.01945154958063173,0.013086669442626852,0.005472607221462138
16820.0,0.8325902146126866,0.004102015337970394,0.03864217347363415,0.06367041198501873,0.023006955591225255,0.019439985732120562,0.013078889483383866,0.0054693537839605256
16830.0,0.8325708514051453,0.004099578159348821,0.03861921454459034,0.06363258273424038,0.023112114550531755,0.019428435624740063,0.013071118768938269,0.005466104212465094
16840.0,0.8326108900896622,0.004097143875066801,0.03859628288106407,0.06359479840864557,0.023157769728638443,0.01941689923401223,0.013063357282821686,0.005462858500089068
16850.0,0.832591537594208,0.004094712479971515,0.03857337843451427,0.06361640258738353,0.023203370719838586,0.01940537653551718,0.01305560500860483,0.0054596166399620205
16860.0,0.8324535911274539,0.0040922839689223655,0.03855050115651504,0.06363798113990866,0.02330822608386217,0.01939386750489295,0.013047861929897396,0.005515687088547536
16870.0,0.8323158081915714,0.004089858336790943,0.03852765099875526,0.06365953411178946,0.02341295714539743,0.019382372117835337,0.013099401339576789,0.005512417758283445
16880.0,0.83235590308631,0.004087435578460991,0.038504827913038324,0.06362182335169718,0.023458325928558735,0.019370890350097744,0.013091641490433032,0.005509152301403945
16890.0,0.8323367473802616,0.00408501568882837,0.038482031851281746,0.06364336036942751,0.02350364099224439,0.01935942217749097,0.013083890829435793,0.005505890711029542
16900.0,0.8323767824389089,0.0041417667593633516,0.03845926276551683,0.06360570380450861,0.023489734335246436,0.019347967575883085,0.013076149340275723,0.005502632980297024
16910.0,0.8324759032582343,0.004139317603926438,0.03843652060788836,0.06356809177458458,0.02347584412512566,0.01933652652119922,0.013068417006682041,0.005499379102359411
16920.0,0.8325749069203948,0.004136871343301224,0.038413805330654215,0.06353052420069735,0.023461970332722654,0.01932509898942143,0.013060693812422433,0.005496129070385911
16930.0,0.8326737936329809,0.004134427972358396,0.03839111688618511,0.06349300100407536,0.023448112928946902,0.019313684956588507,0.013052979741302935,0.005492882877561869
16940.0,0.8327135352104362,0.004131987485980757,0.03842748361962104,0.06345552210613305,0.023434271884776578,0.019302284398795822,0.013045274777167817,0.0054896405170887196
16950.0,0.8327532298979411,0.004188543448764084,0.038404813875287595,0.0634180874284703,0.023420447171258334,0.01929089729219515,0.013037578903899475,0.005486401982183942
16960.0,0.8327339189906255,0.004186073934319911,0.03844112965037439,0.06338069689287189,0.023465597547314428,0.019279523612994516,0.013029892105418312,0.005483167266081009
16970.0,0.8327146308408462,0.004183607330151435,0.03841847858110895,0.06334335042130694,0.02345177066760945,0.019386011431265098,0.013022214365682636,0.005479936362029344
16980.0,0.8326953654083976,0.004181143631117131,0.038454743536894175,0.06336493728284553,0.02343796007302279,0.019374595135739945,0.013014545668688534,0.00547670926329427
16990.0,0.832793832028721,0.0041786828320875755,0.03843211111765052,0.06332764404684833,0.023424165734800776,0.019363192278264964,0.013006885998469778,0.005473485963156966
17000.0,0.832833362743368,0.004176224927945415,0.038468325392623966,0.06329039468266573,0.023410387624257397,0.019351802835127347,0.012999235339097701,0.005470266454914417
17010.0,0.8329316324731056,0.004173769913585327,0.03844571159837752,0.06325318911292693,0.023396625712774087,0.019340426782670037,0.012991593674681088,0.005467050731879372
17020.0,0.8329122848246284,0.004171317783913988,0.038423124375771105,0.06321602726044298,0.023441630926502557,0.019387815051994595,0.012983960989366078,0.005463838787380295
17030.0,0.832892959896659,0.004168868533850038,0.03840056367799894,0.06317890904820621,0.02342786683107275,0.01943514767189243,0.013035053725559274,0.0054606306147613175
17040.0,0.8329910216536588,0.004166422158324042,0.03837802945836512,0.06314183439938971,0.023414118889736518,0.019423742738102222,0.01302740449504137,0.005457426207382196
17050.0,0.8330889683889507,0.004163978652278459,0.03835552167028327,0.06310480323734678,0.023400387074071903,0.01941235118174887,0.01301976423670166,0.005454225558618263
17060.0,0.8331868003047886,0.004161538010667604,0.03833304026727624,0.06306781548561045,0.02338667135572358,0.019400972979309535,0.013012132934763495,0.0054510286618603835
17070.0,0.8331087809735809,0.004159100228457618,0.038427742955890104,0.06308944994435006,0.023372971706402672,0.019389608107316502,0.0130045105734872,0.005447835510514908
17080.0,0.8332064867396523,0.004156665300626427,0.03840524559452023,0.06305251448978397,0.02335928809788654,0.019378256542357006,0.012996897137169955,0.0054446460980036296
17090.0,0.833304078169797,0.004154233222163712,0.03838277455970979,0.06301562225732842,0.023345620502018605,0.01936691826107308,0.01298929261014569,0.0054414604177637355
17100.0,0.8331676510145606,0.004151803988070873,0.038477282030290626,0.06297877317115957,0.023448921115724226,0.019355593240161395,0.012981696976784984,0.0054382784632477634
17110.0,0.8329729413827363,0.0042078195312956574,0.03863012097481153,0.06294196715563088,0.02349365904973409,0.019344281456373093,0.012974110221494944,0.005435100227923558
17120.0,0.833070498218562,0.004205361836341335,0.03860755796974476,0.06290520413527247,0.023479936919572456,0.01933298288651364,0.012966532328719117,0.005431925705274224
17130.0,0.8329928200338568,0.004202907010682389,0.038585021306403594,0.06286848403479073,0.023524604518125037,0.019380071215924347,0.013017336991419064,0.0054287548887980855
17140.0,0.8329735721369815,0.004200455049297007,0.03862085059214748,0.06283180677906773,0.023569219998833206,0.0193687649495362,0.01300974272212823,0.005425587772008634
17150.0,0.8329543466853244,0.004198005947175092,0.03865663809690397,0.06279517229316074,0.02361378345285989,0.01935747186752959,0.013002157308611742,0.005422424348434493
17160.0,0.832935143639648,0.004195559699318221,0.038750655556203016,0.06275858050230174,0.023600023308664998,0.019346191946856245,0.01299458073538838,0.00541926461161937
17170.0,0.8330324384136043,0.004193116300739619,0.03872808805544232,0.0627220313318968,0.023586279191660356,0.019334925164521576,0.012987012987012988,0.0054161085551220085
17180.0,0.8331296199289914,0.0041906757464641176,0.038705546824981084,0.06268552470752575,0.02357255107386066,0.01932367149758454,0.012979454048076364,0.0054129561725161516
17190.0,0.8331685184107963,0.004188238031528125,0.03868303181897505,0.06264906055494154,0.023617008900005818,0.019312430923157466,0.012971903903205165,0.005409807457390495
17200.0,0.8331492355095634,0.004185803150979594,0.03866054299168653,0.06267077495494448,0.02366141503400965,0.019301203418405907,0.012964362537061798,0.005406662403348642
17210.0,0.8332461797687526,0.004183371099877985,0.03863808029748417,0.06263436174539538,0.023647667189588054,0.019289988960548485,0.012956829934344315,0.005403521004009064
17220.0,0.8332268741652633,0.0041809418732942335,0.038615643690842576,0.06271412809941351,0.023633935311538238,0.019278787526856744,0.012949306079786307,0.005400383253005052
17230.0,0.8331495560327317,0.004178515466310719,0.03859323312634206,0.06273576693169287,0.02362021937206198,0.01926759909465498,0.012999825895188903,0.005455284081016772
17240.0,0.8331883301432631,0.0041760918740212285,0.03857084855866829,0.0626993793863465,0.02366452061945363,0.01925642364132011,0.012992285830288266,0.005452119946638826
17250.0,0.8332270593009101,0.0041736710915309255,0.03854848994261202,0.06272100168106197,0.02365080285200858,0.019245261144281493,0.012984754506985103,0.00544895948060982
17260.0,0.8332078095127745,0.004171253113956318,0.03852615723306877,0.0626846648513991,0.0236371009790858,0.01934997972307514,0.012977231910086321,0.0054458026765540814
17270.0,0.833304383069886,0.004168837936425221,0.03850385038503851,0.06264837010016791,0.023623414973076254,0.019338775982861444,0.012969718024434022,0.005442649528110706
17280.0,0.8334008448585152,0.004166425554076732,0.03848156935362537,0.06261211735431978,0.023609744806434813,0.019327585209189282,0.012962212834905387,0.005439500028933511
17290.0,0.8334393615175525,0.004164015962061188,0.03845931409403736,0.06257590654097507,0.023596090451680065,0.01937424093459025,0.012954716326412584,0.005436354172690995
17300.0,0.8334778336512341,0.0041616091555401425,0.03843708456158604,0.06253973758742269,0.02358245188139414,0.019420842725853996,0.012947228483902664,0.005433211953066296
17310.0,0.8335740280746347,0.004159205129686327,0.03841488071168621,0.06250361042111952,0.023568829068222517,0.01940962393853619,0.01293974929235746,0.005430073363757148
17320.0,0.8336123780382195,0.004156803879683621,0.038392702499855665,0.0625252583569078,0.023555221984873854,0.019398418105190232,0.012932278736793488,0.005426938398475838
17330.0,0.833708383820899,0.004154405400727021,0.038370549881714844,0.06248918123593561,0.023541630604119786,0.019387225203392765,0.012924816802261842,0.005423807050949166
17340.0,0.8337466120754282,0.004209676489245142,0.03834842281298657,0.06245314572400669,0.023528054898794764,0.019376045210772158,0.012917363473848106,0.0054206793149184015
17350.0,0.8338424298311337,0.00420725030257622,0.038326321249495705,0.06241715174917872,0.023514494841795863,0.019364878105008358,0.012909918736672238,0.005417555184139243
17360.0,0.8339381372040781,0.00420482691089223,0.038304245147168944,0.06238119923967513,0.023500950406082598,0.019353723863832727,0.012902482575888486,0.005414434652381775
17370.0,0.8339185999654597,0.004317540728800875,0.03828219446203442,0.06234528812388464,0.02348742156467676,0.01934258246502792,0.01289505497668528,0.00541131771343043
17380.0,0.8340141533858811,0.004315056671077614,0.038260169150221505,0.06230941833036074,0.023473908290662218,0.019331453886427707,0.01288763592428514,0.005408204361083942
17390.0,0.8341095969179461,0.004312575470070726,0.03823816916796044,0.062273589787821285,0.02346041055718475,0.019320338105916855,0.012880225403944569,0.0054050945891553105
17400.0,0.8341474627894948,0.004310097120855123,0.038216194471582095,0.06223780242514798,0.02344692833745187,0.019366703063042355,0.012872823400953968,0.005401988391471754
17410.0,0.8341852851645511,0.0043076216185170295,0.03819424501751766,0.062259491126299464,0.02343346160473264,0.01935557980586985,0.012865429900637528,0.005398885761874677
17420.0,0.8342230641180185,0.004305148958153952,0.03817232076229837,0.06222375294185179,0.0234200103323575,0.019401871304747145,0.012858044888353137,0.00539578669421962
17430.0,0.8342034306694969,0.004302679134874649,0.038150421662555216,0.062188055762721586,0.02346394354884975,0.01944810968963341,0.012850668349492283,0.005392691182376226
17440.0,0.8342984920589416,0.0043002121437990945,0.03812854767501864,0.06215239951837624,0.023450490224184394,0.019436958889971906,0.012843300269479961,0.005389599220228198
17450.0,0.8342215345825454,0.0042977479800584495,0.03822130536931981,0.06211678413844479,0.023494355624319525,0.01942582086986419,0.012835940633774568,0.005386510801673256
17460.0,0.8340301242769601,0.004295286638795029,0.038199415841017124,0.062138480041234755,0.023595441269114024,0.019529236584388064,0.012828589427867819,0.005383425920623103
17470.0,0.83412512163013,0.004292828115162269,0.03817755137084311,0.06210291339934749,0.023581935779291397,0.019518058496937784,0.012821246637284643,0.005380344571003377
17480.0,0.8341628053315028,0.004290372404324695,0.038212916881185284,0.06206738744923059,0.02356844574109033,0.019506893198329614,0.01281391224758309,0.0053772667467536185
17490.0,0.8342004459436282,0.004287919501457893,0.03819106969298496,0.062031902121090846,0.02355497112800869,0.01955291292664799,0.01280658624435424,0.005374192441827226
17500.0,0.8342380435403691,0.004285469401748471,0.038169247471573055,0.061996457345294555,0.023541511913604936,0.019598880063996342,0.012799268613222102,0.005371121650191418
17510.0,0.8342184912340814,0.004283022100394038,0.038147450174176235,0.061961053052367085,0.023528068071497914,0.019701901661812574,0.012791959339843527,0.005368054365827195
17520.0,0.8343131099823069,0.004280577592603162,0.03812567775811883,0.06192568917299241,0.023514639575366703,0.019690656925974544,0.01278465840990811,0.005364990582729296
17530.0,0.8342935371627402,0.004335177685243283,0.038103930180822546,0.0619474074496606,0.023501226398950432,0.019679425018538588,0.012777365809138097,0.005361930294906166
17540.0,0.8343309959523403,0.004332706231115672,0.03808220739980617,0.06196910096345704,0.023487828516048116,0.019668205917564564,0.012770081523288295,0.0053588734963799095
17550.0,0.8343114352458549,0.004330237593299527,0.03806050937268532,0.061990769756709016,0.02353142271095664,0.019656999601162326,0.012762805538145974,0.005355820181186257
17560.0,0.834234952451455,0.004327771766983657,0.03809578042252719,0.0620124138716474,0.02357496725698992,0.0196458060474916,0.012755537839530779,0.005352770343374523
17570.0,0.8343292925843719,0.004325308747367822,0.03807409936827728,0.061977121393204715,0.023561550281714187,0.019634625234761824,0.012748278413294633,0.005349723977007569
17580.0,0.8344235253967351,0.004322848529662704,0.03805244297821512,0.06194186906319322,0.023548148569478414,0.019623457141232013,0.012741027245321654,0.005346681076161766
17590.0,0.8344039565686999,0.004320391109089876,0.03803081121027798,0.06202035131601387,0.023534762094252742,0.019612301745210618,0.012733784321528054,0.005343641634926951
17600.0,0.8344980398840975,0.004317936480881768,0.03800920402249872,0.0619851144821317,0.023521390830066474,0.019601159025055395,0.012726549627862052,0.005340605647406398
17610.0,0.8345352336607802,0.0043154846402816424,0.038044404065640795,0.06194991766509568,0.023508034751007892,0.019590028959173243,0.012719323150303788,0.005337573107716768
17620.0,0.8346291356903695,0.004313035582543556,0.03802281368821293,0.061914760796776575,0.023494693831224107,0.01957891152602009,0.012712104874865217,0.0053345440099880825
17630.0,0.8346662129204242,0.004310589302932335,0.03805796608246838,0.061879643809199705,0.02348136804492088,0.019567806704100733,0.01270489478759004,0.005331518348363678
17640.0,0.8347032481151863,0.0043081457967235415,0.03809307862366079,0.061844566634544525,0.02346805736636245,0.01955671447196871,0.012697692874553596,0.00532849611700017
17650.0,0.8347968953600362,0.004305705059203444,0.038071497365588354,0.06180952920514418,0.023454761769871397,0.019545634808226162,0.012690499121862785,0.005325477310067418
17660.0,0.8347205707491082,0.004303267085668988,0.03804994054696789,0.06188777532416058,0.023441481229828434,0.019534567691523695,0.012683313515655966,0.005379083857086235
17670.0,0.8346443325222115,0.004300831871427763,0.038028408126308644,0.061909342991341744,0.02348480561371739,0.019580102993605342,0.012676136042102881,0.005376039839284703
17680.0,0.8344550647587806,0.0042983994117979756,0.038006900062213675,0.06198744414908659,0.02347152310389684,0.01968214467507494,0.012668966687404559,0.005429557151744811
17690.0,0.834435588717427,0.004295969702108417,0.037985416313379684,0.062008931094907016,0.023458255610197275,0.019727545079418915,0.012661805437793229,0.005426488044768527
17700.0,0.8344726286650471,0.004293542737698435,0.03796395683859669,0.06203039376306423,0.023445003107169085,0.01971640020337834,0.01265465227953223,0.005423422405513812
17710.0,0.834453164699904,0.004291118513917904,0.03794252159674778,0.06205183219468127,0.02348822765512958,0.01970526791259669,0.012647507198915928,0.005420360228106826
17720.0,0.8344901529259071,0.0042886970261271935,0.03792111054680887,0.06201681620676034,0.023474973195643588,0.019694148185768298,0.012696800406297613,0.005417301506686982
17730.0,0.8344707010320906,0.004286278269697141,0.03795612204613389,0.06198183971575207,0.023461733686763298,0.019683041001635555,0.012746038012520444,0.005414246235406915
17740.0,0.8344512710670199,0.00434022884843019,0.03799109407586945,0.061946902654867256,0.02344850910320726,0.019671946338988784,0.012738853503184714,0.005411194408432444
17750.0,0.8345445327023829,0.004337783786828911,0.03796969184834657,0.06191200495746718,0.023435299419751,0.019660864176666102,0.012731677088614725,0.005408146019942538
17760.0,0.8345813861832104,0.004335341478520354,0.03794831372107427,0.06193344969314791,0.023422104611226846,0.01964979449355329,0.012724508755137661,0.005405101064129272
17770.0,0.8346181981880592,0.004332901918856564,0.03792695965336785,0.06189859884080806,0.023408924652523776,0.019695008722075292,0.012717348489111473,0.005402059535197794
17780.0,0.8347112085934424,0.004330465103200045,0.03790562960463416,0.06186378718857207,0.023395759518587255,0.019683932287272932,0.012710196276924808,0.0053990214273662894
17790.0,0.8347479062447305,0.004328031026923726,0.03794053172952617,0.06182901467033894,0.02338260918441909,0.019672868304198753,0.012703052104996908,0.0053959867348659435
17800.0,0.8348407392843099,0.004325599685410932,0.03791921802145947,0.06179428122015617,0.02336947362507724,0.019661816751867872,0.01269591595977754,0.005392955451940902
17810.0,0.8349334680815227,0.004323171074055359,0.037897928246589184,0.06175958677221941,0.023356352815675704,0.01965077760934254,0.012688787827746899,0.00538992757284824
17820.0,0.8350260928118511,0.00432074518826104,0.037876662364626,0.06172493126087201,0.023343246731384323,0.019639750855732,0.012681667695415521,0.005386903091857921
17830.0,0.8351186136503842,0.00431832202344232,0.03785542033537098,0.061690314620604564,0.023330155347428636,0.01962873647019236,0.01267455554932421,0.005383882003252762
17840.0,0.8351549801020122,0.0043159015750238216,0.03783420211871532,0.06165573678605459,0.023317078639089737,0.019673785101731966,0.012667451376043944,0.0053808643013284006
17850.0,0.8352473250798275,0.004313483838440424,0.037813007674640076,0.06162119769200605,0.023304016581704105,0.01966276399081284,0.012660355162175788,0.005377849980393255
17860.0,0.8352835787469907,0.004311068809137226,0.037847824869828114,0.061586697273388946,0.023290969150663456,0.019651755220872293,0.01265326689435082,0.00537483903476849
17870.0,0.8352638352638353,0.004308656482569526,0.037826646522298696,0.06160819204297465,0.02327793632141458,0.019640758771193555,0.012646186559230038,0.005427788036483689
17880.0,0.8351322632962362,0.0043062468542027854,0.03791734243051283,0.061573737486717746,0.023320843353280017,0.019629774621106204,0.012695039427325094,0.005424752530619093
17890.0,0.8351126264602314,0.0043597339444413396,0.03789614890168241,0.061539321446537364,0.02336370242021128,0.019618802749986026,0.012687943658822871,0.005421720418087307
17900.0,0.8351488743645606,0.004357298474945534,0.03787497905144964,0.061560806658845876,0.023350650801631193,0.0196078431372549,0.01268085581811072,0.005418691693201497
17910.0,0.8351850817933114,0.00435486572497348,0.03790966445201273,0.061526436268215065,0.02333761375690916,0.019596895762380658,0.012673775891909999,0.005415666350287533
