pos,ndcg,P$@$k
18540.0,0.9997734509689077,0.9919637560002157
18550.0,0.9997735367960803,0.9915907498248073
18560.0,0.9997736225535452,0.9914336512041377
18570.0,0.9997737082413899,0.9910613321845889
18580.0,0.9997737938597019,0.990527958667456
18590.0,0.9997738794085684,0.9900489484159002
18600.0,0.9997739648880765,0.9896779743024569
18610.0,0.9997740502983131,0.9894685938423513
18620.0,0.9997741356393652,0.9890983298426508
18630.0,0.9997742209113193,0.9888894852664913
18640.0,0.9997743061142619,0.988412638806931
18650.0,0.9997743912482794,0.9879899201115222
18660.0,0.999774476313458,0.9875140667702695
18670.0,0.9997745613098837,0.9873600771249531
18680.0,0.9997746462376426,0.987420373641668
18690.0,0.9997747310968204,0.9871595955272591
18700.0,0.9997748158875026,0.9868990963050104
18710.0,0.9997749006097748,0.9866388755277644
18720.0,0.9997749852637223,0.9861652689493082
18730.0,0.9997750698494305,0.9857989429288345
18740.0,0.9997751543669843,0.9854863667893923
18750.0,0.9997752388164685,0.9850674630686364
18760.0,0.9997753231979677,0.9848622141676883
18770.0,0.999775407511567,0.984710457620798
18780.0,0.9997754917573508,0.9843991267770619
18790.0,0.9997646904895043,0.9846202969506679
18800.0,0.9997526888937532,0.9844157225679485
18810.0,0.9997406969384819,0.9843708468449311
18820.0,0.9997287146117178,0.9841666223898836
18830.0,0.9997167419015085,0.9841750305347565
18840.0,0.9997047787959213,0.9840772782761
18850.0,0.9996928252830445,0.9839796297278659
18860.0,0.9996808813509854,0.9838820847250941
18870.0,0.9996689469878723,0.9837846431031742
18880.0,0.9996570221818528,0.9837402679942799
18890.0,0.9996451069210948,0.9836430046053677
18900.0,0.9996332011937858,0.9832813078673086
18910.0,0.9996213049881338,0.9831843900375443
18920.0,0.9996094182923658,0.9830347233232916
18930.0,0.9995975410947292,0.9829908615498388
18940.0,0.9995856733834909,0.9826830684757932
18950.0,0.9995738151469372,0.9825866708880798
18960.0,0.9995619663733746,0.9824903749802225
18970.0,0.9995501270511288,0.9823414685572717
18980.0,0.9995382971685455,0.9824034560876667
18990.0,0.9995264767139893,0.9823074087725765
19000.0,0.9995146656758448,0.9822114625546023
19010.0,0.9995028640425159,0.9819052127715533
19020.0,0.9994910718024258,0.9816518584722149
19030.0,0.9994816820369682,0.9815038621196994
19040.0,0.9994737947415514,0.981408539467465
19050.0,0.9994638192812876,0.981733242349483
19060.0,0.9994520580884826,0.9820051413881749
19070.0,0.9994403060960615,0.9821718840123748
19080.0,0.9994294592834478,0.9823908600178187
19090.0,0.9994192180713695,0.9822953224032267
19100.0,0.9994074927438089,0.9820428249829852
19110.0,0.9993957765728778,0.9819475694626132
19120.0,0.9993840695475131,0.9818001150567439
19130.0,0.9993714775342649,0.9813914588887146
19140.0,0.9993577036151216,0.9812966929627501
19150.0,0.9993460250426676,0.9811498094094303
19160.0,0.9993343555708638,0.9811596472000418
19170.0,0.9993226951887382,0.9811173126075844
19180.0,0.9993152078286139,0.9810750221573432
19190.0,0.9993095101460944,0.9808243447449325
19200.0,0.9993064896511551,0.9809905734076351
19210.0,0.9993055492381613,0.9812607360366457
19220.0,0.9993049058838206,0.9815826439831434
19230.0,0.9993051534615929,0.9820082159014092
19240.0,0.9993054008500275,0.9824333454602152
19250.0,0.999305648049349,0.9828060879954288
19260.0,0.9993058950597812,0.9830746067182389
19270.0,0.9993061418815474,0.9834985210938716
19280.0,0.9993060922977807,0.9837664021575644
19290.0,0.9993063388481324,0.9839303302057955
19300.0,0.9993065852104062,0.9841458991762085
19310.0,0.9993124524237895,0.9844648128009943
19320.0,0.9993245255138158,0.9847833963045391
19330.0,0.9993365894055976,0.9852051109616677
19340.0,0.9993486441099864,0.9855229822656533
19350.0,0.999360689637816,0.9857888481215441
19360.0,0.9993727259999031,0.9860027891121327
19370.0,0.9993847532070469,0.9863197563367921
19380.0,0.9993967712700291,0.9865332026211238
19390.0,0.999407305785297,0.9869527100201124
19400.0,0.999416063683573,0.987114066285243
19410.0,0.9994268774319458,0.9873782906599351
19420.0,0.9994388611086357,0.9876937335873539
19430.0,0.999450835693235,0.9879059235242653
19440.0,0.9994622126226523,0.988220770536495
19450.0,0.9994741692628643,0.9884838825767313
19460.0,0.9994861168428191,0.9888494938595139
19470.0,0.9994980553731465,0.9890606543064044
19480.0,0.9995088095912836,0.9895282583029619
19490.0,0.9995207304683823,0.989841465291673
19500.0,0.9995326423273276,0.9900517922157838
19510.0,0.9995445451786819,0.9904156629593562
19520.0,0.9995564390329907,0.9907279340197735
19530.0,0.9995683239007831,0.991039885310532
19540.0,0.9995801997925707,0.991453866229978
19550.0,0.9995920667188494,0.991765127103473
19560.0,0.9996039246900973,0.992024947599816
19570.0,0.9996122608082795,0.9923355985897502
19580.0,0.9996123969648688,0.9925437924518666
19590.0,0.9996131180492053,0.9925986422336788
19600.0,0.999613253795405,0.9927044538543952
19610.0,0.9996186503973692,0.9928101575646321
19620.0,0.999624335112861,0.9928647877274349
19630.0,0.9996273871747765,0.9930212419133004
19640.0,0.9996278096346556,0.9930757089761214
19650.0,0.9996279399637121,0.9931301206045494
19660.0,0.999628070194825,0.9933879253344184
19670.0,0.9996282003281085,0.9934929591784861
19680.0,0.9996283303636762,0.9936486967125654
19690.0,0.9996284603016418,0.9936519221979585
19700.0,0.9996323752298091,0.9940612151667428
19710.0,0.9996426907663467,0.9944700928415605
19720.0,0.999654453133236,0.9949799705897266
19730.0,0.9996662068227453,0.9954893315087933
19740.0,0.9996779518447936,0.995896864393901
19750.0,0.9996896882092848,0.9964052453040353
19760.0,0.9997014159261076,0.9968119022316685
19770.0,0.9997131350051345,0.997319306054322
19780.0,0.9997248454562235,0.9978261968555685
19790.0,0.9997365472892168,0.9982820473952807
19800.0,0.9997482405139415,0.9987879400030302
19810.0,0.9997599251402094,0.9992428448841553
19820.0,0.9997736296402319,0.999747742293527
19830.0,0.9997823982861386,0.9997982955978014
19840.0,0.9997824713924381,0.9994455924600575
19850.0,0.9997825444459124,0.9990428693768576
19860.0,0.9997826174466209,0.998640551835255
19870.0,0.9997826903946223,0.9982889638166171
19880.0,0.9997827632899758,0.9980383280519088
19890.0,0.9997828361327404,0.9975868483233623
19900.0,0.9997829089229748,0.997186071051706
19910.0,0.9997829816607381,0.9967856963487519
19920.0,0.9997830543460886,0.9964359218914713
19930.0,0.999783126979085,0.9960864984195474
19940.0,0.9997831995597857,0.9956872774685321
19950.0,0.9997832720882491,0.9953385795198235
19960.0,0.9997833445645337,0.9949902309503532
19970.0,0.9997834169886975,0.9945921586300135
19980.0,0.9997834893607987,0.9940943896701867
19990.0,0.9997835616808954,0.9936971637236757
20000.0,0.9997836339490455,0.9932503374831259
20010.0,0.9997837061653069,0.9929039028534307
20020.0,0.9997837783297372,0.9925078667399231
20030.0,0.9997838504423943,0.9923618391493185
20040.0,0.9997839225033358,0.9920662641584751
20050.0,0.9997839945126191,0.9919206024637175
20060.0,0.9997840664703017,0.9918747819151588
20070.0,0.9997841383764409,0.9915798913855812
20080.0,0.9997842102310939,0.991285294557044
20090.0,0.9997842820343179,0.991090538051864
20100.0,0.9997843537861701,0.9910452216307646
20110.0,0.9997844254867074,0.9909005022127194
20120.0,0.9997844971359867,0.9907062273246856
20130.0,0.9997845687340648,0.9904624708161542
20140.0,0.9997846402809984,0.9903182562931334
20150.0,0.9997847117768444,0.9903726862190462
20160.0,0.9997847832216591,0.9902782600069441
20170.0,0.999784854615499,0.9901343512964157
20180.0,0.9997849259584206,0.9901392398790942
20190.0,0.9997849972504801,0.9899955425684711
20200.0,0.9997850684917339,0.990049997524875
20210.0,0.9997825696984177,0.9896590965315917
20220.0,0.9997760757089698,0.9896147569358588
20230.0,0.9997704420682045,0.9894716029855173
20240.0,0.9997648123717121,0.9892791858109777
20250.0,0.9997591866152062,0.9890375783911906
20260.0,0.999752709782992,0.9890923448990672
20270.0,0.999747092171318,0.9889990627004095
20280.0,0.9997414784866152,0.9889058724914945
20290.0,0.9997358687246235,0.9888127741363166
20300.0,0.9997322543691946,0.988769026156347
20310.0,0.9997320552728646,0.9889222588745015
20320.0,0.9997321406110357,0.9892721814871316
20330.0,0.999730520342544,0.989621759874084
20340.0,0.9997249229386145,0.9898235091686741
20350.0,0.9997193293734893,0.9900741978281166
20360.0,0.9997140235890757,0.9904719807475075
20370.0,0.9997070183555056,0.9908202837366845
20380.0,0.9997014366430884,0.9911191796280849
20390.0,0.9996981278135565,0.9913687411112746
20400.0,0.9996982236750707,0.9915200235282584
20410.0,0.9996983194709905,0.991965116848758
20420.0,0.9996969985963956,0.9924097742519955
20430.0,0.9996942625014337,0.9927561059174783
20440.0,0.9996940763246701,0.9930531774375031
20450.0,0.9996958713463662,0.9933010610728081
20460.0,0.9997016259093593,0.9935975758760569
20470.0,0.999707093732494,0.9939426505788677
20480.0,0.9997105789381614,0.9941897368292564
20490.0,0.999710670543234,0.994387780000976
20500.0,0.9997110445868834,0.9945856299692698
20510.0,0.9997150894667507,0.9947345326897762
20520.0,0.9997208253417712,0.9948345597193119
20530.0,0.9997274038554756,0.9947396619745751
20540.0,0.99973341374724,0.995034321600701
20550.0,0.9997391375571798,0.9952313756021605
20560.0,0.9997448574727082,0.9954768736929138
20570.0,0.9997477557770514,0.9956735209761315
20580.0,0.9997478353533669,0.9959671541713231
20590.0,0.9997479148756008,0.9963090670681366
20600.0,0.9997479943438101,0.9966991893597398
20610.0,0.999748355046071,0.9970404153122119
20620.0,0.9997512462453055,0.9974782988215897
20630.0,0.9997561031384049,0.9978672870922398
20640.0,0.9997617997818256,0.9982558984545322
20650.0,0.9997674926263742,0.9987409810662922
20660.0,0.9997731816759906,0.9991771937466725
20670.0,0.999778866934609,0.9994678535145857
20680.0,0.9997856707895542,0.9999032928775204
20690.0,0.9997882610094334,0.999661688656904
20700.0,0.9997883251451508,0.9993237041688807
20710.0,0.9997883892389117,0.9989860460624789
20720.0,0.9997884532907593,0.998648713865161
20730.0,0.9997885173007361,0.9982152332256041
20740.0,0.9997885812688849,0.9978303842630538
20750.0,0.999788645195248,0.99749409667004
20760.0,0.9997887090798679,0.9971581330379076
20770.0,0.9997887729227872,0.9968706369457416
20780.0,0.9997888367240483,0.9965834175448727
20790.0,0.9997889004836933,0.9962964744360541
20800.0,0.9997889642017647,0.9959617326090092
20810.0,0.9997890278783044,0.9956273124789775
20820.0,0.9997890915133548,0.9951491282839441
20830.0,0.999789155106958,0.9947194085737603
20840.0,0.9997892186591559,0.9944820306127345
20850.0,0.9997892821699905,0.9944846769939092
20860.0,0.9997893456395037,0.9942955754757682
20870.0,0.9997894090677376,0.9940587417948349
20880.0,0.9997894724547336,0.9940136966620372
20890.0,0.9997895358005335,0.9940165621559524
20900.0,0.9997882065695498,0.9941151141093728
20910.0,0.9997893836341917,0.993878819759935
20920.0,0.9997897243016113,0.993690550164906
20930.0,0.9997897863140875,0.9936935645692991
20940.0,0.9997898482870231,0.9936965760947424
20950.0,0.999787129987711,0.9936995847453582
20960.0,0.9997816340733888,0.9937025905252612
20970.0,0.9997753081650402,0.9936102236421726
20980.0,0.999771763223702,0.9934702826366713
20990.0,0.9997718291279971,0.9938068696107856
21000.0,0.9997718949910911,0.9941431360411409
21010.0,0.9997686313062082,0.9944314882680501
21020.0,0.9997631506867887,0.9948622805765663
21030.0,0.9997576734900718,0.9951500166420998
21040.0,0.9997558030454152,0.995437479207262
21050.0,0.9997553192510141,0.9957721723433566
21060.0,0.9997526198104325,0.9960590665210579
21070.0,0.9997526910136652,0.9962507712021261
21080.0,0.9997533158286561,0.9965846022484702
21090.0,0.9997533868207639,0.9967758759660519
21100.0,0.9997565006105608,0.9972039239846453
21110.0,0.999762101264183,0.9974894604708446
21120.0,0.9997676984311359,0.9978694190615974
21130.0,0.9997694232956005,0.9981070465193318
21140.0,0.9997694895411242,0.998297147722435
21150.0,0.9997734211015712,0.9987234646116023
21160.0,0.9997790063290632,0.9991021218278909
21170.0,0.9997845881471579,0.9995748901799631
21180.0,0.9997904423850803,1.0
21190.0,0.9997913276581469,0.9997168609315276
21200.0,0.999791385191492,0.9993396537899155
21210.0,0.9997914426903987,0.9990570930177738
21220.0,0.9997912246247767,0.9988219216813534
21230.0,0.9997912821307969,0.9985398709434318
21240.0,0.9997913396024305,0.9984464008285863
21250.0,0.9997913970397093,0.9982118488541716
21260.0,0.9997914544426654,0.9980245519966136
21270.0,0.9997915118113309,0.9976493817874101
21280.0,0.9997915691457382,0.9973685447112448
21290.0,0.9997916264459189,0.9971349396458598
21300.0,0.9997916837119052,0.9968076616121309
21310.0,0.9997917409437288,0.9966683872178687
21320.0,0.9997901495700223,0.9966699498147367
21330.0,0.9997915788229362,0.9965308705639679
21340.0,0.9997919091352713,0.9963919216531559
21350.0,0.9997911409398232,0.9965341201817245
21360.0,0.9997922931546658,0.9966761855718366
21370.0,0.9997917993842834,0.9969117027747882
21380.0,0.9997918541761135,0.9971469996726066
21390.0,0.9997891684728676,0.9974288252068627
21400.0,0.9997842925662747,0.9977103873650764
21410.0,0.9997824321065798,0.9979449815515389
21420.0,0.9997824892926565,0.9982260398674199
21430.0,0.9997825464460042,0.9985068358919322
21440.0,0.9997826035666525,0.9987873699920713
21450.0,0.9997867628653514,0.9991608782807329
21460.0,0.9997922868408081,0.9996272307907367
21470.0,0.9997928866227627,0.9999068511014857
21480.0,0.9997926654090823,0.9995344723243796
21490.0,0.9997913514499536,0.9991624400912009
21500.0,0.9997905844875985,0.9989302823124506
21510.0,0.99978435694266,0.9987448282274185
21520.0,0.9997789517258605,0.9985130802472004
21530.0,0.999777915651767,0.9982815475361108
21540.0,0.9997785168721558,0.9980502297943457
21550.0,0.9997826624162333,0.9979119298408426
21560.0,0.9997881686803701,0.9979592783266082
21570.0,0.9997933990378964,0.9980529414491679
21580.0,0.9997934485789203,0.9981465177702609
21590.0,0.9997934980938921,0.9983789541938771
21600.0,0.9997935475828337,0.9986574695615944
21610.0,0.9997906022383424,0.9989819999074545
21620.0,0.9997906523925951,0.9992599787243883
21630.0,0.9997936948763976,0.9997226203134391
21640.0,0.9997926546576932,0.9998613742433344
21650.0,0.999790526393553,0.9995381275691654
21660.0,0.9997832336096465,0.9992151793546005
21670.0,0.9997756726280838,0.9989386738037008
21680.0,0.9997768104767626,0.9989391633227249
21690.0,0.9997831080464071,0.9990779586003412
21700.0,0.9997940184773189,0.9991705451361689
21710.0,0.9997940632183464,0.9991709271797706
21720.0,0.9997927507350449,0.9994015008517103
21730.0,0.9997941519326512,0.9998619483686899
21740.0,0.999789853968497,0.999770019778299
21750.0,0.9997823020409533,0.9994942761252357
21760.0,0.9997915642027739,0.9998161849179725
21770.0,0.9997943149483913,0.9998162693491341
21780.0,0.9997943517522566,0.9999081768513842
21790.0,0.9997943842242474,1.0
