pos,Group 1,Group 2,Group 3,Group 4,Group 5,Group 6
79540.0,0.15612074276159466,0.19701789014470525,0.13393092870343595,0.15375718183075396,0.19753334758175028,0.1616399089777599
79550.0,0.15610111752209274,0.19699312390793328,0.13391409284609873,0.1538635592261568,0.197508516549132,0.16161958994858644
79560.0,0.15608149721597264,0.19696836389688416,0.13389726122094997,0.15396990988046907,0.1974836917585249,0.16159927602719926
79570.0,0.15606188184137437,0.19694361010921063,0.13388043382639403,0.15407623380377272,0.19745887320757563,0.1615789672116726
79580.0,0.15604227139643884,0.19691886254256669,0.13386361066083613,0.15418253100614468,0.19743406089393198,0.1615586635000817
79590.0,0.15602266587930796,0.19689412119460742,0.1338467917226822,0.15428880149765678,0.19740925481524293,0.1615383648905027
79600.0,0.15600306528812452,0.19686938606298915,0.13382997701033908,0.15439504528837578,0.19738445496915868,0.1615180713810128
79610.0,0.15598346962103227,0.19684465714536936,0.13381316652221426,0.15450126238836343,0.19735966135333058,0.1614977829696901
79620.0,0.15596387887617588,0.19681993443940668,0.13379636025671618,0.15460745280767638,0.19733487396541113,0.16147749965461372
79630.0,0.15594429305170096,0.19679521794276097,0.133779558212254,0.15471361655636623,0.1973100928030541,0.1614572214338637
79640.0,0.15592471214575407,0.19677050765309326,0.13376276038723772,0.1548197536444796,0.19728531786391432,0.16143694830552102
79650.0,0.15590513615648266,0.19674580356806567,0.13374596678007808,0.15492586408205797,0.1972605491456479,0.1614166802676677
79660.0,0.15588556508203513,0.19672110568534162,0.1337291773891867,0.15503194787913785,0.19723578664591204,0.16139641731838666
79670.0,0.1558659989205608,0.19669641400258564,0.13371239221297587,0.15513800504575065,0.19721103036236523,0.1613761594557618
79680.0,0.15584643767020998,0.1966717285174634,0.13369561124985882,0.1552440355919228,0.19718628029266702,0.16135590667787802
79690.0,0.15582688132913378,0.19664704922764176,0.1336788344982495,0.15535003952767565,0.19716153643447817,0.16133565898282115
79700.0,0.15580732989548438,0.1966223761307888,0.13366206195656266,0.15545601686302557,0.19713679878546067,0.16131541636867794
79710.0,0.15578778336741478,0.19659770922457379,0.13364529362321387,0.15556196760798385,0.1971120673432776,0.16129517883353614
79720.0,0.155768241743079,0.19657304850666701,0.13362852949661946,0.1556678917725568,0.19708734210559326,0.1612749463754845
79730.0,0.15574870502063187,0.19654839397474005,0.1336117695751966,0.15577378936674569,0.19706262307007313,0.16125471899261265
79740.0,0.15572917319822926,0.19652374562646568,0.13359501385736322,0.15587966040054677,0.19703791023438383,0.16123449668301124
79750.0,0.15570964627402792,0.19649910345951774,0.13357826234153805,0.1559855048839513,0.19701320359619315,0.16121427944477185
79760.0,0.15569012424618547,0.19647446747157132,0.13356151502614058,0.1560913228269455,0.1969885031531701,0.161194067275987
79770.0,0.15567060711286057,0.1964498376603026,0.13354477190959121,0.1561971142395106,0.1969638089029848,0.16117386017475022
79780.0,0.15565109487221268,0.19642521402338903,0.13352803299031096,0.15630287913162283,0.19693912084330856,0.16115365813915594
79790.0,0.15563158752240228,0.1964005965585091,0.1335112982667218,0.15640861751325338,0.19691443897181388,0.16113346116729957
79800.0,0.15561208506159072,0.19637598526334257,0.1334945677372464,0.1565143293943685,0.19688976328617436,0.16111326925727748
79810.0,0.15559258748794025,0.1963513801355703,0.13347784140030822,0.1566200147849294,0.19686509378406486,0.16109308240718698
79820.0,0.15557309479961415,0.1963267811728743,0.13346111925433157,0.15672567369489232,0.19684043046316133,0.16107290061512636
79830.0,0.15555360699477647,0.19630218837293784,0.1334444012977415,0.1568313061342085,0.19681577332114092,0.1610527238791948
79840.0,0.15553412407159228,0.19627760173344522,0.1334276875289638,0.15693691211282423,0.1967911223556819,0.16103255219749252
79850.0,0.15551464602822757,0.196253021252082,0.13341097794642523,0.15704249164068076,0.1967664775644638,0.16101238556812061
79860.0,0.1554951728628492,0.19622844692653485,0.1333942725485531,0.1571480447277144,0.19674183894516722,0.1609922239891812
79870.0,0.15547570457362497,0.1962038787544916,0.1333775713337757,0.15725357138385646,0.19671720649547395,0.1609720674587773
79880.0,0.1554562411587236,0.19617931673364128,0.13336087430052201,0.1573590716190333,0.19669258021306693,0.16095191597501282
79890.0,0.15543678261631472,0.19615476086167402,0.13334418144722185,0.15740196017073263,0.19673054536806397,0.16093176953599278
79900.0,0.15541732894456892,0.19613021113628115,0.13332749277230574,0.15738226054742743,0.19683107845959374,0.16091162813982304
79910.0,0.1553978801416576,0.1961056675551551,0.13331080827420505,0.15736256585451314,0.19693158638985872,0.16089149178461037
79920.0,0.15537843620575317,0.19608113011598954,0.13329412795135195,0.157342876090139,0.1970320691683037,0.1608713604684626
79930.0,0.15535899713502896,0.19605659881647922,0.13327745180217937,0.15732319125245525,0.19713252680436877,0.16085123418948843
79940.0,0.15533956292765916,0.19603207365432007,0.13326077982512102,0.15730351133961296,0.19723295930748927,0.16083111294579752
79950.0,0.15532013358181887,0.19600755462720917,0.1332441120186114,0.15728383634976423,0.19733336668709583,0.1608109967355005
79960.0,0.15530070909568414,0.19598304173284475,0.13322744838108577,0.15726416628106202,0.1974337489526144,0.1607908855567089
79970.0,0.15528128946743194,0.19595853496892623,0.13321078891098023,0.15724450113166022,0.19753410611346614,0.16077077940753523
79980.0,0.1552618746952401,0.19593403433315412,0.1331941336067316,0.15722484089971367,0.19763443817906753,0.16075067828609294
79990.0,0.15524246477728745,0.19590953982323012,0.13317748246677752,0.15720518558337812,0.19773474515883036,0.16073058219049643
80000.0,0.1552230597117536,0.19588505143685703,0.13316083548955637,0.15718553518081024,0.19783502706216172,0.16071049111886102
80010.0,0.1552036594968192,0.19586056917173889,0.13314419267350738,0.1571658896901676,0.19793528389846396,0.16069040506930296
80020.0,0.1551842641306657,0.19583609302558078,0.13312755401707052,0.15714624910960873,0.19803551567713476,0.16067032403993953
80030.0,0.15516487361147555,0.195811622996089,0.1331109195186865,0.15712661343729306,0.19813572240756708,0.1606502480288888
80040.0,0.15514548793743207,0.195787159080971,0.1330942891767969,0.15710698267138093,0.19823590409914918,0.16063017703426993
80050.0,0.15512610710671948,0.19576270127793532,0.13307766298984397,0.1570873568100336,0.1983360607612647,0.16061011105420295
80060.0,0.15510673111752288,0.19573824958469166,0.13306104095627083,0.1570677358514133,0.1984361924032925,0.16059005008680882
80070.0,0.1550873599680284,0.19571380399895094,0.13304442307452136,0.1570481197936831,0.1985362990346068,0.16056999413020945
80080.0,0.15506799365642288,0.19568936451842509,0.13302780934304018,0.15702850863500706,0.19863638066457712,0.1605499431825277
80090.0,0.15504863218089424,0.1956649311408273,0.1330111997602727,0.15700890237355009,0.19873643730256832,0.16052989724188735
80100.0,0.15502927553963122,0.19564050386387186,0.13299459432466512,0.15698930100747807,0.1988364689579406,0.16050985630641315
80110.0,0.15500992373082348,0.1956160826852742,0.1329779930346644,0.15696970453495773,0.19893647564004943,0.16048982037423076
80120.0,0.1549905767526616,0.19559166760275085,0.1329613958887183,0.15695011295415684,0.19903645735824566,0.16046978944346676
80130.0,0.15497123460333703,0.19556725861401955,0.13294480288527535,0.15693052626324394,0.19913641412187544,0.16044976351224868
80140.0,0.15495189728104217,0.19554285571679914,0.13292821402278485,0.15691094446038856,0.19923634594028025,0.16042974257870504
80150.0,0.15493256478397024,0.19551845890880962,0.13291162929969683,0.15689136754376115,0.19933625282279696,0.16040972664096517
80160.0,0.1549132371103155,0.1954940681877721,0.13289504871446214,0.15687179551153305,0.19943613477875774,0.16038971569715946
80170.0,0.15489391425827295,0.19546968355140887,0.13287847226553243,0.15685222836187648,0.19953599181749013,0.16036970974541917
80180.0,0.15487459622603858,0.19544530499744328,0.13286189995136005,0.15683266609296467,0.19963582394831694,0.16034970878387647
80190.0,0.1548552830118093,0.1954209325235999,0.13284533177039817,0.15681310870297166,0.19973563118055643,0.16032971281066455
80200.0,0.15483597461378287,0.1953965661276044,0.13282876772110072,0.15679355619007243,0.19983541352352216,0.1603097218239174
80210.0,0.15481667103015795,0.19537220580718356,0.13281220780192243,0.15677400855244294,0.19993517098652305,0.16028973582177009
80220.0,0.15479737225913415,0.19534785156006532,0.13279565201131874,0.15675446578825994,0.2000349035788634,0.16026975480235847
80230.0,0.15477807829891188,0.19532350338397877,0.13277910034774587,0.15673492789570118,0.20013461130984284,0.16024977876381946
80240.0,0.1547587891476926,0.1952991612766541,0.1327625528096609,0.15671539487294525,0.20023429418875638,0.16022980770429082
80250.0,0.1548018093232483,0.1952748252358226,0.13274600939552156,0.15669586671817173,0.20027164770532455,0.16020984162191126
80260.0,0.15490711553556522,0.1952504952592168,0.13272947010378638,0.15667634342956105,0.20024669515705013,0.1601898805148204
80270.0,0.15501239551020918,0.19522617134457027,0.13271293493291475,0.15665682500529457,0.20022174882585242,0.16016992438115882
80280.0,0.15511764925698485,0.19520185348961772,0.1326964038813667,0.15663731144355453,0.2001968087094082,0.16014997321906801
80290.0,0.15522287678569205,0.195177541692095,0.13267987694760308,0.15661780274252407,0.20017187480539536,0.1601300270266904
80300.0,0.1553280781061257,0.1951532359497391,0.13266335413008556,0.1565982989003873,0.200146947111493,0.16011008580216934
80310.0,0.15543325322807586,0.19512893626028813,0.13264683542727645,0.15657879991532916,0.20012202562538134,0.16009014954364906
80320.0,0.15553840216132767,0.1951046426214813,0.13263032083763898,0.15655930578553554,0.20009711034474173,0.16007021824927478
80330.0,0.15564352491566144,0.195080355031059,0.132613810359637,0.1565398165091932,0.20007220126725672,0.1600502919171926
80340.0,0.1557486215008526,0.19505607348676268,0.13259730399173522,0.15652033208448987,0.20004729839061003,0.16003037054554958
80350.0,0.15585369192667173,0.19503179798633496,0.1325808017323991,0.15650085250961407,0.20002240171248648,0.16001045413249368
80360.0,0.15595873620288447,0.19500752852751957,0.13256430358009483,0.1564813777827553,0.19999751123057205,0.15999054267617377
80370.0,0.1560637543392517,0.19498326510806135,0.13254780953328937,0.15646190790210399,0.1999726269425539,0.15997063617473964
80380.0,0.1561687463455294,0.19495900772570632,0.13253131959045047,0.15644244286585138,0.19994774884612035,0.15995073462634204
80390.0,0.1562737122314687,0.19493475637820154,0.13251483375004663,0.15642298267218968,0.19992287693896083,0.1599308380291326
80400.0,0.15637865200681583,0.19491051106329524,0.13249835201054713,0.15640352731931195,0.19989801121876594,0.1599109463812639
80410.0,0.15648356568131225,0.19488627177873674,0.13248187437042197,0.1563840768054122,0.19987315168322742,0.15989105968088943
80420.0,0.15658845326469453,0.19486203852227652,0.1324654008281419,0.1563646311286853,0.19984829833003817,0.15987117792616357
80430.0,0.15669331476669443,0.19483781129166614,0.1324489313821785,0.15634519028732702,0.19982345115689223,0.15985130111524162
80440.0,0.15679815019703883,0.19481359008465832,0.1324324660310041,0.15632575427953407,0.1997986101614848,0.15983142924627988
80450.0,0.1567786603025444,0.19478937489900686,0.1324160047730917,0.156306323103504,0.19977377534151222,0.15993586158034082
80460.0,0.15675917525260685,0.19476516573246666,0.13239954760691516,0.1562868967574353,0.19974894669467194,0.1600402679559041
80470.0,0.1567396950454201,0.1947409625827938,0.13238309453094904,0.15626747523952728,0.19972412421866262,0.16014464838264716
80480.0,0.15672021967917893,0.19471676544774544,0.1323666455436687,0.15624805854798027,0.199699307911184,0.16024900287024266
80490.0,0.15670074915207913,0.19469257432507983,0.13235020064355021,0.1562286466809954,0.199674497769937,0.16035333142835845
80500.0,0.15668128346231724,0.19466838921255636,0.13233375982907045,0.1562092396367747,0.1996496937926237,0.16045763406665756
80510.0,0.1566618226080908,0.19464421010793556,0.132317323098707,0.15618983741352113,0.19962489597694724,0.16056191079479823
80520.0,0.15664236658759825,0.19462003700897904,0.13230089045093826,0.15617044000943853,0.199600104320612,0.1606661616224339
80530.0,0.1566229153990389,0.1945958699134495,0.13228446188424334,0.15615104742273161,0.19957531882132346,0.16077038655921322
80540.0,0.15660346904061287,0.19457170881911076,0.1322680373971021,0.15613165965160603,0.19955053947678822,0.16087458561478005
80550.0,0.15658402751052128,0.1945475537237278,0.13225161698799517,0.15611227669426822,0.19952576628471402,0.16097875879877344
80560.0,0.15656459080696614,0.19452340462506673,0.13223520065540398,0.15609289854892566,0.19950099924280978,0.1610829061208277
80570.0,0.15654515892815032,0.1944992615208946,0.13221878839781062,0.1560735252137866,0.19947623834878556,0.1611870275905723
80580.0,0.15652573187227758,0.1944751244089798,0.132202380213698,0.1560541566870602,0.19945148360035245,0.16129112321763195
80590.0,0.15650630963755258,0.19445099328709162,0.1321859761015498,0.1560347929669566,0.1994267349952228,0.1613951930116266
80600.0,0.15648689222218087,0.1944268681530006,0.13216957605985039,0.1560154340516867,0.19940199253111004,0.16149923698217145
80610.0,0.15646747962436888,0.1944027490044783,0.13215318008708488,0.15599607993946235,0.19937725620572874,0.16160325513887683
80620.0,0.15644807184232395,0.19437863583929746,0.13213678818173924,0.1559767306284963,0.19935252601679462,0.1617072474913484
80630.0,0.15642866887425433,0.19435452865523187,0.1321204003423001,0.15595738611700213,0.19932780196202454,0.16181121404918702
80640.0,0.15640927071836908,0.19433042745005644,0.13210401656725487,0.1559380464031944,0.1993030840391364,0.16191515482198882
80650.0,0.1563898773728782,0.19430633222154717,0.1320876368550917,0.15591871148528846,0.1992783722458494,0.16201906981934508
80660.0,0.1563704888359926,0.1942822429674812,0.1320712612042995,0.1558993813615006,0.19925366657988372,0.16212295905084242
80670.0,0.15635110510592407,0.19425815968563673,0.13205488961336787,0.15588005603004798,0.19922896703896073,0.16222682252606266
80680.0,0.15633172618088523,0.19423408237379308,0.13211288903211413,0.1558607354891486,0.19920427362080292,0.16225629330325603
80690.0,0.1563123520590896,0.1942100110297307,0.13222044589855125,0.15584141973702148,0.19917958632313393,0.16223618495247302
80700.0,0.1562929827387517,0.1941859456512311,0.13232797610934188,0.15582210877188635,0.1991549051436785,0.16221608158511047
80710.0,0.15627361821808675,0.19416188623607686,0.1324354796743938,0.1558028025919639,0.19913023008016256,0.16219598319931608
80720.0,0.15625425849531102,0.19413783278205177,0.13254295660360996,0.15578350119547577,0.19910556113031305,0.16217588979323844
80730.0,0.15623490356864153,0.1941137852869406,0.1326504069068883,0.15576420458064436,0.19908089829185815,0.16215580136502705
80740.0,0.1562155534362963,0.19408974374852925,0.13275783059412194,0.15574491274569302,0.1990562415625271,0.16213571791283238
80750.0,0.15619620809649415,0.19406570816460478,0.13286522767519907,0.15572562568884596,0.19903159094005027,0.16211563943480575
80760.0,0.15617686754745483,0.19404167853295526,0.13297259816000298,0.15570634340832828,0.19900694642215921,0.16209556592909943
80770.0,0.15615753178739894,0.19401765485136993,0.13307994205841206,0.15568706590236595,0.19898230800658653,0.16207549739386662
80780.0,0.15613820081454796,0.19399363711763906,0.13318725938029982,0.15566779316918583,0.19895767569106595,0.16205543382726137
80790.0,0.15611887462712432,0.19396962532955403,0.1332945501355349,0.15564852520701564,0.19893304947333243,0.1620353752274387
80800.0,0.1560995532233512,0.19394561948490738,0.13340181433398102,0.15562926201408397,0.19890842935112188,0.16201532159255455
80810.0,0.15608023660145276,0.19392161958149262,0.13350905198549703,0.15561000358862037,0.19888381532217148,0.16199527292076574
80820.0,0.15606092475965405,0.19389762561710447,0.1336162630999369,0.15559074992885513,0.19885920738421944,0.16197522921023003
80830.0,0.1560416176961809,0.19387363758953866,0.13372344768714972,0.1555715010330195,0.19883460553500512,0.16195519045910603
80840.0,0.15602231540926015,0.19384965549659208,0.13383060575697975,0.15555225689934563,0.198810009772269,0.16193515666555336
80850.0,0.1560030178971194,0.19382567933606262,0.1339377373192663,0.15553301752606646,0.19878542009375272,0.16191512782773249
80860.0,0.15598372515798717,0.19380170910574937,0.13404484238384387,0.15551378291141588,0.1987608364971989,0.1618951039438048
80870.0,0.15596443719009287,0.19377774480345242,0.1341519209605421,0.1554945530536286,0.1987362589803514,0.1618750850119326
80880.0,0.15594515399166678,0.19375378642697297,0.13425897305918572,0.15547532795094027,0.19871168754095522,0.16185507103027905
80890.0,0.15592587556094004,0.1937298339741133,0.13436599868959465,0.15545610760158732,0.19868712217675638,0.1618350619970083
80900.0,0.15590660189614466,0.19370588744267686,0.1344729978615839,0.15543689200380711,0.19866256288550202,0.16181505791028541
80910.0,0.15588733299551358,0.19368194683046805,0.13457997058496374,0.1554176811558379,0.1986380096649405,0.16179505876827627
80920.0,0.15586806885728055,0.19365801213529243,0.13468691686953943,0.15539847505591872,0.19861346251282114,0.1617750645691477
80930.0,0.15584880947968022,0.1936340833549567,0.13479383672511153,0.1553792737022896,0.19858892142689452,0.16175507531106745
80940.0,0.1558295548609481,0.1936101604872685,0.13490073016147563,0.15536007709319133,0.19856438640491222,0.1617350909922042
80950.0,0.15581030499932058,0.1935862435300367,0.13500759718842262,0.15534088522686562,0.198539857444627,0.16171511161072746
80960.0,0.1557910598930349,0.19356233248107113,0.13511443781573845,0.15532169810155508,0.1985153345437927,0.16169513716480774
80970.0,0.15577181954032926,0.1935384273381828,0.13522125205320423,0.15530251571550308,0.19849081770016425,0.16167516765261636
80980.0,0.15575258393944258,0.19351452809918376,0.1353280399105963,0.15528333806695396,0.19846630691149775,0.16165520307232562
80990.0,0.15573335308861477,0.19349063476188713,0.13543480139768616,0.15526416515415292,0.19844180217555038,0.16163524342210864
81000.0,0.15571412698608658,0.1934667473241071,0.13554153652424045,0.155244996975346,0.19841730349008038,0.1616152887001395
81010.0,0.1556949056300996,0.19344286578365902,0.13564824530002098,0.15522583352878006,0.19839281085284716,0.1615953389045932
81020.0,0.15567568901889633,0.1934189901383592,0.1357549277347848,0.15520667481270287,0.1983683242616112,0.1615753940336456
81030.0,0.1556564771507201,0.1933951203860251,0.13586158383828412,0.15518752082536313,0.1983438437141341,0.16155545408547345
81040.0,0.1556372700238151,0.19337125652447526,0.1359682136202663,0.15516837156501032,0.19831936920817858,0.16153551905825447
81050.0,0.15561806763642644,0.19334739855152927,0.1360748170904739,0.15514922702989475,0.19829490074150843,0.16151558895016718
81060.0,0.15570989748461037,0.19332354646500782,0.13607036676083442,0.15513008721826774,0.1982704383118886,0.1614956637593911
81070.0,0.1558140395455835,0.19329970026273266,0.13605358266211098,0.1551109521283813,0.19824598191708503,0.16147574348410654
81080.0,0.15591815591815592,0.1932758599425266,0.13603680270346938,0.15509182175848843,0.19822153155486488,0.1614558281224948
81090.0,0.15602224661183114,0.19325202550221357,0.13602002688337794,0.15507269610684293,0.1981970872229964,0.16143591767273804
81100.0,0.15612631163610807,0.1932281969396185,0.1360032552003058,0.1550535751716995,0.19817264891924885,0.16141601213301932
81110.0,0.15623035100048083,0.19320437425256748,0.1359864876527228,0.15503445895131363,0.19814821664139265,0.1613961115015226
81120.0,0.15633436471443893,0.1931805574388876,0.13596972423909962,0.15501534744394177,0.19812379038719938,0.16137621577643274
81130.0,0.15643835278746718,0.19315674649640704,0.13595296495790757,0.15499624064784115,0.1980993701544416,0.16135632495593547
81140.0,0.15654231522904574,0.1931329414229551,0.13593620980761884,0.15497713856126988,0.19807495594089303,0.16133643903821743
81150.0,0.15664625204865004,0.19310914221636208,0.13591945878670628,0.15495804118248696,0.19805054774432848,0.16131655802146616
81160.0,0.15675016325575092,0.1930853488744594,0.1359027118936435,0.15493894850975223,0.19802614556252388,0.1612966819038701
81170.0,0.15685404885981447,0.19306156139507952,0.13588596912690493,0.15491986054132634,0.1980017493932562,0.16127681068361854
81180.0,0.15695790887030217,0.19303777977605596,0.1358692304849657,0.15490077727547086,0.1979773592343036,0.16125694435890173
81190.0,0.1570617432966708,0.19301400401522337,0.1358524959663017,0.1548816987104482,0.1979529750834452,0.16123708292791072
81200.0,0.15716555214837255,0.19299023411041735,0.13583576556938953,0.15486262484452162,0.19792859693846135,0.16121722638883756
81210.0,0.15726933543485488,0.1929664700594747,0.13581903929270664,0.15484355567595523,0.1979042247971334,0.16119737473987514
81220.0,0.15737309316556064,0.19294271186023318,0.13580231713473118,0.154824491203014,0.1978798586572438,0.1611775279792172
81230.0,0.15736603021014145,0.1929189595105317,0.13578559909394197,0.1549162265637503,0.1978554985165762,0.1611576861050584
81240.0,0.15734665993771618,0.19289521300821014,0.1357688851688187,0.1550202483967455,0.19783114437291516,0.16113784911559434
81250.0,0.1573272944332993,0.19287147235110952,0.13575217535784176,0.15512424462468155,0.19780679622404648,0.16111801700902142
81260.0,0.1573079336951305,0.1928477375370719,0.13573546965949226,0.15522821525701136,0.197782454067757,0.161098189783537
81270.0,0.15728857772145047,0.19282400856394039,0.13571876807225208,0.15533216030318317,0.1977581179018346,0.16107836743733928
81280.0,0.1572692265105006,0.19280028542955918,0.1357020705946039,0.1554360797726406,0.19773378772406836,0.16105854996862737
81290.0,0.15724988006052332,0.19277656813177352,0.13568537722503107,0.15553997367482256,0.19770946353224833,0.16103873737560123
81300.0,0.15723053836976175,0.19275285666842967,0.1356686879620177,0.15564384201916334,0.19768514532416576,0.16101892965646178
81310.0,0.15721120143646,0.192729151037375,0.13565200280404865,0.15574768481509266,0.19766083309761287,0.16099912680941078
81320.0,0.15719186925886303,0.192705451236458,0.13563532174960957,0.15585150207203552,0.19763652685038305,0.16097932883265084
81330.0,0.1571725418352166,0.19268175726352804,0.1356186447971868,0.15595529379941228,0.19761222658027075,0.16095953572438554
81340.0,0.15715321916376734,0.19265806911643574,0.13560197194526746,0.15605906000663872,0.1975879322850715,0.16093974748281925
81350.0,0.15713390124276283,0.19263438679303266,0.13558530319233936,0.15616280070312596,0.1975636439625819,0.16091996410615728
81360.0,0.15711458807045145,0.19261071029117144,0.13556863853689113,0.1562665158982805,0.19753936161059968,0.1609001855926058
81370.0,0.1570952796450824,0.1925870396087058,0.1355519779774121,0.15637020560150422,0.1975150852269236,0.16088041194037186
81380.0,0.1570759759649058,0.1925633747434905,0.13553532151239234,0.15647386982219438,0.19749081480935354,0.16086064314766346
81390.0,0.15705667702817264,0.19253971569338132,0.13551866914032265,0.1565775085697436,0.19746655035569044,0.16084087921268936
81400.0,0.15703738283313473,0.19251606245623518,0.1355020208596946,0.15668112185353988,0.19744229186373632,0.1608211201336593
81410.0,0.15701809337804473,0.19249241502990996,0.1354853766690005,0.15678470968296668,0.1974180393312943,0.16080136590878383
81420.0,0.1569988086611562,0.19246877341226465,0.1354687365667334,0.15688827206740275,0.19739379275616856,0.16078161653627443
81430.0,0.15697952868072357,0.19244513760115928,0.13545210055138707,0.1569918090162223,0.19736955213616436,0.16076187201434344
81440.0,0.15696025343500203,0.1924215075944549,0.13543546862145603,0.15709532053879496,0.19734531746908804,0.16074213234120407
81450.0,0.15694098292224773,0.19239788339001362,0.13541884077543553,0.15719880664448563,0.19732108875274704,0.16072239751507042
81460.0,0.15692171714071765,0.19237426498569868,0.13540221701182162,0.15730226734265476,0.19729686598494986,0.16070266753415746
81470.0,0.1569024560886696,0.19235065237937427,0.13538559732911098,0.15740570264265813,0.19727264916350604,0.16068294239668102
81480.0,0.15688319976436224,0.19232704556890565,0.1353689817258011,0.15750911255384692,0.19724843828622624,0.16066322210085787
81490.0,0.15686394816605514,0.19230344455215914,0.13535237020039023,0.15761249708556774,0.19722423335092218,0.16064350664490556
81500.0,0.1568447012920087,0.19227984932700212,0.1353357627513773,0.1577158562471626,0.19720003435540667,0.1606237960270426
81510.0,0.1568254591404841,0.19225625989130302,0.13531915937726197,0.157819190047969,0.1971758412974936,0.16060409024548833
81520.0,0.1568062217097435,0.19223267624293128,0.1353025600765447,0.1579224984973197,0.19715165417499786,0.16058438929846297
81530.0,0.15678698899804983,0.1922090983797574,0.13528596484772662,0.15802578160454306,0.1971274729857355,0.16056469318418762
81540.0,0.15676776100366688,0.19218552629965294,0.13526937368930966,0.15812903937896272,0.19710329772752358,0.16054500190088422
81550.0,0.15674853772485928,0.1921619600004905,0.13525278659979645,0.15823227182989785,0.1970791283981803,0.16052531544677565
81560.0,0.1567293191598926,0.1921383994801437,0.1352362035776903,0.158335478966663,0.19705496499552483,0.1605056338200856
81570.0,0.15671010530703314,0.19211484473648724,0.1352196246214954,0.1584386607985681,0.1970308075173775,0.16048595701903862
81580.0,0.15669089616454812,0.1920912957673968,0.13520304972971647,0.15854181733491868,0.19700665596155967,0.16046628504186022
81590.0,0.15667169173070558,0.19206775257074923,0.13518647890085916,0.15864494858501552,0.19698251032589378,0.16044661788677672
81600.0,0.15665249200377446,0.19204421514442224,0.13516991213342974,0.1587480545581549,0.19695837060820334,0.1604269555520153
81610.0,0.1566332969820245,0.19202068348629475,0.13515334942593524,0.15885113526362868,0.19693423680631286,0.160407298035804
81620.0,0.15661410666372624,0.19199715759424657,0.1351367907768834,0.15895419071072395,0.19691010891804805,0.16038764533637176
81630.0,0.1565949210471512,0.1919736374661587,0.13512023618478275,0.1590572209087234,0.19688598694123555,0.1603679974519484
81640.0,0.15657574013057166,0.19195012309991302,0.13510368564814249,0.15916022586690512,0.19686187087370316,0.16034835438076456
81650.0,0.15655656391226072,0.1919266144933926,0.13508713916547255,0.15926320559454263,0.19683776071327969,0.1603287161210518
81660.0,0.1565373923904924,0.19190311164448146,0.13507059673528368,0.15936616010090496,0.19681365645779503,0.1603090826710425
81670.0,0.15651822556354153,0.19187961455106464,0.13505405835608722,0.15946908939525659,0.19678955810508014,0.16028945402896988
81680.0,0.15649906342968378,0.19185612321102827,0.13503752402639538,0.1595719934868574,0.19676546565296704,0.16026983019306815
81690.0,0.15647990598719566,0.1918326376222595,0.13502099374472096,0.15958918363099975,0.1967413790992888,0.16033589991553537
81700.0,0.15646075323435454,0.19180915778264648,0.13500446750957762,0.15956965031027773,0.19671729844187955,0.1604386727212641
81710.0,0.15644160516943864,0.19178568369007845,0.13498794531947964,0.15955012177063063,0.19669322367857447,0.16054142037179817
81720.0,0.156422461790727,0.19176221534244564,0.13497142717294208,0.15953059801030334,0.1966691548072099,0.16064414287637205
81730.0,0.15640332309649949,0.19173875273763932,0.13495491306848076,0.15951107902754158,0.1966450918256231,0.1607468402442158
81740.0,0.15638418908503687,0.19171529587355182,0.13493840300461213,0.15949156482059187,0.1966210347316524,0.16084951248455487
81750.0,0.15636505975462073,0.1916918447480765,0.13492189697985346,0.15947205538770168,0.19659698352313734,0.16095215960661033
81760.0,0.15634593510353348,0.19166839935910765,0.1349053949927227,0.15945255072711928,0.19657293819791832,0.16105478161959857
81770.0,0.15632681513005833,0.19164495970454073,0.1348888970417385,0.15943305083709383,0.19654889875383694,0.16115737853273165
81780.0,0.1563076998324794,0.19162152578227218,0.13487240312542034,0.15941355571587532,0.19652486518873577,0.16125995035521698
81790.0,0.15628858920908167,0.1915980975901994,0.13485591324228827,0.1593940653617146,0.1965008375004585,0.16136249709625752
81800.0,0.15626948325815088,0.19157467512622095,0.1348394273908632,0.1593745797728634,0.1964768156868498,0.16146501876505176
81810.0,0.1562503819779736,0.1915512583882363,0.13482294556966667,0.1593550989475743,0.19645279974575547,0.16156751537079367
81820.0,0.15623128536683736,0.191527847374146,0.134806467777221,0.15933562288410066,0.1964287896750223,0.16166998692267268
81830.0,0.1562121934230304,0.19150444208185163,0.13478999401204922,0.1593161515806968,0.1964047854724982,0.16177243342987377
81840.0,0.15619310614484183,0.19148104250925574,0.13477352427267505,0.15929668503561784,0.19638078713603208,0.16187485490157744
81850.0,0.15617402353056162,0.191457648654262,0.134757058557623,0.15927722324711976,0.19635679466347386,0.16197725134695973
81860.0,0.1561549455784806,0.19143426051477505,0.1347405968654182,0.1592577662134594,0.19633280805267467,0.16207962277519208
81870.0,0.15613587228689035,0.19141087808870053,0.13472413919458662,0.15923831393289442,0.1963088273014865,0.16218196919544162
81880.0,0.15611680365408337,0.1913875013739451,0.1347076855436548,0.1592188664036834,0.19628485240776247,0.16228429061687083
81890.0,0.15609773967835294,0.19136413036841654,0.13469123591115018,0.15919942362408568,0.19626088336935682,0.16238658704863781
81900.0,0.1560786803579932,0.19134076507002357,0.13467479029560078,0.15917998559236152,0.19623692018412472,0.16248885849989622
