pos,ndcg,P$@$k
88860.0,0.9835098549535729,0.9395460325677181
88870.0,0.9835243940365486,0.9396428531241913
88880.0,0.9835389324436971,0.9397621538911578
88890.0,0.9835534701750821,0.9398701780832706
88900.0,0.983568007230768,0.9399669295058548
88910.0,0.9835825436108182,0.9400861535692996
88920.0,0.9835970793152969,0.9401941048796122
88930.0,0.9836116143442686,0.9403132765852178
88940.0,0.9836261486977963,0.940421178084348
88950.0,0.9836406823759443,0.9405178131780418
88960.0,0.9836552153787766,0.9406369083081351
88970.0,0.983669747706357,0.9407334974317474
88980.0,0.9836842793587492,0.9408300648453041
88990.0,0.9836988103360175,0.9409490847389061
89000.0,0.9837133406382252,0.9410680778867653
89010.0,0.9837278702654368,0.9411870442978958
89020.0,0.9837423992177158,0.9413059839813078
89030.0,0.9837569274951256,0.9414024328604643
89040.0,0.9837714550977307,0.941510090857021
89050.0,0.9837859820255945,0.941606495154462
89060.0,0.9838005082787807,0.9417028778028542
89070.0,0.9838150338573535,0.9418216928068619
89080.0,0.9838301685655543,0.9419404811351466
89090.0,0.9838467254143303,0.9420480183183486
89100.0,0.9838632814943007,0.9421555313632843
89110.0,0.983879836805538,0.942240576359821
89120.0,0.983896391348115,0.9423480436709641
89130.0,0.9839129451221043,0.9424667063086917
89140.0,0.9839294981275786,0.9425741241404068
89150.0,0.9839460503646102,0.9426927347982637
89160.0,0.9839626018332719,0.9428113188501699
89170.0,0.9839791525336362,0.9429298763050767
89180.0,0.9839957024657758,0.9430484071719313
89190.0,0.9840122516297629,0.943144487672523
89200.0,0.9840288000256706,0.9432517572672952
89210.0,0.9840453476535709,0.9433590028135543
89220.0,0.9840618945135367,0.9434550161957387
89230.0,0.9840784406056399,0.9435734217928746
89240.0,0.9840949859299536,0.9436693896303269
89250.0,0.98411153048655,0.9437877446751297
89260.0,0.9841280742755014,0.943906073201062
89270.0,0.9841446172968805,0.9440019715249073
89280.0,0.9841611595507598,0.9441202495491762
89290.0,0.9841777010372115,0.944238501080736
89300.0,0.9841942417563079,0.9443567261284868
89310.0,0.9842107817081217,0.9444637278722666
89320.0,0.984227320892725,0.9445819012326329
89330.0,0.9842438593101904,0.9447000481355856
89340.0,0.9842603969605902,0.9448069755207575
89350.0,0.9842769338439963,0.9449250707882396
89360.0,0.9842934699604817,0.9450431396246685
89370.0,0.9843100053101184,0.9451499927269472
89380.0,0.9843265398929785,0.9452568219196473
89390.0,0.9843430737091347,0.9453524404022776
89400.0,0.9843596067586591,0.9454592230511963
89410.0,0.9843761390416238,0.9455771661204997
89420.0,0.9843926705581012,0.945683899755091
89430.0,0.9844092013081633,0.9458017913251557
89440.0,0.9844257312918828,0.9459196565333572
89450.0,0.9844422605093315,0.9460263160836659
89460.0,0.9844587889605818,0.9461329517890478
89470.0,0.9844753166457058,0.9462507404633904
89480.0,0.9844918435647755,0.9463461516970083
89490.0,0.9845083697178635,0.9464638902235979
89500.0,0.9845248951050414,0.9465704293806773
89510.0,0.9845414197263819,0.9466881165443354
89520.0,0.9845579435819567,0.9468057774153551
89530.0,0.9845744666718377,0.9469234120025466
89540.0,0.9845909889960978,0.947029852246457
89550.0,0.9846075105548081,0.947147435539525
89560.0,0.9846240313480416,0.947264992574893
89570.0,0.9846405513758697,0.9473825233613558
89580.0,0.9846570706383648,0.9475000279077036
89590.0,0.9846735891355985,0.9476175062227232
89600.0,0.9846901068676436,0.9477014765460207
89610.0,0.9847066238345712,0.947807746816797
89620.0,0.9847231400364539,0.9479251514711954
89630.0,0.9847396554733632,0.9480313730740481
89640.0,0.9847561701453714,0.9481487265871643
89650.0,0.9847726840525506,0.9482660539202017
89660.0,0.9847891971949724,0.9483722019607187
89670.0,0.984805709572709,0.9484671744488185
89680.0,0.9848222211858318,0.9485844270246764
89690.0,0.9848387320344133,0.9486905040639529
89700.0,0.9848552421185252,0.9488077055997146
89710.0,0.9848717514382391,0.9489137341017266
89720.0,0.9848882599936273,0.9490308846312457
89730.0,0.9849047677847614,0.9491257202081778
89740.0,0.9849212748117132,0.9492316778284173
89750.0,0.9849377810745547,0.949337611837194
89760.0,0.9849542865733573,0.9494546629382471
89770.0,0.9849707913081934,0.9495605485067561
89780.0,0.9849872952791344,0.9496775487018412
89790.0,0.985003798486252,0.9497945228363645
89800.0,0.9850203009296182,0.949911470919032
89810.0,0.9850368026093048,0.9500061239714511
89820.0,0.9850533035253835,0.9501230224557732
89830.0,0.9850698036779255,0.9502398949137826
89840.0,0.9850863030670032,0.9503567413541701
89850.0,0.9851028016926879,0.9504735617856228
89860.0,0.9851192995550516,0.9505903562168238
89870.0,0.9851357966541657,0.9506848705366581
89880.0,0.9851522929901018,0.9508016154693428
89890.0,0.9851647324221626,0.9509183344272508
89900.0,0.9851771712788134,0.9510239040722572
89910.0,0.9851896095601086,0.9511405723437621
89920.0,0.9852020472661016,0.9512460937934409
89930.0,0.9852144843968466,0.9513404721397516
89940.0,0.9852269209523977,0.9514570662990183
89950.0,0.9852393569328088,0.9515625173705684
89960.0,0.9852517923381339,0.9516790609264014
89970.0,0.9852642271684268,0.9517955785753187
89980.0,0.9852766614237414,0.9519009568686723
89990.0,0.9852890951041321,0.9520174239646186
90000.0,0.9853015282096522,0.9521338651792758
90010.0,0.9853139607403562,0.9522502805212696
90020.0,0.9853263926962975,0.9523666699992224
90030.0,0.9853388240775302,0.9524830336217525
90040.0,0.9853512548841082,0.9525993713974745
90050.0,0.9853636851160855,0.9527045785166184
90060.0,0.9853761147735157,0.95279865868689
90070.0,0.9853885438564528,0.9529038203195257
90080.0,0.9854009723649506,0.9530200597240261
90090.0,0.985413400299063,0.9531362733236395
90100.0,0.9854258276588438,0.9532413624710048
90110.0,0.9854382544443469,0.9533353308697051
90120.0,0.985450883331274,0.9534292784145759
90130.0,0.9854653356733564,0.9535343000743363
90140.0,0.9854797873476806,0.9536392984324559
90150.0,0.9854942383543086,0.9537553659970494
90160.0,0.9855086886933029,0.9538714078149089
90170.0,0.9855231383647263,0.9539763338545653
90180.0,0.985537587368641,0.9540923254344041
90190.0,0.9855520357051101,0.954197203712122
90200.0,0.9855664833741954,0.9543020587354908
90210.0,0.9855809303759597,0.9544179756349004
90220.0,0.9855953767104657,0.9545116990501102
90230.0,0.9856098223777756,0.9546275670224202
90240.0,0.9856242673779517,0.9547434093150563
90250.0,0.9856387117110567,0.9548481457269171
90260.0,0.9856531553771531,0.9549639379133845
90270.0,0.985667598376303,0.9550686266907423
90280.0,0.9856820407085691,0.9551732922763372
90290.0,0.9856964823740136,0.9552779346778749
90300.0,0.985710923372699,0.9553825539030576
90310.0,0.9857253637046876,0.9554982228078529
90320.0,0.9857398033700417,0.9556138660997996
90330.0,0.9857542423688241,0.9557294837874041
90340.0,0.9857686807010967,0.9558340067079177
90350.0,0.9857831183669217,0.9559495744374716
90360.0,0.9857975553663618,0.956054049866646
90370.0,0.9858119916994791,0.9561695676710449
90380.0,0.9858264273663361,0.9562850599130348
90390.0,0.985840862366995,0.956378400504475
90400.0,0.9858552967015177,0.9564827822701076
90410.0,0.9858697303699673,0.9565982015462721
90420.0,0.985884163372405,0.9567135952931288
90430.0,0.9858985957088938,0.9568179053643109
90440.0,0.9859130273794958,0.9569221923685054
90450.0,0.985927458384273,0.9570375120230843
90460.0,0.9859418887232879,0.9571528061816694
90470.0,0.9859563183966025,0.9572459683213406
90480.0,0.985970747404279,0.9573612139565213
90490.0,0.9859851757463798,0.9574764341205203
90500.0,0.9859996034229667,0.9575805792201191
90510.0,0.9860140304341021,0.9576847013070234
90520.0,0.986028456779848,0.9577998475491875
90530.0,0.9860428824602666,0.9579149683533817
90540.0,0.9860573074754201,0.9580300637280348
90550.0,0.9860713269606155,0.9581451336815717
90560.0,0.9860817021005543,0.9582380936606265
90570.0,0.9860920767620937,0.9583420741738525
90580.0,0.9861024509452777,0.9584349918857156
90590.0,0.9861128246501516,0.9585389277080505
90600.0,0.9861231978767598,0.9586538779925167
90610.0,0.9861335706251468,0.9587688029047245
90620.0,0.9861439428953573,0.9588726674832544
90630.0,0.9861543146874356,0.9589875428937119
90640.0,0.9861646860014271,0.9590913604218841
90650.0,0.9861750568373759,0.9592061863630847
90660.0,0.9861854271953262,0.9593099568723045
90670.0,0.9861977927997322,0.9594247333767136
90680.0,0.9862101578842979,0.9595394845667781
90690.0,0.9862225224490697,0.9596542104508716
90700.0,0.9862348864940946,0.9597689110373645
90710.0,0.9862472500194187,0.9598835863346231
90720.0,0.9862596130250888,0.9599982363510102
90730.0,0.9862719755111511,0.9601128610948849
90740.0,0.9862843374776524,0.9602274605746024
90750.0,0.9862991268092031,0.9603420347985147
90760.0,0.9863155340749583,0.9604565837749695
90770.0,0.9863319406512596,0.9605711075123112
90780.0,0.9863483465381686,0.9606856060188806
90790.0,0.9863647517357472,0.9608000793030146
90800.0,0.9863811562440566,0.9609145273730465
90810.0,0.9863975600631587,0.9610289502373061
90820.0,0.9864139631931154,0.961143347904119
90830.0,0.9864303656339876,0.961257720381808
90840.0,0.9864467673858373,0.9613720676786913
90850.0,0.9864631684487262,0.9614863898030842
90860.0,0.9864795688227157,0.9616006867632978
90870.0,0.9864959685078674,0.9617149585676399
90880.0,0.986512367504243,0.9618292052244144
90890.0,0.9865287658119035,0.9619434267419217
90900.0,0.9865451634309113,0.9620576231284584
90910.0,0.9865615603613272,0.9621717943923178
90920.0,0.9865779566032131,0.9622859405417891
90930.0,0.9865943521566303,0.962400061585158
90940.0,0.9866107470216405,0.9625141575307067
90950.0,0.986627141198305,0.9626282283867137
90960.0,0.9866435346866851,0.9627422741614539
90970.0,0.9866599274868427,0.9628562948631981
90980.0,0.986676319598839,0.9629702905002143
90990.0,0.9866927110227355,0.9630842610807663
91000.0,0.9867091017585935,0.9631982066131142
91010.0,0.9867254918064744,0.9633121271055147
91020.0,0.9867418811664398,0.963426022566221
91030.0,0.9867582698385512,0.9635398930034823
91040.0,0.9867746578228693,0.9636537384255446
91050.0,0.9867910451194561,0.9637675588406498
91060.0,0.9868074317283729,0.9638813542570365
91070.0,0.9868157313911796,0.963940222463792
91080.0,0.9868119015724526,0.9639441815526839
91090.0,0.9868080719144156,0.9639481397723156
91100.0,0.9868042424170547,0.9639520971229734
91110.0,0.9868004130803553,0.9639560536049434
91120.0,0.9867965839043031,0.9639600092185117
91130.0,0.9867927548888837,0.963963963963964
91140.0,0.9867889260340833,0.9639679178415861
91150.0,0.9867850973398871,0.9639718708516637
91160.0,0.9867812688062805,0.9639758229944823
91170.0,0.98677744043325,0.9639797742703272
91180.0,0.9867736122207804,0.9639837246794837
91190.0,0.9867697841688581,0.9639876742222369
91200.0,0.9867659562774684,0.9639916228988717
91210.0,0.9867621285465974,0.9639955707096731
91220.0,0.9867583009762303,0.963999517654926
91230.0,0.9867544735663529,0.9640034637349146
91240.0,0.9867506463169512,0.9640074089499239
91250.0,0.9867468192280109,0.9640113533002378
91260.0,0.9867429922995171,0.9640152967861408
91270.0,0.9867391655314561,0.9640192394079171
91280.0,0.9867353389238136,0.9640231811658505
91290.0,0.9867315124765753,0.964027122060225
91300.0,0.9867276861897267,0.9640310620913243
91310.0,0.9867238600632534,0.9640350012594321
91320.0,0.9867200340971416,0.9640389395648318
91330.0,0.9867162082913765,0.9640428770078068
91340.0,0.9867123826459442,0.9640468135886404
91350.0,0.9867085571608305,0.9640507493076157
91360.0,0.9867047318360207,0.9640546841650157
91370.0,0.9867009066715009,0.9640586181611234
91380.0,0.9866970816672569,0.9640625512962213
91390.0,0.9866932568232739,0.9640664835705923
91400.0,0.9866894321395384,0.9640704149845187
91410.0,0.9866856076160359,0.9640743455382831
91420.0,0.9866817832527516,0.9640782752321677
91430.0,0.9866779590496718,0.9640822040664545
91440.0,0.9866741350067822,0.9640861320414256
91450.0,0.9866703111240684,0.964090059157363
91460.0,0.9866664874015162,0.9640939854145483
91470.0,0.9866626638391114,0.9640979108132632
91480.0,0.9866588404368398,0.9641018353537893
91490.0,0.9866550171946873,0.9641057590364079
91500.0,0.9866511941126392,0.9641096818614004
91510.0,0.9866473711906818,0.9641136038290479
91520.0,0.9866435484288003,0.9641175249396313
91530.0,0.9866397258269813,0.9641214451934317
91540.0,0.9866359033852096,0.9641253645907298
91550.0,0.9866320811034718,0.9641292831318063
91560.0,0.9866282589817532,0.9641332008169418
91570.0,0.9866244370200399,0.9641371176464164
91580.0,0.9866206152183175,0.9641410336205108
91590.0,0.9866167935765717,0.964144948739505
91600.0,0.9866129720947885,0.964148863003679
91610.0,0.9866091507729535,0.9641527764133128
91620.0,0.9866053296110529,0.9641566889686862
91630.0,0.9866015086090719,0.9641606006700789
91640.0,0.9865976877669967,0.9641645115177704
91650.0,0.9865938670848131,0.9641684215120402
91660.0,0.9865900465625067,0.9641723306531677
91670.0,0.9865862262000635,0.9641762389414319
91680.0,0.9865824059974696,0.9641801463771119
91690.0,0.98657858595471,0.9641840529604868
91700.0,0.986574766071771,0.9641879586918354
91710.0,0.9865709463486386,0.9641918635714364
91720.0,0.9865671267852985,0.9641957675995683
91730.0,0.9865633073817364,0.9641996707765096
91740.0,0.9865594881379379,0.9642035731025387
91750.0,0.9865556690538895,0.9642074745779338
91760.0,0.9865518501295766,0.964211375202973
91770.0,0.9865480313649847,0.9642152749779342
91780.0,0.9865442127601005,0.9642191739030954
91790.0,0.986540394314909,0.9642230719787342
91800.0,0.9865365760293967,0.9642269692051285
91810.0,0.9865327579035491,0.9642308655825554
91820.0,0.986528939937352,0.9642347611112926
91830.0,0.9865251221307914,0.9642386557916172
91840.0,0.9865213044838532,0.9642425496238064
91850.0,0.9865174869965231,0.9642464426081371
91860.0,0.9865136696687868,0.9642503347448863
91870.0,0.9865098525006305,0.9642542260343308
91880.0,0.9865060354920402,0.9642581164767471
91890.0,0.9865022186430011,0.9642620060724119
91900.0,0.9864984019534998,0.9642658948216015
91910.0,0.9864945854235218,0.9642697827245923
91920.0,0.9864907690530527,0.9642736697816603
91930.0,0.9864869528420791,0.9642775559930817
91940.0,0.9864831367905863,0.9642814413591325
91950.0,0.9864793208985603,0.9642853258800883
91960.0,0.9864755051659871,0.9642892095562249
91970.0,0.9864716895928527,0.9642930923878179
91980.0,0.9864678741791425,0.9642969743751427
91990.0,0.9864640589248429,0.9643008555184747
92000.0,0.9864602438299394,0.964304735818089
92010.0,0.9864564288944182,0.9643086152742607
92020.0,0.986452614118265,0.9643124938872648
92030.0,0.9864487995014659,0.9643163716573763
92040.0,0.9864449850440067,0.9643202485848698
92050.0,0.9864411707458731,0.9643241246700199
92060.0,0.9864373566070513,0.9643279999131011
92070.0,0.9864335426275272,0.9643318743143878
92080.0,0.9864297288072864,0.9643357478741543
92090.0,0.9864259151463154,0.9643396205926746
92100.0,0.9864221016445995,0.9643434924702229
92110.0,0.986418288302125,0.964347363507073
92120.0,0.9864144751188774,0.9643512337034986
92130.0,0.9864106620948432,0.9643551030597736
92140.0,0.9864068492300079,0.9643589715761713
92150.0,0.9864030365243576,0.9643628392529653
92160.0,0.986399223977878,0.9643667060904287
92170.0,0.9863954115905555,0.9643705720888349
92180.0,0.9863915993623759,0.9643744372484568
92190.0,0.9863877872933245,0.9643783015695675
92200.0,0.9863839753833883,0.9643821650524398
92210.0,0.9863801636325524,0.9643860276973463
92220.0,0.9863763520408032,0.9643898895045597
92230.0,0.9863725406081265,0.9643937504743525
92240.0,0.9863687293345081,0.9643976106069969
92250.0,0.9863649182199341,0.9644014699027653
92260.0,0.9863611072643904,0.9644053283619297
92270.0,0.9863572964678633,0.9644091859847623
92280.0,0.9863534858303382,0.9644130427715347
92290.0,0.9863496753518014,0.964416898722519
92300.0,0.9863458650322388,0.9644207538379865
92310.0,0.9863420548716364,0.9644246081182091
92320.0,0.9863382448699802,0.964428461563458
92330.0,0.9863344350272562,0.9644323141740044
92340.0,0.98633062534345,0.9644361659501197
92350.0,0.9863268158185481,0.9644400168920748
92360.0,0.9863230064525361,0.9644438670001407
92370.0,0.9863191972454003,0.9644477162745884
92380.0,0.9863153881971262,0.9644515647156883
92390.0,0.9863115793077005,0.9644554123237112
92400.0,0.9863077705771085,0.9644592590989275
92410.0,0.9863039620053367,0.9644631050416076
92420.0,0.9863001535923708,0.9644669501520218
92430.0,0.9862963453381968,0.96447079443044
92440.0,0.986292537242801,0.9644746378771324
92450.0,0.9862887293061687,0.964478480492369
92460.0,0.9862849215282867,0.9644823222764193
92470.0,0.9862811139091409,0.964486163229553
92480.0,0.9862773064487169,0.9644900033520398
92490.0,0.9862734991470009,0.9644938426441492
92500.0,0.9862696920039787,0.9644976811061502
92510.0,0.986265885019637,0.9645015187383122
92520.0,0.9862620781939612,0.9645053555409042
92530.0,0.9862582715269373,0.9645091915141952
92540.0,0.9862556567810584,0.9645130266584541
92550.0,0.9862538366300597,0.9645168609739495
92560.0,0.9862520165475758,0.9645206944609501
92570.0,0.9862501965336006,0.9645245271197244
92580.0,0.9862483765881286,0.9645283589505406
92590.0,0.9862465567111541,0.9645321899536672
92600.0,0.986244736902671,0.9645360201293722
92610.0,0.9862429171626735,0.9645398494779238
92620.0,0.9862410974911563,0.9645436779995897
92630.0,0.9862392778881132,0.9645475056946379
92640.0,0.9862374583535382,0.9645513325633359
92650.0,0.9862356388874258,0.9645551586059513
92660.0,0.9862338194897701,0.9645589838227517
92670.0,0.9862320001605653,0.9645628082140044
92680.0,0.9862301808998057,0.9645666317799765
92690.0,0.9862283617074855,0.9645704545209351
92700.0,0.9862265425835987,0.9645742764371474
92710.0,0.9862247235281397,0.96457809752888
92720.0,0.9862229045411028,0.9645819177963999
92730.0,0.986221085622482,0.9645857372399737
92740.0,0.9862192667722717,0.9645895558598678
92750.0,0.9862174479904658,0.9645933736563487
92760.0,0.9862156292770589,0.9645971906296827
92770.0,0.9862138106320448,0.964601006780136
92780.0,0.9862119920554179,0.9646048221079747
92790.0,0.9862101735471726,0.9646086366134646
92800.0,0.9862083551073029,0.9646124502968718
92810.0,0.986206536735803,0.9646162631584618
92820.0,0.9862047184326674,0.9646200751985003
92830.0,0.9862029001978901,0.9646346586808286
92840.0,0.9862151697876894,0.9647461789511099
92850.0,0.9862274389162622,0.9648576752000517
92860.0,0.9862397075836474,0.9649691474354142
92870.0,0.9862519757898841,0.9650805956649546
92880.0,0.9862642435350109,0.9651920198964266
92890.0,0.9862765108190673,0.9653034201375806
92900.0,0.986288777642092,0.9654147963961637
92910.0,0.9863010440041238,0.9655261486799195
92920.0,0.986313309905202,0.9656374769965885
92930.0,0.9863255753453654,0.9657487813539077
92940.0,0.9863378403246527,0.9658600617596109
92950.0,0.9863501048431033,0.9659713182214285
92960.0,0.9863623689007556,0.9660825507470875
92970.0,0.9863746324976489,0.9661937593443116
92980.0,0.9863868956338219,0.9663049440208215
92990.0,0.9863991583093137,0.9664161047843339
93000.0,0.9864114205241631,0.966527241642563
93010.0,0.986423682278409,0.966638354603219
93020.0,0.9864359435720901,0.9667494436740091
93030.0,0.9864482044052456,0.9668605088626372
93040.0,0.9864636833210099,0.9669715501768038
93050.0,0.9864799662761156,0.9670825676242061
93060.0,0.9864962486197307,0.967193561212538
93070.0,0.9865125303519069,0.9673045309494902
93080.0,0.9865288114726954,0.9674154768427499
93090.0,0.986545091982148,0.967526398900001
93100.0,0.9865613718803166,0.9676372971289245
93110.0,0.986577651167252,0.9677481715371975
93120.0,0.9865939298430065,0.9678590221324943
93130.0,0.9866102079076311,0.9679698489224855
93140.0,0.9866264853611777,0.9680806519148388
93150.0,0.9866427622036977,0.9681914311172183
93160.0,0.9866590384352425,0.968302186537285
93170.0,0.9866753140558638,0.9684129181826964
93180.0,0.9866915890656129,0.9685236260611069
93190.0,0.9867078634645415,0.9686343101801677
93200.0,0.9867241372527009,0.9687449705475263
93210.0,0.9867404104301428,0.9688556071708275
93220.0,0.9867566829969182,0.9689662200577123
93230.0,0.9867729549530792,0.9690768092158187
93240.0,0.9867892262986767,0.9691873746527815
93250.0,0.9868054970337623,0.9692979163762319
93260.0,0.9868217671583875,0.9694084343937981
93270.0,0.9868380366726037,0.9695189287131049
93280.0,0.9868543055764625,0.9696293993417738
93290.0,0.986870573870015,0.9697398462874233
93300.0,0.9868868415533126,0.9698502695576682
93310.0,0.9869031086264068,0.9699606691601205
93320.0,0.9869193750893489,0.9700710451023885
93330.0,0.9869356409421902,0.9701813973920776
93340.0,0.9869519061849824,0.9702917260367898
93350.0,0.9869681708177765,0.9704020310441238
93360.0,0.9869844348406237,0.970512312421675
93370.0,0.9870006982535758,0.9706225701770357
93380.0,0.9870169610566839,0.9707328043177949
93390.0,0.9870332232499994,0.9708430148515381
93400.0,0.9870494848335731,0.9709532017858481
93410.0,0.9870657458074572,0.9710633651283039
93420.0,0.987082006171702,0.9711735048864816
93430.0,0.9870982659263596,0.9712836210679539
93440.0,0.9871145250714807,0.9713937136802903
93450.0,0.9871307836071168,0.9715037827310569
93460.0,0.9871470415333192,0.971613828227817
93470.0,0.9871632988501389,0.9717238501781301
93480.0,0.9871795555576276,0.9718338485895529
93490.0,0.9871958116558358,0.9719438234696388
93500.0,0.9872120671448155,0.9720537748259377
93510.0,0.9872283220246172,0.9721637026659965
93520.0,0.9872445762952926,0.9722736069973589
93530.0,0.9872608299568926,0.9723834878275652
93540.0,0.9872770830094686,0.9724933451641526
93550.0,0.9872933354530714,0.9726031790146551
93560.0,0.9873095872877525,0.9727129893866034
93570.0,0.987325838513563,0.972822776287525
93580.0,0.9873420891305541,0.9729325397249442
93590.0,0.9873583391387766,0.973042279706382
93600.0,0.9873745885382821,0.9731519962393564
93610.0,0.987390837329121,0.973261689331382
93620.0,0.9874070855113454,0.9733713589899702
93630.0,0.9874233330850057,0.9734810052226293
93640.0,0.9874395800501529,0.9735906280368642
93650.0,0.9874558264068387,0.9737002274401768
93660.0,0.9874720721551138,0.9738098034400657
93670.0,0.9874883172950288,0.9739193560440265
93680.0,0.9875045618266356,0.974028885259551
93690.0,0.9875208057499846,0.9741383910941286
93700.0,0.9875370490651273,0.9742478735552449
93710.0,0.9875532917721144,0.9743573326503826
93720.0,0.987569533870997,0.9744667683870211
93730.0,0.9875857753618262,0.9745761807726366
93740.0,0.9876020162446529,0.9746855698147022
93750.0,0.9876182565195283,0.9747949355206877
93760.0,0.987634496186503,0.97490427789806
93770.0,0.9876471205742116,0.9750135969542822
93780.0,0.9876573347535635,0.975122892696815
93790.0,0.9876675485506354,0.9752321651331152
93800.0,0.9876777619654585,0.9753414142706368
93810.0,0.9876879749980655,0.9754506401168307
93820.0,0.9876981876484878,0.9755598426791443
93830.0,0.987708399916758,0.9756690219650223
93840.0,0.9877186118029078,0.9757781779819056
93850.0,0.9877288233069692,0.9758873107372324
93860.0,0.9877390344289746,0.9759964202384377
93870.0,0.9877492451689557,0.9761055064929531
93880.0,0.9877594555269442,0.9762145695082072
93890.0,0.9877696655029725,0.9763236092916254
93900.0,0.9877798750970729,0.97643262585063
93910.0,0.9877900843092767,0.9765416191926398
93920.0,0.9878002931396163,0.9766505893250711
93930.0,0.9878105015881234,0.9767595362553364
93940.0,0.9878207096548302,0.9768684599908454
93950.0,0.9878309173397686,0.9769773605390044
93960.0,0.9878411246429706,0.9770862379072168
93970.0,0.9878457113736454,0.9771418841983165
93980.0,0.9878418678041904,0.9771443164043796
93990.0,0.9878380243784527,0.9771467480929025
94000.0,0.9878341810964211,0.9771491792640504
94010.0,0.9878303379580833,0.9771516099179883
94020.0,0.9878264949634271,0.9771540400548814
94030.0,0.987822652112441,0.9771564696748944
94040.0,0.9878188094051124,0.9771588987781925
94050.0,0.9878149668414299,0.9771613273649403
94060.0,0.9878111244213809,0.9771637554353027
94070.0,0.9878072821449535,0.9771661829894441
94080.0,0.987803440012136,0.9771686100275294
94090.0,0.9877995980229163,0.9771710365497231
94100.0,0.9877957561772821,0.9771734625561896
94110.0,0.9877919144752217,0.9771758880470933
94120.0,0.9877880729167229,0.9771783130225986
94130.0,0.9877842315017741,0.9771807374828696
94140.0,0.9877803902303628,0.9771831614280707
94150.0,0.9877765491024771,0.9771855848583658
94160.0,0.9877727081181052,0.9771880077739191
94170.0,0.987768867277235,0.9771904301748946
94180.0,0.9877650265798548,0.9771928520614561
94190.0,0.9877611860259522,0.9771952734337676
94200.0,0.9877573456155151,0.9771976942919927
94210.0,0.9877535053485319,0.9772001146362951
94220.0,0.9877496652249906,0.9772025344668386
94230.0,0.9877458252448793,0.9772049537837867
94240.0,0.9877419854081857,0.9772073725873027
94250.0,0.9877381457148978,0.9772097908775503
94260.0,0.9877343061650041,0.9772122086546928
94270.0,0.987730466758492,0.9772146259188934
94280.0,0.9877266274953501,0.9772170426703153
94290.0,0.9877227883755662,0.9772194589091218
94300.0,0.9877189493991282,0.9772218746354757
94310.0,0.9877151105660242,0.9772242898495404
94320.0,0.9877112718762427,0.9772267045514784
94330.0,0.987707433329771,0.977229118741453
94340.0,0.9877035949265976,0.9772315324196267
94350.0,0.9876997566667106,0.9772339455861623
94360.0,0.9876978992717076,0.9772363582412226
94370.0,0.9876960419385852,0.97723877038497
94380.0,0.9876941846673382,0.977241182017567
94390.0,0.9876923274579611,0.9772435931391764
94400.0,0.9876904703104495,0.9772460037499603
94410.0,0.9876886132247983,0.977248413850081
94420.0,0.9876867562010025,0.9772508234397009
94430.0,0.987684899239057,0.9772532325189821
94440.0,0.9876830423389567,0.9772556410880867
94450.0,0.9876811855006967,0.9772580491471768
94460.0,0.9876793287242724,0.9772604566964144
94470.0,0.9876774720096786,0.9772628637359613
94480.0,0.9876756153569097,0.9772652702659794
94490.0,0.9876737587659615,0.9772676762866305
94500.0,0.9876719022368288,0.9772700817980762
94510.0,0.9876700457695067,0.9772724868004783
94520.0,0.98766818936399,0.9772748912939981
94530.0,0.9876663330202737,0.9772772952787975
94540.0,0.9876644767383532,0.9772796987550375
94550.0,0.9876626205182228,0.9772821017228798
94560.0,0.9876607643598785,0.9772845041824854
94570.0,0.9876589082633145,0.9772869061340157
94580.0,0.9876570522285261,0.9772893075776319
94590.0,0.9876551962555085,0.9772917085134949
94600.0,0.9876533403442566,0.9772941089417659
94610.0,0.9876514844947653,0.9772965088626058
94620.0,0.9876496287070298,0.9772989082761755
94630.0,0.9876477729810451,0.9773013071826357
94640.0,0.9876459173168062,0.9773037055821473
94650.0,0.9876440617143081,0.9773061034748708
94660.0,0.9876422061735458,0.977308500860967
94670.0,0.9876403506945146,0.9773108977405964
94680.0,0.9876384952772093,0.9773132941139193
94690.0,0.9876366399216246,0.9773156899810964
94700.0,0.9876347846277563,0.9773180853422878
94710.0,0.987632929395599,0.9773204801976539
94720.0,0.9876310742251476,0.9773228745473549
94730.0,0.9876292191163973,0.9773252683915508
94740.0,0.9876273640693435,0.9773276617304019
94750.0,0.9876255090839804,0.977330054564068
94760.0,0.9876236541603038,0.977332446892709
94770.0,0.9876217992983087,0.977334838716485
94780.0,0.9876199444979896,0.9773372300355556
94790.0,0.9876180897593418,0.9773396208500807
94800.0,0.9876162350823607,0.9773420111602198
94810.0,0.9876143804670409,0.9773444009661326
94820.0,0.9876125259133776,0.9773467902679787
94830.0,0.9876106714213657,0.9773491790659172
94840.0,0.9876088169910006,0.977351567360108
94850.0,0.9876069626222771,0.9773539551507101
94860.0,0.9876051083151902,0.9773563424378828
94870.0,0.987603254069735,0.9773587292217853
94880.0,0.9876013998859068,0.9773611155025769
94890.0,0.9875995457637003,0.9773635012804165
94900.0,0.9875976917031107,0.9773658865554631
94910.0,0.9875958377041331,0.9773682713278756
94920.0,0.9875939837667626,0.9773706555978129
94930.0,0.987592129890994,0.9773730393654338
94940.0,0.9875902760768224,0.977375422630897
94950.0,0.9875884223242433,0.9773778053943613
94960.0,0.987586568633251,0.9773801876559851
94970.0,0.9875847150038414,0.9773825694159269
94980.0,0.9875828614360089,0.9773849506743454
