pos,Group 1,Group 2,Group 3,Group 4,Group 5,Group 6
80140.0,0.20098326699192673,0.18781896906701936,0.1905017406820479,0.20647359029710136,0.18531088955715552,0.028911543404749128
80150.0,0.20095819141370663,0.18792030043293284,0.19047797282629036,0.20644782972140086,0.18528776933537947,0.028907936270289827
80160.0,0.20093312209179026,0.18802160651688477,0.1904542109005626,0.2064220755729095,0.18526465488204988,0.028904330035802946
80170.0,0.20090805902383654,0.18812288732833568,0.1904304549026456,0.2063963278492223,0.18524154619500818,0.028900724700951716
80180.0,0.20088300220750552,0.18822414287674138,0.1904067048303214,0.2063705865479353,0.18521844327209688,0.028897120265399534
80190.0,0.20085795164045842,0.18832537317155293,0.19038296068137323,0.20634485166664587,0.18519534611115962,0.028893516728809965
80200.0,0.2008329073203576,0.18842657822221667,0.19035922245358536,0.2063191232029526,0.18517225471004103,0.028889914090846746
80210.0,0.20080786924486665,0.18852775803817431,0.19033549014474324,0.20629340115445513,0.18514916906658688,0.02888631235117378
80220.0,0.20078283741165032,0.18855411924558407,0.19031176375263334,0.20626768551875443,0.18512608917864398,0.028957504892733823
80230.0,0.20075781181837443,0.18853061784098415,0.1902880432750433,0.20624197629345264,0.18510301504406027,0.029078535728085154
80240.0,0.2007327924627061,0.18850712229408906,0.19026432870976184,0.2062162734761531,0.1850799466606847,0.029199536396605226
80250.0,0.20070777934231349,0.188483632602709,0.19024062005457876,0.20619057706446026,0.18505688402636727,0.02932050690957122
80260.0,0.200682772454866,0.1884601487646553,0.190216917307285,0.20616488705597988,0.18503382713895913,0.029441447278254693
80270.0,0.20065777179803415,0.1884366707777404,0.19019322046567252,0.20613920344831882,0.1850107759963125,0.02956235751392159
80280.0,0.20063277736948967,0.1884131986397778,0.19016952952753455,0.20611352623908522,0.18498773059628057,0.02968323762783224
80290.0,0.2006077891669054,0.18838973234858203,0.1901458444906652,0.20608785542588834,0.1849646909367177,0.02980408763124136
80300.0,0.20058280718795532,0.18836627190196883,0.19012216535285986,0.20606219100633866,0.18494165701547927,0.029924907535398063
80310.0,0.20055783143031466,0.18834281729775498,0.19009849211191493,0.20603653297804783,0.18491862883042173,0.030045697351545865
80320.0,0.20053286189165972,0.1883193685337583,0.19007482476562793,0.20601088133862874,0.18489560637940264,0.030166457090922673
80330.0,0.200507898569668,0.18829592560779773,0.19005116331179744,0.20598523608569544,0.18487258966028058,0.0302871867647608
80340.0,0.20048294146201814,0.18827248851769332,0.1900275077482232,0.20595959721686313,0.18484957867091523,0.030407886384286976
80350.0,0.20045799056638997,0.1882490572612662,0.190003858072706,0.20593396472974823,0.18482657340916728,0.03052855596072233
80360.0,0.2004330458804644,0.18822563183633853,0.18998021428304776,0.20590833862196836,0.18480357387289856,0.030649195505282414
80370.0,0.20040810740192358,0.1882022122407336,0.18995657637705143,0.20588271889114232,0.1847805800599719,0.03076980502917719
80380.0,0.20038317512845075,0.18817879847227578,0.18993294435252112,0.2058571055348901,0.1847575919682512,0.030890384543611052
80390.0,0.20035824905773034,0.18815539052879054,0.189909318207262,0.2058314985508328,0.1847346095956015,0.03101093405978281
80400.0,0.20033332918744792,0.18813198840810438,0.18988569793908036,0.20580589793659282,0.18471163293988882,0.03113145358888571
80410.0,0.2003084155152902,0.18810859210804493,0.18986208354578354,0.2057803036897937,0.18468866199898024,0.03125194314210742
80420.0,0.20028350803894504,0.18808520162644085,0.18983847502518,0.2057547158080601,0.18466569677074396,0.03137240273063006
80430.0,0.2002586067561015,0.18806181696112195,0.18981487237507927,0.20572913428901793,0.1846427372530492,0.03149283236563017
80440.0,0.20023371166444973,0.18803843810991908,0.18979127559329198,0.20570355913029426,0.18461978344376623,0.03161323205827874
80450.0,0.20020882276168103,0.18801506507066412,0.18976768467762986,0.20567799032951734,0.18459683534076643,0.031733601819741206
80460.0,0.20018394004548787,0.18799169784119013,0.18974409962590572,0.20565242788431662,0.18457389294192217,0.031853941661177464
80470.0,0.20015906351356388,0.1879683364193312,0.18972052043593343,0.2056268717923227,0.18455095624510692,0.03197425159374184
80480.0,0.20013419316360384,0.18794498080292243,0.189696947105528,0.20560132205116735,0.18452802524819523,0.032094531628583146
80490.0,0.2001093289933036,0.1879216309898001,0.1896733796325055,0.20557577865848356,0.18450509994906264,0.032214781776844614
80500.0,0.20008447100036025,0.1878982869778015,0.18964981801468306,0.20555024161190544,0.18448218034558578,0.032335002049663976
80510.0,0.20005961918247195,0.18787494876476507,0.18962626224987889,0.20552471090906832,0.18445926643564234,0.03245519245817342
80520.0,0.2000347735373381,0.1878516163485302,0.18960271233591236,0.2054991865476087,0.18443635821711107,0.032575353013499585
80530.0,0.2000099340626591,0.18782828972693746,0.18957916827060386,0.20547366852516422,0.18441345568787176,0.032695483726763605
80540.0,0.19998510075613662,0.18780496889782844,0.18955563005177486,0.20544815683937373,0.18439055884580524,0.032815584609081086
80550.0,0.19996027361547342,0.18778165385904583,0.18953209767724796,0.20542265148787725,0.18436766768879342,0.03293565567156211
80560.0,0.1999354526383734,0.18775834460843335,0.18950857114484676,0.20539715246831594,0.18434478221471928,0.033055696925311254
80570.0,0.19991063782254162,0.18773504114383588,0.18948505045239603,0.20537165977833216,0.1843219024214668,0.03317570838142756
80580.0,0.19988582916568423,0.18771174346309924,0.18946153559772155,0.20534617341556943,0.184299028306921,0.03329569005100458
80590.0,0.19986102666550856,0.18768845156407044,0.18943802657865022,0.20532069337767245,0.184276159868968,0.03341564194513035
80600.0,0.19983623031972308,0.18766516544459746,0.18941452339301001,0.20529521966228706,0.18425329710549496,0.033535564074887406
80610.0,0.19981144012603738,0.18764188510252944,0.18939102603862995,0.20526975226706032,0.1842304400143901,0.033655456451352796
80620.0,0.19978665608216223,0.1876186105357165,0.1893675345133402,0.2052442911896404,0.18420758859354264,0.03377531908559805
80630.0,0.19976187818580943,0.1875953417420099,0.1893440488149719,0.2052188364276767,0.18418474284084285,0.03389515198868921
80640.0,0.19973710643469203,0.1875720787192619,0.18932056894135738,0.2051933879788197,0.18416190275418212,0.03401495517168686
80650.0,0.19971234082652417,0.18754882146532592,0.18929709489032995,0.20516794584072112,0.1841390683314528,0.034134728645646054
80660.0,0.1996875813590211,0.1875255699780563,0.18927362665972403,0.20514251001103384,0.18411623957054835,0.034254472421616396
80670.0,0.1996628280298992,0.1875023242553086,0.18925016424737515,0.20511708048741184,0.18409341646936322,0.03437418651064199
80680.0,0.1996380808368761,0.18747908429493934,0.18922670765111985,0.20509165726751033,0.18407059902579292,0.03449387092376148
80690.0,0.19961333977767037,0.18745585009480611,0.18920325686879577,0.20506624034898563,0.18404778723773407,0.03461352567200803
80700.0,0.19958860485000185,0.1874326216527676,0.18917981189824165,0.2050408297294953,0.1840249811030842,0.034733150766409336
80710.0,0.19956387605159148,0.1874093989666836,0.18915637273729727,0.20501542540669798,0.18400218061974205,0.03485274621798763
80720.0,0.1995391533801613,0.18738618203441484,0.18913293938380346,0.2049900273782535,0.1839793857856072,0.03497231203775969
80730.0,0.1995144368334345,0.1873629708538232,0.18910951183560218,0.20496463564182285,0.18395659659858046,0.03509184823673682
80740.0,0.19948972640913537,0.1873397654227716,0.1890860900905364,0.20493925019506817,0.1839338130565636,0.03521135482592487
80750.0,0.19946502210498943,0.18731656573912397,0.1890626741464502,0.2049138710356528,0.18391103515745935,0.03533083181632426
80760.0,0.19944032391872316,0.1872933718007454,0.1890392640011887,0.2048884981612412,0.18388826289917162,0.03545027921892993
80770.0,0.19941563184806427,0.18727018360550196,0.1890158596525981,0.20486313156949895,0.1838654962796053,0.0355696970447314
80780.0,0.19939094589074163,0.1872470011512608,0.18899246109852563,0.20483777125809288,0.18384273529666628,0.035689085304712743
80790.0,0.19936626604448515,0.18722382443589014,0.1889690683368197,0.20481241722469087,0.18381997994826157,0.035808444009852586
80800.0,0.19934159230702592,0.1872006534572592,0.18894568136532963,0.20478706946696204,0.1837972302322991,0.03592777317112412
80810.0,0.19931692467609607,0.1871774882132383,0.18892230018190592,0.20476172798257664,0.18377448614668795,0.036047072799495115
80820.0,0.199292263149429,0.18715432870169882,0.1888989247844001,0.20473639276920602,0.18375174768933816,0.03616634290592791
80830.0,0.19926760772475907,0.18713117492051318,0.18887555517066473,0.20471106382452278,0.18372901485816084,0.03628558350137942
80840.0,0.19924295839982187,0.18710802686755482,0.18885219133855347,0.20468574114620056,0.18370628765106814,0.03640479459680113
80850.0,0.19921831517235408,0.18708488454069833,0.188828833285921,0.20466042473191426,0.18368356606597322,0.03652397620313911
80860.0,0.1991936780400935,0.1870617479378192,0.18880548101062317,0.20463511457933986,0.18366085010079025,0.03664312833133402
80870.0,0.19916904700077903,0.18703861705679414,0.18878213451051676,0.2046098106861545,0.1836381397534345,0.036762250992321104
80880.0,0.1991444220521507,0.1870154918955008,0.18875879378345964,0.20458451305003647,0.18361543502182218,0.03688134419703021
80890.0,0.19911980319194966,0.18699237245181788,0.18873545882731083,0.20455922166866525,0.18359273590387065,0.037000407956385754
80900.0,0.1990951904179182,0.18696925872362516,0.18871212963993028,0.20453393653972138,0.1835700423974982,0.03711944228130678
80910.0,0.19907058372779968,0.1869461507088035,0.1886888062191791,0.20450865766088666,0.18354735450062415,0.03723844718270693
80920.0,0.1990459831193386,0.18692304840523474,0.1886654885629194,0.20448338502984392,0.18352467221116892,0.037357422671494424
80930.0,0.1990213885902806,0.1868999518108018,0.18864217666901434,0.20445811864427724,0.1835019955270539,0.03747636875857212
80940.0,0.1989968001383724,0.18687686092338865,0.1886188705353282,0.20443285850187173,0.18347932444620155,0.03759528545483747
80950.0,0.1989722177613618,0.18685377574088027,0.18859557015972625,0.20440760460031376,0.18345665896653532,0.037714172771182566
80960.0,0.1989476414569978,0.18683069626116278,0.18857227554007486,0.2043823569372908,0.18343399908597968,0.03783303071849409
80970.0,0.19892307122303046,0.18680762248212324,0.1885489866742414,0.2043571155104914,0.18341134480246013,0.03795185930765336
80980.0,0.19889850705721096,0.18678455440164976,0.18852570356009435,0.20433188031760535,0.18338869611390327,0.03807065854953631
80990.0,0.19887394895729155,0.1867614920176316,0.1885024261955032,0.20430665135632353,0.1833660530182366,0.03818942845501352
81000.0,0.19884939692102566,0.18673843532795892,0.18847915457833853,0.20428142862433796,0.18334341551338873,0.038308169034950185
81010.0,0.1988248509461678,0.186715384330523,0.18845588870647195,0.2042562121193418,0.18332078359728926,0.03842688030020615
81020.0,0.19880031103047358,0.1866923390232162,0.18843262857777612,0.2042310018390294,0.18329815726786883,0.03854556226163587
81030.0,0.19877577717169972,0.18666929940393182,0.18840937419012477,0.20420579778109613,0.18327553652305908,0.03866421493008849
81040.0,0.19875124936760405,0.1866462654705643,0.18838612554139264,0.20418059994323862,0.1832529213607927,0.03878283831640775
81050.0,0.1987267276159455,0.186623237221009,0.18836288262945552,0.20415540832315457,0.18323031177900334,0.03890143243143206
81060.0,0.19870221191448414,0.18660021465316243,0.1883396454521903,0.20413022291854283,0.18320770777562576,0.0390199972859945
81070.0,0.1986777022609811,0.1865771977649221,0.18831641400747492,0.2041050437271034,0.18318510934859566,0.03913853289092277
81080.0,0.19865319865319866,0.18655418655418654,0.18829318829318828,0.2040798707465374,0.18316251649584983,0.03925703925703926
81090.0,0.19862870108890013,0.18653118101885535,0.1882699683072104,0.2040547039745471,0.183139929215326,0.039375516395160993
81100.0,0.19860420956584998,0.18650818115682913,0.18824675404742236,0.2040295434088359,0.18311734750496295,0.03949396431609968
81110.0,0.19857972408181382,0.18648518696600955,0.18822354551170617,0.20400438904710827,0.1830947713627005,0.03961238303066168
81120.0,0.19855524463455826,0.18646219844429926,0.18820034269794506,0.20397924088706992,0.18307220078647946,0.039730772549648054
81130.0,0.1985307712218511,0.186439215589602,0.18817714560402313,0.20395409892642763,0.18304963577424166,0.039849132883854506
81140.0,0.19850630384146117,0.18641623839982252,0.18815395422782563,0.2039289631628893,0.18302707632392995,0.03996746404407143
81150.0,0.19848184249115847,0.18639326687286664,0.18813076856723884,0.20390383359416397,0.1830045224334882,0.0400857660410839
81160.0,0.19845738716871403,0.18637030100664112,0.18810758862015006,0.20387871021796183,0.18298197410086126,0.040204038885671686
81170.0,0.19843293787190006,0.18634734079905385,0.18808441438444765,0.20385359303199418,0.18295943132399503,0.04032228258860923
81180.0,0.1984084945984898,0.1863243862480137,0.18806124585802098,0.20382848203397347,0.1829368941008364,0.040440497160665674
81190.0,0.19838405734625758,0.18630143735143057,0.18803808303876046,0.20380337722161324,0.1829143624293333,0.04055868261260485
81200.0,0.19835962611297892,0.18627849410721542,0.18801492592455757,0.20377827859262818,0.18289183630743464,0.04067683895518528
81210.0,0.19833520089643028,0.1862555565132802,0.18799177451330484,0.2037531861447341,0.18286931573309034,0.04079496619916021
81220.0,0.19831078169438937,0.18623262456753795,0.1879686288028958,0.2037280998756479,0.18284680070425136,0.04091306435527758
81230.0,0.19828636850463494,0.18620969826790265,0.18794548879122502,0.20370301978308775,0.18282429121886964,0.04103113343428002
81240.0,0.19826196132494675,0.18618677761228936,0.18792235447618813,0.20367794586477272,0.18280178727489815,0.041149173446904885
81250.0,0.1982375601531058,0.18616386259861417,0.18789922585568178,0.20365287811842317,0.18277928887029082,0.04126718440388426
81260.0,0.1982131649868941,0.18614095322479418,0.18787610292760365,0.2036278165417605,0.18275679600300268,0.04138516631594492
81270.0,0.1981887758240947,0.18611804948874752,0.18785298568985248,0.2036027611325073,0.18273430867098966,0.04150311919380837
81280.0,0.19816439266249186,0.18609515138839336,0.187829874140328,0.2035777118883872,0.18271182687220874,0.041621043048190844
81290.0,0.19814001549987084,0.18607225892165186,0.18780676827693102,0.20355266880712503,0.18268935060461797,0.0417389378898033
81300.0,0.19811564433401804,0.1860493720864442,0.1877836680975634,0.20352763188644665,0.1826668798661763,0.041856803729351424
81310.0,0.1980912791627209,0.18602649088069265,0.1877605736001279,0.20350260112407914,0.18264441465484374,0.04197464057753564
81320.0,0.19806691998376802,0.18600361530232043,0.1877374847825285,0.20347757651775064,0.1826219549685813,0.04209244844505109
81330.0,0.19804256679494903,0.18598074534925182,0.1877144016426701,0.2034525580651904,0.18259950080535098,0.0422102273425877
81340.0,0.19801821959405466,0.1859578810194121,0.1876913241784586,0.2034275457641288,0.18257705216311576,0.042327977280830084
81350.0,0.19799387837887672,0.1859350223107276,0.18766825238780102,0.20340253961229732,0.1825546090398397,0.042445698270457646
81360.0,0.19796954314720813,0.1859121692211256,0.18764518626860535,0.20337753960742863,0.1825321714334878,0.04256339032214452
81370.0,0.19794521389684286,0.18588932174853448,0.18762212581878066,0.2033525457472564,0.18250973934202602,0.042681053446559584
81380.0,0.197920890625576,0.18586647989088362,0.18759907103623696,0.2033275580295155,0.18248731276342145,0.0427986876543665
81390.0,0.1978965733312037,0.18584364364610337,0.1875760219188854,0.20330257645194186,0.18246489169564203,0.042916292956223664
81400.0,0.1978722620115232,0.18582081301212516,0.18755297846463803,0.20327760101227257,0.1824424761366568,0.04303386936278424
81410.0,0.19784795666433283,0.18579798798688138,0.18752994067140805,0.2032526317082458,0.18242006608443576,0.04315141688469617
81420.0,0.19782365728743198,0.18577516856830548,0.18750690853710958,0.20322766853760085,0.18239766153694992,0.04326893553260215
81430.0,0.19779936387862115,0.18575235475433188,0.18748388205965788,0.20320271149807811,0.1823752624921713,0.04338642531713966
81440.0,0.1977750764357019,0.18572954654289608,0.1874608612369691,0.20317776058741913,0.18235286894807284,0.04350388624894095
81450.0,0.1977507949564769,0.18570674393193454,0.1874378460669605,0.20315281580336644,0.18233048090262857,0.043621318338633044
81460.0,0.19772651943874983,0.18568394691938472,0.18741483654755037,0.20312787714366384,0.18230809835381348,0.04373872159683775
81470.0,0.1977022498803255,0.18566115550318518,0.18739183267665796,0.20310294460605613,0.18228572129960355,0.04385609603417167
81480.0,0.19767798627900984,0.1856383696812754,0.1873688344522036,0.2030780181882893,0.18226334973797573,0.04397344166124618
81490.0,0.19765372863260974,0.18561558945159587,0.18734584187210856,0.20305309788811035,0.182240983666908,0.04409075848866746
81500.0,0.19762947693893326,0.1855928148120882,0.1873228549342953,0.20302818370326745,0.18221862308437933,0.04420804652703648
81510.0,0.19760523119578952,0.18557004576069488,0.18729987363668707,0.20300327563150986,0.18219626798836966,0.044325305786949
81520.0,0.1975809914009887,0.18554728229535947,0.18727689797720834,0.20297837367058794,0.18217391837685995,0.044442536278995595
81530.0,0.19755675755234206,0.18552452441402656,0.18725392795378445,0.20295347781825318,0.18215157424783213,0.04455973801376164
81540.0,0.1975325296476619,0.18550177211464172,0.18723096356434185,0.20292858807225814,0.18212923559926908,0.0446769110018273
81550.0,0.19750830768476169,0.1854790253951515,0.18720800480680802,0.20290370443035646,0.18210690242915475,0.04479405525376758
81560.0,0.19748409166145584,0.18545628425350352,0.18718505167911134,0.20287882689030295,0.18208457473547407,0.044911170780152276
81570.0,0.19745988157555994,0.18543354868764633,0.18716210417918133,0.2028539554498535,0.18206225251621286,0.045028257591546016
81580.0,0.1974356774248906,0.18541081869552958,0.18713916230494845,0.20282909010676506,0.18203993576935806,0.04514531569850823
81590.0,0.1974114792072655,0.18538809427510386,0.18711622605434422,0.2028042308587957,0.1820176244928975,0.04526234511159319
81600.0,0.19738728692050342,0.18536537542432077,0.18709329542530115,0.2027793777037046,0.18199531868482005,0.045379345841349984
81610.0,0.19736310056242418,0.18534266214113293,0.18707037041575278,0.20275453063925206,0.18197301834311552,0.04549631789832253
81620.0,0.19733892013084867,0.18531995442349394,0.18704745102363363,0.20272968966319943,0.18195072346577473,0.04561326129304958
81630.0,0.19731474562359888,0.18529725226935845,0.18702453724687926,0.20270485477330916,0.18192843405078954,0.04573017603606473
81640.0,0.1972905770384978,0.18527455567668205,0.1870016290834262,0.20268002596734483,0.18190615009615266,0.045847062137896404
81650.0,0.1972664143733696,0.1852518646434214,0.1869787265312121,0.20265520324307112,0.18188387159985794,0.045963919609067865
81660.0,0.19724225762603936,0.18522917916753406,0.1869558295881755,0.20263038659825375,0.18186159855990008,0.04608074846009723
81670.0,0.19721810679433335,0.18520649924697874,0.18693293825225601,0.2026055760306596,0.18183933097427482,0.04619754870149747
81680.0,0.1971939618760789,0.185183824879715,0.1869100525213942,0.2025807715380566,0.18181706884097892,0.046314320343776395
81690.0,0.1971698228691043,0.18516115606370348,0.18688717239353173,0.20255597311821374,0.18179481215801005,0.04643106339743668
81700.0,0.19714568977123903,0.18513849279690578,0.18686429786661118,0.20253118076890123,0.1817725609233669,0.04654777787297585
81710.0,0.19712156258031355,0.18511583507728457,0.1868414289385762,0.20250639448789023,0.18175031513504913,0.046664463780886296
81720.0,0.1970974412941594,0.18509318290280344,0.18681856560737142,0.2024816142729531,0.18172807479105738,0.046781121131655265
81730.0,0.1970733259106092,0.185070536271427,0.1867957078709425,0.20245684012186319,0.18170583988939326,0.046897749935764885
81740.0,0.1970492164274966,0.18504789518112086,0.18677285572723604,0.202432072032395,0.18168361042805936,0.04701435020369215
81750.0,0.19702511284265636,0.1850252596298516,0.1867500091741997,0.20240731000232412,0.18166138640505927,0.04713092194590892
81760.0,0.19700101515392424,0.1850026296155869,0.18672716820978216,0.20238255402942723,0.18163916781839753,0.04724746517288193
81770.0,0.1969769233591371,0.18498000513629526,0.18670433283193308,0.20235780411148208,0.18161695466607966,0.04736397989507282
81780.0,0.19695283745613285,0.1849573861899463,0.1866815030386031,0.20233306024626746,0.1815947469461122,0.04748046612293809
81790.0,0.19692875744275043,0.18493477277451065,0.1866586788277439,0.20230832243156338,0.18157254465650255,0.047596923866929125
81800.0,0.19690468331682986,0.1849121648879598,0.1866358601973081,0.20228359066515078,0.18155034779525922,0.047713353137492205
81810.0,0.19688061507621224,0.18488956252826638,0.18661304714524943,0.20225886494481182,0.18152815636039163,0.04782975394506851
81820.0,0.1968565527187397,0.18486696569340388,0.18659023966952248,0.20223414526832964,0.18150597034991017,0.04794612630009411
81830.0,0.19683249624225538,0.18484437438134693,0.186567437768083,0.20220943163348853,0.1814837897618262,0.04806247021299996
81840.0,0.19680844564460356,0.18482178859007098,0.1865446414388876,0.20218472403807383,0.18146161459415208,0.04817878569421195
81850.0,0.19678440092362953,0.18479920831755262,0.18652185067989396,0.20216002247987197,0.1814394448449011,0.04829507275415083
81860.0,0.19676036207717962,0.18477663356176935,0.18649906548906073,0.20213532695667044,0.18141728051208755,0.04841133140323231
81870.0,0.1967363291031012,0.18475406432069963,0.18647628586434756,0.2021106374662579,0.18139512159372673,0.04852756165186696
81880.0,0.1967123019992428,0.18473150059232302,0.18645351180371514,0.20208595400642396,0.1813729680878348,0.048643763510460306
81890.0,0.19668828076345385,0.18470894237461993,0.1864307433051251,0.2020612765749594,0.18135081999242897,0.04875993698941276
81900.0,0.19666426539358495,0.18468638966557185,0.1864079803665401,0.20203660516965605,0.1813286773055274,0.04887608209911967
81910.0,0.19664025588748765,0.18466384246316123,0.18650730671094237,0.2020119397883068,0.18130654002514926,0.04887011512495269
81920.0,0.1966162522430146,0.18464130076537152,0.18660660880604485,0.2019872804287057,0.1812844081493146,0.048864149607548736
81930.0,0.19659225445801956,0.1846187645701871,0.1867058866607267,0.20196262708864776,0.18126228167604447,0.04885818554637439
81940.0,0.1965682625303572,0.1845962338755934,0.18680514028386278,0.20193797976592914,0.18124016060336096,0.0488522229408965
81950.0,0.19654427645788336,0.18457370867957681,0.18690436968432356,0.20191333845834705,0.181218044929287,0.04884626179058218
81960.0,0.19652029623845488,0.18455118898012468,0.18700357487097521,0.2018887031636998,0.1811959346518466,0.04884030209489879
81970.0,0.1964963218699296,0.1845286747752254,0.1871027558526796,0.20186407387978675,0.18117382976906468,0.04883434385331398
81980.0,0.1964723533501665,0.18450616606286824,0.18720191263829425,0.20183945060440833,0.18115173027896708,0.04882838706529562
81990.0,0.19644839067702552,0.18448366284104353,0.18730104523667232,0.20181483333536607,0.1811296361795807,0.048822431730311866
82000.0,0.1964244338483677,0.18446116510774258,0.1874001536566627,0.20179022207046254,0.18110754746893332,0.04881647784783112
82010.0,0.19640048286205508,0.18443867286095766,0.18749923790711,0.20176561680750144,0.18108546414505372,0.048810525417322066
82020.0,0.1963765377159508,0.18441618609868204,0.18759829799685446,0.20174101754428744,0.18106338620597165,0.04880457443825362
82030.0,0.19635259840791897,0.18439370481890993,0.18769733393473198,0.20171642427862638,0.1810413136497178,0.04879862491009496
82040.0,0.19632866493582476,0.1843712290196365,0.18779634572957424,0.2016918370083251,0.18101924647432382,0.04879267683231555
82050.0,0.19630473729753445,0.18434875869885803,0.18789533339020853,0.20166725573119157,0.18099718467782233,0.04878673020438508
82060.0,0.1962808154909153,0.1843262938545716,0.18799429692545788,0.20164268044503478,0.1809751282582469,0.04878078502577351
82070.0,0.19625689951383557,0.1843038344847754,0.18809323634414105,0.2016181111476648,0.1809530772136321,0.04877484129595107
82080.0,0.19623298936416467,0.18428138058746849,0.18819215165507241,0.20159354783689282,0.18093103154201337,0.048768899014388224
82090.0,0.19620908503977294,0.18425893216065098,0.18829104286706216,0.201568990510531,0.1809089912414272,0.048762958180555725
82100.0,0.19618518653853181,0.18423648920232397,0.18838990998891608,0.2015444391663926,0.18088695630991097,0.04875701879392456
82110.0,0.19616129385831374,0.18421405171048946,0.18848875302943577,0.20151989380229202,0.18086492674550303,0.04875108085396597
82120.0,0.19613740699699225,0.18419161968315048,0.18858757199741844,0.20149535441604463,0.18084290254624275,0.04874514436015148
82130.0,0.19611352595244183,0.18416919311831098,0.1886863669016571,0.20147082100546687,0.18082088371017033,0.04873920931195286
82140.0,0.19608965072253806,0.18414677201397597,0.18878513775094047,0.20144629356837632,0.18079887023532706,0.04873327570884211
82150.0,0.1960657813051576,0.18412435636815133,0.1888838845540529,0.20142177210259157,0.18077686211975508,0.048727343550291534
82160.0,0.19604191769817797,0.18410194617884398,0.1889826073197746,0.20139725660593225,0.18075485936149754,0.048721412835773664
82170.0,0.19601805989947793,0.18407954144406177,0.1890813060568814,0.2013727470762191,0.18073286195859853,0.04871548356476129
82180.0,0.19599420790693714,0.18405714216181357,0.18917998077414488,0.2013482435112739,0.18071086990910307,0.048709555736727465
82190.0,0.19597036171843632,0.18403474833010913,0.1892786314803324,0.20132374590891947,0.18068888321105717,0.0487036293511455
82200.0,0.19594652133185728,0.18401235994695928,0.189377258184207,0.20129925426697973,0.18066690186250775,0.04869770440748896
82210.0,0.19592268674508279,0.18398997701037573,0.18943936942744888,0.2012747685832796,0.18068141732858134,0.04869178090523166
82220.0,0.19589885795599665,0.18396759951837122,0.1894163291616497,0.20125028885564517,0.18078106566448962,0.04868585884384768
82230.0,0.19587503496248374,0.1839452274689594,0.18939329449964126,0.20122581508190343,0.18088068976420085,0.04867993822281135
82240.0,0.19585121776242992,0.1839228608601549,0.18937026543937938,0.20120134725988253,0.18098028963655596,0.04867401904159726
82250.0,0.19582740635372214,0.18390049968997338,0.1893472419788209,0.2011768853874117,0.1810798652903916,0.048668101299680244
82260.0,0.1958036007342483,0.18387814395643137,0.1893242241159237,0.20115242946232115,0.18117941673454005,0.04866218499653542
82270.0,0.1957798009018974,0.1838557936575464,0.18930121184864654,0.20112797948244218,0.18127894397782937,0.048656270131638125
82280.0,0.19575600685455938,0.183833448791337,0.18927820517494925,0.20110353544560713,0.18137844702908326,0.04865035670446397
82290.0,0.1957322185901253,0.18381110935582262,0.18925520409279264,0.2010790973496494,0.1814779258971212,0.048644444714488824
82300.0,0.19570843610648717,0.18378877534902371,0.1892322086001385,0.2010546651924035,0.1815773805907583,0.04863853416118881
82310.0,0.19568465940153806,0.18376644676896162,0.18920921869494964,0.20103023897170488,0.18167681111880551,0.048632625044040284
82320.0,0.1956608884731721,0.18374412361365872,0.1891862343751898,0.2010058186853901,0.18177621749006936,0.04862671736251989
82330.0,0.19563712331928435,0.18372180588113834,0.18916325563882377,0.20098140433129683,0.1818755997133522,0.04862081111610451
82340.0,0.19561336393777098,0.18369949356942472,0.18914028248381728,0.2009569959072637,0.18197495779745207,0.04861490630427126
82350.0,0.19558961032652913,0.1836771866765431,0.18911731490813713,0.2009325934111304,0.18207429175116271,0.04860900292649755
82360.0,0.19556586248345698,0.18365488520051967,0.18909435290975096,0.20090819684073774,0.18217360158327364,0.04860310098226102
82370.0,0.19554212040645372,0.18363258913938157,0.18907139648662757,0.20088380619392748,0.18227288730257007,0.04859720047103956
82380.0,0.1955183840934196,0.18361029849115695,0.18904844563673662,0.2008594214685425,0.182372148917833,0.04859130139231133
82390.0,0.19549465354225584,0.1835880132538748,0.18902550035804883,0.20083504266242672,0.18247138643783908,0.048585403745554735
82400.0,0.19547092875086466,0.18356573342556523,0.18900256064853582,0.20081066977342507,0.1825705998713608,0.04857950753024842
82410.0,0.1954472097171494,0.18354345900425914,0.18897962650617028,0.2007863027993836,0.18266978922716628,0.048573612745871304
82420.0,0.19542349643901433,0.1835211899879885,0.1889566979289259,0.20076194173814926,0.18276895451401948,0.04856771939190255
82430.0,0.19539978891436474,0.18349892637478618,0.1889337749147772,0.2007375865875702,0.18286809574068008,0.048561827467821575
82440.0,0.19537608714110696,0.18347666816268604,0.1889108574616999,0.20071323734549557,0.18296721291590348,0.04855593697310804
82450.0,0.19535239111714836,0.18345441534972287,0.1888879455676705,0.2006888940097755,0.1830663060484409,0.04855004790724188
82460.0,0.19532870084039727,0.1834321679339324,0.1888650392306666,0.20066455657826124,0.1831653751470392,0.048544160269703256
82470.0,0.19530501630876307,0.18340992591335137,0.1888421384486668,0.20064022504880502,0.18326442022044112,0.048538274059972596
82480.0,0.19528133752015617,0.1833876892860174,0.18881924321965057,0.2006158994192602,0.1833634412773851,0.048532389277530584
82490.0,0.1952576644724879,0.1833654580499691,0.1887963535415985,0.20059157968748106,0.18346243832660533,0.04852650592185814
82500.0,0.19523399716367074,0.18334323220324603,0.18877346941249196,0.200567265851323,0.1835614113768318,0.04852062399243646
