pos,Group 1,Group 2,Group 3,Group 4,Group 5,Group 6
83000.0,0.19405790291683234,0.18511825158733028,0.18763629353863207,0.19935904386694137,0.18490138673028036,0.048927121359983616
83100.0,0.19382438237807006,0.18489548862227892,0.1874105004753252,0.19911914417395699,0.184678884730629,0.05007159961973984
83200.0,0.19359142318000985,0.18467326113868823,0.18718525017728152,0.19887982115599573,0.18445691758512517,0.05121332676289948
83300.0,0.1933590233010408,0.18445156720807673,0.18696054068978762,0.19864107273622164,0.1842354833675466,0.05235231269732656
83400.0,0.19312718072924784,0.1842304049112121,0.18673637006750518,0.1984028968477596,0.18401458016090935,0.05348856728336591
83500.0,0.19289589346235375,0.18400977233805582,0.18651273637441468,0.19816529143363554,0.18379420605741248,0.05462210033412773
83600.0,0.1926651595076614,0.1837896675877083,0.18628963768375975,0.19792825444671713,0.18357435915838327,0.05575292161577015
83700.0,0.19243497688199662,0.183570088768354,0.1860670720779919,0.19769178384965533,0.18335503757422253,0.0568810408477796
83800.0,0.19220534361165142,0.18335103399720767,0.1858450376487154,0.1974558776148256,0.18313623942435053,0.05800646770324937
83900.0,0.19197625773232738,0.18313250140046006,0.18562353249663294,0.19722053372427026,0.1829179628371533,0.05912921180915603
84000.0,0.19174771728907988,0.18291448911322483,0.18540255473149128,0.19698575016964084,0.18270020594992917,0.06024928274663397
84100.0,0.19151972033626236,0.18269699527948538,0.18518210247202768,0.19675152495214088,0.1824829669088358,0.0613666900512479
84200.0,0.19129226493747106,0.18248001805204214,0.18496217384591632,0.19651785608246933,0.18226624386883766,0.0624814432132635
84300.0,0.19106534916549034,0.18226355559246035,0.18474276698971542,0.19628474158076417,0.1820500349936537,0.06359355167791604
84400.0,0.19083897110223813,0.1820476060710181,0.1845238800488146,0.1960521794765465,0.1818343384557055,0.06470302484567718
84500.0,0.19061312883871198,0.18183216766665483,0.1843055111773825,0.19582016780866499,0.18161915243606586,0.06580987207251986
84600.0,0.19038782047493527,0.18161723856692003,0.18408765853831516,0.19558870462524083,0.18140447512440752,0.0669141026701812
84700.0,0.19016304411990415,0.18140281696792246,0.18429534480112394,0.19535778798361295,0.18119030471895256,0.06759070140848396
84800.0,0.1899387978915343,0.1811889010742798,0.18525724932489004,0.1951274159502836,0.18097663942642186,0.06751099633259042
84900.0,0.18971507991660877,0.18097548909906833,0.18621688790473612,0.19489758660086454,0.18076347746198512,0.06743147901673714
85000.0,0.18949188833072553,0.18076257926377337,0.1870095645933577,0.1946682980200233,0.18071552099387067,0.06735214879824943
85100.0,0.18926922127824586,0.18055016979823973,0.1867898144557643,0.19443954830143007,0.18167824114875267,0.06727300501756736
85200.0,0.18904707691224282,0.18033825894062278,0.18657058015750988,0.19421133554770484,0.1826387014236922,0.06719404701822748
85300.0,0.18882545339445025,0.18012684493733955,0.18635185988440933,0.19398365787036495,0.18359690976659124,0.0671152741468447
85400.0,0.188604348895212,0.17991592604302056,0.18613365183077482,0.19375651338977296,0.18455287408812543,0.06703668575309422
85500.0,0.18838376159343165,0.18068794517023193,0.1859159541993661,0.19352990023508496,0.18452415761219168,0.06695828118969369
85600.0,0.18816368967652247,0.18164507423978693,0.1856987652013411,0.19330381654419926,0.1843085945257649,0.06688005981238537
85700.0,0.18794413134035776,0.18259996966196426,0.18548208305620706,0.19307826046370521,0.18409353449784716,0.06680202097991855
85800.0,0.18772508478922156,0.18355263924662882,0.18526590599177165,0.19285323014883277,0.18387897576951318,0.066724164054032
85900.0,0.18750654823575977,0.1834902969697675,0.18505023224409495,0.19262872376340207,0.18366491659002807,0.06765928219694765
86000.0,0.18728851990093137,0.18327693864024838,0.1848350600574412,0.1924047394797735,0.1834513552167998,0.06874338670480576
86100.0,0.18707099801396035,0.1830640759108489,0.1846203876842313,0.19218127547879815,0.183238289915332,0.0698249729968293
86200.0,0.18685398081228757,0.18285170705676268,0.18440621338499552,0.19195832994976855,0.1830257189591768,0.07090404983700885
86300.0,0.18663746654152327,0.18263983036117773,0.18419253542832645,0.19173590109036975,0.18281364062988842,0.07198062594871438
86400.0,0.18642145345539982,0.18242844411523015,0.18397935209083227,0.1915139871066307,0.18260205321697665,0.07305471001493039
86500.0,0.18620593981572467,0.18221754661795816,0.18376666165709066,0.19129258621287615,0.18239095501786107,0.07412631067848927
86600.0,0.18599092389233382,0.18200713617625663,0.18355446241960255,0.1910716966316786,0.1821803443378252,0.0751954365423032
86700.0,0.1857764039630454,0.18179721110483155,0.1833427526787465,0.1908513165938109,0.18197021948997127,0.07626209616959435
86800.0,0.18556237831361388,0.18158776972615523,0.1831315307427334,0.19063144433819887,0.18176057879517518,0.07732629808412346
86900.0,0.18534884523768427,0.1813788103704215,0.18292079492756125,0.19041207811187444,0.18155142058204163,0.07838805077041691
87000.0,0.1851358030367467,0.18117033137550143,0.1827105435569706,0.19019321616992907,0.18134274318685992,0.07944736267399226
87100.0,0.1849232500200916,0.18096233108689913,0.18250077496239997,0.18997485677546755,0.18113454495355966,0.08050424220158207
87200.0,0.18471118450476484,0.18075480785770806,0.18229148748294172,0.18975699819956193,0.18092682423366704,0.0815586977213564
87300.0,0.1844996048155233,0.1805477600485676,0.18208267946529821,0.18953963872120594,0.18071957938626132,0.0826107375631436
87400.0,0.1842885092847908,0.1803411860276198,0.1818743492637384,0.1893227766272697,0.1805128087779316,0.08366037001864968
87500.0,0.18407789625261425,0.18013508417046661,0.1816664952400544,0.18910641021245472,0.1803065107827339,0.0847076033416761
87600.0,0.18386776406662025,0.17992945286012715,0.18172166984395155,0.1888905377792491,0.1801006837821486,0.08548989166790333
87700.0,0.1836581110819717,0.1797242904869956,0.18265470177078938,0.18867515763788326,0.17989532616503803,0.08539241285732203
87800.0,0.18344893566132503,0.179519595448799,0.18358560836436943,0.1884602681062858,0.17969043632760448,0.08529515609161627
87900.0,0.18324023617478755,0.17931536615055574,0.1843437503555136,0.18824586751003972,0.1796566591961411,0.08519812061296231
88000.0,0.183032010999875,0.17911160100453405,0.1841342712014636,0.18803195418233884,0.18058885694480745,0.08510130566698106
88100.0,0.1828242585214697,0.17890829843021078,0.18392526759060623,0.18781852646394478,0.18151893849105005,0.08500471050271848
88200.0,0.18261697713177855,0.17870545685423067,0.18371673790546592,0.18760558270314395,0.18244691103275473,0.08490833437262615
88300.0,0.18241016523029185,0.1785030747103657,0.18350868053589428,0.18739312125570493,0.1833727817352012,0.0848121765325421
88400.0,0.18220382122374182,0.17933055055938282,0.18330109387902851,0.18718114048483614,0.18326715761133924,0.08471623624167147
88500.0,0.18199794352606186,0.18025785019378313,0.1830939763392504,0.18696963876114395,0.18306007841719302,0.08462051276256766
88600.0,0.18179253055834585,0.18017855328946625,0.18288732632814528,0.1867586144625907,0.18285346666516178,0.08552950869629011
88700.0,0.1815875807488078,0.17997542305047293,0.1826811422644615,0.1865480659744535,0.18264732077428664,0.08656046718751761
88800.0,0.18138309253274174,0.1797727503068659,0.18247542257407012,0.18633799168928278,0.18244163917073006,0.08758910372630939
88900.0,0.18117906435248196,0.17957053351480862,0.18227016568992474,0.18612839000686157,0.1822364202877358,0.0886154261481873
89000.0,0.1809754946573634,0.17936877113740296,0.1820653700520219,0.18591925933416478,0.18203166256558914,0.08963944225345782
89100.0,0.18077238190368233,0.17916746164465044,0.18186103410736132,0.1857105980853189,0.18182736445157743,0.09066115980740957
89200.0,0.18056972455465745,0.17896660351341354,0.18165715630990684,0.18550240468156187,0.18162352439995066,0.09168058654050963
89300.0,0.18036752108039103,0.17876619522737708,0.18145373512054735,0.18529467755120324,0.18142014087188274,0.09269773014859856
89400.0,0.18016576995783046,0.17856623527701032,0.18125076900705808,0.18508741512958468,0.18121721233543248,0.09371259829308397
89500.0,0.17996446967072993,0.17836672215952895,0.18104825644406208,0.18488061585904067,0.1810147372655054,0.09472519860113295
89600.0,0.1797636187096126,0.17816765437885737,0.18084619591299203,0.1846742781888595,0.18081271414381536,0.09573553866586311
89700.0,0.17956321557173274,0.17796903044559145,0.18064458590205237,0.1844684005752444,0.1806111414588466,0.09674362604653237
89800.0,0.17936325876103829,0.1777708488769613,0.18044342490618145,0.18426298148127526,0.1804100177058162,0.09774946826872752
89900.0,0.17916374678813363,0.17757310819679425,0.18024271142701415,0.1840580193768701,0.1802093413866364,0.09875307282455145
90000.0,0.17896467817024256,0.1773758069354785,0.18004244397284475,0.18385351273874734,0.18000911100987768,0.0997544471728092
90100.0,0.1787660514311717,0.17717894362992642,0.1798426210585898,0.1836494600503879,0.17980932509073153,0.10075359873919268
90200.0,0.17856786510127381,0.17698251682353855,0.1796432412057516,0.18344585980199776,0.17960998215097393,0.10175053491646434
90300.0,0.17837011771741176,0.1767865250661676,0.1794443029423816,0.18324271049047075,0.17941108071892892,0.10274526306463937
90400.0,0.1781728078229223,0.1765909669140828,0.17924580480304422,0.18304001061935155,0.1792126193294322,0.10373779051116691
90500.0,0.17797593396758046,0.1763958409299345,0.1790477453287809,0.1828377586987989,0.1790145965237953,0.10472812455110993
90600.0,0.17777949470756393,0.17620114568271875,0.17885012306707432,0.18263595324554915,0.17881701084976986,0.10571627244732398
90700.0,0.1775834886054178,0.1760068797477426,0.1786529365718129,0.18243459278288002,0.178619860861512,0.10670224143063473
90800.0,0.17738791423001948,0.17581304170658912,0.17845618440325547,0.18223367584057446,0.17842314511954716,0.10768603870001432
90900.0,0.17719277015654394,0.1756196301470831,0.17825986512799638,0.18203320095488498,0.17822686219073497,0.10866767142275663
91000.0,0.17699805496642895,0.17542664366325644,0.17806397731893056,0.18183316666849814,0.17803101064823462,0.10964714673465127
91100.0,0.17680376724734087,0.17523408085531444,0.17786851955521893,0.1816335715304991,0.17783558907147012,0.11062447174015654
91200.0,0.17660990559314044,0.17504194032960166,0.17767349042225414,0.18143441409633665,0.17764059604609597,0.11159965351257113
91300.0,0.1764164686038488,0.17485022069856848,0.17747888851162638,0.1812356929277883,0.17744603016396315,0.11257269909420488
91400.0,0.17622345488561394,0.17465892058073762,0.17728471242108948,0.1810374065929257,0.17725189002308508,0.11354361549654818
91500.0,0.17603086305067706,0.17446803860067103,0.17709096075452727,0.18083955366608015,0.17705817422760406,0.11451240970044044
91600.0,0.17583869171733932,0.1742775733889368,0.17689763212192006,0.18064213272780866,0.17686488138775777,0.11547908865623738
91700.0,0.17564693950992902,0.17408752358207652,0.17670472513931146,0.1804451423648597,0.176672010119846,0.11644365928397728
91800.0,0.17545560505876842,0.17389788782257273,0.17651223842877528,0.18024858117013975,0.17647955904619775,0.11740612847354603
91900.0,0.17526468700014144,0.17370866475881655,0.17632017061838282,0.18005244774267962,0.17628752679513823,0.1183665030848413
92000.0,0.17507418397626112,0.17351985304507558,0.1761285203421702,0.1798567406876012,0.1760959120009565,0.11932478994793534
92100.0,0.1748840946352374,0.17333145134146208,0.17593728624010596,0.1796614586160845,0.17590471330387292,0.1202809958632371
92200.0,0.1746944176310452,0.17314345831390116,0.175746466958059,0.17946660014533464,0.17571392935000704,0.1212351276016529
92300.0,0.1745051516234927,0.17402845039598705,0.17555606114776653,0.1792721638985493,0.1755235587913457,0.12111461414285869
92400.0,0.17431629527818962,0.1747383686323741,0.17555004815965194,0.17907814850488632,0.17533360028571118,0.1209835391391868
92500.0,0.17412784726651603,0.17454946433011534,0.17644133576934304,0.17888455259943137,0.17514405249672976,0.12085274753786446
92600.0,0.17393980626559108,0.17436096802410342,0.17733069837258778,0.17869137482316605,0.1749549140938003,0.1207222384207514
92700.0,0.17375217095824208,0.17417287839397633,0.17777586002308496,0.1784986138229361,0.1752084659280914,0.12059201087366911
92800.0,0.1735649400329738,0.1739851941250633,0.1775842932727018,0.1783062682514197,0.17609724033146196,0.12046206398637946
92900.0,0.17337811218393773,0.17379791390835406,0.17739313893284248,0.17811433676709615,0.1769841013552061,0.12033239685256349
93000.0,0.17319168611090202,0.17361103644046838,0.17720239567316481,0.1779228180342147,0.17786905517144977,0.12020300856980032
93100.0,0.17300566051922106,0.17342456042362595,0.17701206216904222,0.17773171072276345,0.17813986960397848,0.12068613656136884
93200.0,0.1728200341198056,0.17323848456561625,0.17682213710153324,0.17754101350843876,0.17794873445563889,0.12162959624896728
93300.0,0.17263480562909295,0.1730528075797687,0.17663261915735093,0.17735072507261443,0.17775800902455494,0.12257103353661804
93400.0,0.17244997376901747,0.17286752818492307,0.17644350702883266,0.17716084410231153,0.17756769199473238,0.12351045492018287
93500.0,0.1722655372669811,0.17268264510539993,0.17625479941391,0.17697136929016802,0.1773777820558069,0.12444786686773404
93600.0,0.1720814948558242,0.17249815707097146,0.17606649501607888,0.1767822993344088,0.17718827790301386,0.1253832758197028
93700.0,0.17189784527379645,0.17231406281683226,0.17587859254436986,0.17659363293881603,0.17699917823715863,0.1263166881890268
93800.0,0.1717145872645281,0.17213036108357055,0.17569109071331862,0.17640536881269922,0.17681048176458672,0.1272481103612968
93900.0,0.1715317195770013,0.17194705061713933,0.1755039882429367,0.17621750567086614,0.17662218719715445,0.12817754869490208
94000.0,0.17134924096552165,0.171764130168828,0.17531728385868237,0.17603004223359325,0.17643429325219945,0.12910500952117532
94100.0,0.1711671501896898,0.17158159849523386,0.17513097629143154,0.17584297722659695,0.17624679865251167,0.13003049914453618
94200.0,0.17098544601437352,0.17139945435823398,0.1749450642774493,0.17565630938100446,0.1760597021263044,0.13095402384263435
94300.0,0.17080412720967963,0.17121769652495733,0.17475954655836098,0.1754700374333252,0.1758730024071855,0.13187558986649134
94400.0,0.17062319255092637,0.1710363237677567,0.17457442188112415,0.1752841601254224,0.17568669823412889,0.13279520344064152
94500.0,0.17044264081861568,0.17085533486418134,0.17438968899800003,0.1750986762044846,0.17550078835144603,0.13371287076327235
94600.0,0.17026247079840592,0.1706747285969493,0.17420534666652573,0.17491358442299765,0.17531527150875784,0.13462859800636356
94700.0,0.17008268128108467,0.17049450375392022,0.17402139364948627,0.1747288835387166,0.1751301464609666,0.1355423913158256
94800.0,0.16990327106254152,0.17031465912806826,0.17383782871488698,0.17454457231463802,0.1749454119682282,0.136454256811637
94900.0,0.16972423894374136,0.17111516211631067,0.17365465063592586,0.1743606495189724,0.17476106679592418,0.1363842319891255
95000.0,0.16954558373069759,0.17189292744286902,0.17347185819096642,0.1741771139251166,0.17457710971463458,0.13633540699571584
95100.0,0.1693673042344455,0.17171217968265318,0.17328945016351038,0.1739939643116266,0.1743935395001104,0.13724356210765395
95200.0,0.16918939927101606,0.17153181164063402,0.17310742534217077,0.17381119946219054,0.1742103549332465,0.13814980935074211
95300.0,0.16901186766140963,0.17135182212148875,0.1729257825206451,0.17362881816560163,0.17402755480005455,0.1390541547308003
95400.0,0.1688347082315699,0.17117220993490634,0.1727445204976887,0.1734468192157315,0.17384513789163636,0.1399566042284672
95500.0,0.16865791981235798,0.1709929738955613,0.1725636380770882,0.17326520141150353,0.17366310300415702,0.14085716379933194
95600.0,0.1684815012395268,0.17081411282308762,0.17238313406763528,0.17308396355686656,0.17348144893881864,0.14175583937406513
95700.0,0.16830545135369537,0.17063562554205286,0.17220300728310048,0.17290310446076843,0.17330017450183383,0.142652636858549
95800.0,0.1681297690003236,0.17045751088193234,0.1720232565422073,0.1727226229371301,0.17311927850439973,0.14354756213400696
95900.0,0.16795445302968687,0.17027976767708367,0.17184388066860617,0.17254251780481955,0.17293875976267192,0.14444062105713185
96000.0,0.16777950229685107,0.17010239476672118,0.17166487849084905,0.17236278788762618,0.17275861709773857,0.14533181946021395
96100.0,0.16760491566164765,0.1699253909948908,0.17148624884236377,0.17218343201423503,0.17257884933559484,0.14622116315126793
96200.0,0.16743069198864877,0.1697487552104448,0.17130799056142867,0.17200444901820147,0.1723994553071174,0.1471086579141589
96300.0,0.16725683014714282,0.16957248626701696,0.17113010249114755,0.17182583773792587,0.17222043384803895,0.14799430950872786
96400.0,0.16708332901110984,0.16939658302299768,0.1709525834794245,0.17164759701662846,0.17204178379892324,0.14887812367091627
96500.0,0.1669101874591973,0.16922104434150942,0.17077543237893908,0.17146972570232433,0.17186350400513983,0.14976010611289003
96600.0,0.16673740437469592,0.16904586909038208,0.17059864804712166,0.17129222264779867,0.17168559331683936,0.1506402625231623
96700.0,0.16656497864551556,0.16887105614212883,0.1704222293461288,0.1711150867105821,0.17150805058892876,0.15151859856671596
96800.0,0.16639290916416152,0.16869660437392175,0.17024617514281878,0.17093831675292612,0.17133087468104669,0.15239511988512516
96900.0,0.16622119482771075,0.16852251266756793,0.17007048430872745,0.17076191164177873,0.17115406445753914,0.153269832096676
97000.0,0.16604983453778827,0.16834877990948546,0.16989515572004413,0.17058587024876032,0.17097761878743517,0.15414274079648663
97100.0,0.16587882720054375,0.16817540499067982,0.16972018825758747,0.17041019145013955,0.17080153654442282,0.15501385155662661
97200.0,0.16570817172662833,0.16800238680672008,0.16954558080678184,0.1702348741268094,0.17062581660682502,0.15588316992623533
97300.0,0.16553786703117132,0.16782972425771575,0.16937133225763354,0.17005991716426347,0.17045045785757598,0.15675070143163997
97400.0,0.16536791203375736,0.16765741624829314,0.16919744150470734,0.16988531945257235,0.1702754591841973,0.15761645157647253
97500.0,0.16519830565840352,0.16748546168757245,0.1690239074471031,0.16971107988636014,0.1701008194787746,0.15848042584178623
97600.0,0.16502904683353653,0.16731385948914457,0.1688507289884325,0.1695371973647811,0.16992653763793403,0.15934262968617124
97700.0,0.1648601344919704,0.1671426085710484,0.16867790503679594,0.1693636707914965,0.1697526125628192,0.16020306854586955
97800.0,0.16469156757088374,0.1669717078557479,0.16850543450475966,0.16919049907465158,0.1695790431590679,0.16106174783488922
97900.0,0.16452334501179763,0.1668011562701096,0.1683333163093329,0.16901768112685264,0.16940582833678922,0.16191867294511803
98000.0,0.16435546576055346,0.16663095274538015,0.1681615493719452,0.16884521586514423,0.16923296701054072,0.16277384924643626
98100.0,0.16418792876729085,0.16646109621716396,0.16799013261842388,0.16867310221098664,0.1690604580993058,0.1636272820868289
98200.0,0.16410219855194957,0.16630176882109143,0.1678597977617336,0.16852170548161424,0.16897994928768545,0.1642345800959257
98300.0,0.1642607908363089,0.16619362976978871,0.16773990091657257,0.1683706167790765,0.16891994994964446,0.16451511174860886
98400.0,0.16436824829015964,0.16611619800611782,0.1676812227518013,0.16828081015436835,0.16879909757014663,0.16475442322740622
98500.0,0.16446533537730582,0.16606938000629434,0.1675414462797332,0.1681911858762855,0.16871909929848428,0.16501355316189684
98600.0,0.16460279307512093,0.16598208943114168,0.16745266275189907,0.16810174339002648,0.1687102564882709,0.16515045486354094
98700.0,0.1647602354586073,0.1658443176867509,0.16734379590885604,0.16799221892382044,0.168630510329176,0.16542892169278933
98800.0,0.16492748049108816,0.16574731024989625,0.16723514944180726,0.16789303751986315,0.1685812896630601,0.16561573263428508
98900.0,0.16504383171049838,0.16563027674138786,0.16713683380350047,0.1678951678951679,0.1685220574109463,0.1657718324384991
99000.0,0.16521045241967253,0.1655134796618216,0.1670791204129251,0.16779628488601125,0.16840233937030938,0.16599832324926012
99100.0,0.1653868275799437,0.16539691829547634,0.16700134206516584,0.16766732929031997,0.1683534979465394,0.16619408482255477
99200.0,0.16546204171328918,0.16531083356014556,0.1668733178092963,0.16756887531375692,0.16826443281821757,0.1665204987852945
99300.0,0.16557738592763416,0.16520478142214076,0.16678583297247762,0.1674806900232626,0.16819568785812833,0.16675562179635653
99400.0,0.16573273910725245,0.1650587016227201,0.16670858442067987,0.16735244112232273,0.16813714147744993,0.16701039224957495
99500.0,0.16582747912081286,0.16500336680033367,0.16660134069004331,0.16726465060652657,0.16801841187525754,0.16728475090702605
99600.0,0.16587182859609842,0.1648879027319003,0.16653447254545636,0.16717703637513678,0.1679601610425598,0.1675685987088483
99700.0,0.16596623905477378,0.16479273026348784,0.1664476785588911,0.1671196878667215,0.16789199707124303,0.1677816671848828
99800.0,0.16617067965250848,0.16468772857987396,0.16634101862706788,0.16703239446498533,0.16784400957906234,0.16792416909650204
99900.0,0.1663647010540435,0.16460295692735807,0.16624458213631496,0.16694527582306484,0.16776608842754326,0.16807639563167537
