pos,ndcg,P$@$k
88310.0,0.9821900780799816,0.9584649703887398
88320.0,0.982198071317929,0.9585149624664576
88330.0,0.9822060638363376,0.958576264278679
88340.0,0.9822140556353135,0.9586488719846956
88350.0,0.9822220467149632,0.9586988262724814
88360.0,0.9822300370753936,0.9587827208836478
88370.0,0.9822380267167108,0.9588213327901687
88380.0,0.9822460156390213,0.95884862131001
88390.0,0.9822540038424318,0.9589211571313822
88400.0,0.9822619913270483,0.9589710523636611
88410.0,0.9822699780929776,0.9590209363088303
88420.0,0.9822779641403256,0.9590481899096368
88430.0,0.9822859494691992,0.9591093621015255
88440.0,0.982293934079704,0.9591931344059882
88450.0,0.9823019179719469,0.9592316649896553
88460.0,0.9823099011460339,0.9592701868620069
88470.0,0.9823178836020713,0.9593200031648789
88480.0,0.9823258653401654,0.9593698082074118
88490.0,0.9823338463604223,0.9594083014091829
88500.0,0.9823418266629482,0.9594693845267285
88510.0,0.9823498062478491,0.9595078577803888
88520.0,0.9823577851152313,0.9595689158504762
88530.0,0.982365763265201,0.9596299601269612
88540.0,0.9823737406978639,0.9597361674252606
88550.0,0.9823817174133264,0.9598084719540152
88560.0,0.9823896934116945,0.9598920518060997
88570.0,0.9823976686930742,0.9599643224080117
88580.0,0.9824056432575712,0.9600139984872602
88590.0,0.9824092549380222,0.9600297998668036
88600.0,0.9823954184089027,0.9599665917991896
88610.0,0.9823815831233054,0.9598921127173827
88620.0,0.982367749081047,0.959840218458379
88630.0,0.9823539162819435,0.9597883359095576
88640.0,0.982340084725811,0.9597139021446057
88650.0,0.9823262544124662,0.9596507653607969
88660.0,0.9823124253417256,0.9595876428192779
88670.0,0.982298597513405,0.9595245345152305
88680.0,0.9822847709273214,0.959483993189071
88690.0,0.982270945583291,0.9594209108026744
88700.0,0.9822571214811308,0.9593803902999967
88710.0,0.9822432986206566,0.9593286063735049
88720.0,0.9822294770016858,0.959276834120445
88730.0,0.9822156566240346,0.9592250735368698
88740.0,0.9822018374875201,0.9591507871220744
88750.0,0.9821880195919583,0.9590990524050433
88760.0,0.982174202937167,0.9590360631358367
88770.0,0.982160387522962,0.9589730880580369
88780.0,0.982146573349161,0.9589213908381298
88790.0,0.9821327604155803,0.9588922300683628
88800.0,0.9821189487220372,0.9588405535973694
88810.0,0.9821051382683484,0.9587888887637792
88820.0,0.9820913290543313,0.9587259769649069
88830.0,0.9820775210798025,0.958663079330414
88840.0,0.9820637143445793,0.9585889397913125
88850.0,0.9820499088484791,0.9585260717380784
88860.0,0.9820361045913185,0.9584519643038003
88870.0,0.9820223015729154,0.9583666212825331
88880.0,0.9820084997930865,0.9583037994622022
88890.0,0.9819946992516492,0.958263491242083
88900.0,0.9819808999484212,0.9582119436226814
88910.0,0.9819671018832193,0.9581604075986099
88920.0,0.9819533050558615,0.9581088831659563
88930.0,0.9819493077437811,0.9581135936849917
88940.0,0.9819518426823716,0.9581632767789883
88950.0,0.9819543773935886,0.9582129487020944
88960.0,0.9819569118774657,0.9582738503389125
88970.0,0.9819594461340363,0.9583459779029122
88980.0,0.9819619801633338,0.9584068509007541
88990.0,0.9819645139653921,0.9584789473092785
89000.0,0.9819670475402442,0.9585510275165448
89010.0,0.9819695808879242,0.9586230915280134
89020.0,0.9819721140084648,0.9586839060446412
89030.0,0.9819746469019002,0.9587222428143006
89040.0,0.9819771795682635,0.9587605709729226
89050.0,0.981979712007588,0.9588213495637331
89060.0,0.9819822442199077,0.9588821145057882
89070.0,0.9819847762052556,0.9589204118063118
89080.0,0.9819873079636651,0.9589811519852718
89090.0,0.9819898394951702,0.9590755519637225
89100.0,0.9819923707998036,0.9591587075341467
89110.0,0.981994901877599,0.9592081785638137
89120.0,0.9819952573953188,0.9592239763916474
89130.0,0.9819869119379274,0.9591836734693877
89140.0,0.9819785672282688,0.9591209432247787
89150.0,0.9819702232662327,0.9590806609011677
89160.0,0.981961880051709,0.9590067406152915
89170.0,0.9819535375845877,0.9589889089502193
89180.0,0.9819451958647588,0.9589374418317803
89190.0,0.9819368548921124,0.9588859862542185
89200.0,0.981928514666538,0.9588569634869564
89210.0,0.9819201751879264,0.9587943190862114
89220.0,0.9819118364561669,0.958742896851638
89230.0,0.9819034984711501,0.9586578655400029
89240.0,0.9818951612327659,0.9585728532849251
89250.0,0.9818868247409045,0.9585214731487602
89260.0,0.9818784889954559,0.9584589014239141
89270.0,0.9818701539963107,0.9583963437174446
89280.0,0.981885729412195,0.9583898029815975
89290.0,0.9819371663317326,0.9584392603957845
89300.0,0.9819885986468946,0.9585223009820719
89310.0,0.9820400263583586,0.9585493388272441
89320.0,0.9820914494668016,0.9585875661938402
89330.0,0.9821428679729004,0.9586369793240869
89340.0,0.9821942818773323,0.9586863813926417
89350.0,0.9822456911807735,0.95876934785285
89360.0,0.9822970958839011,0.9588075334877632
89370.0,0.9823484959873907,0.9589016571371026
89380.0,0.9823998914919193,0.9589621955449145
89390.0,0.9824512823981628,0.9590339072166102
89400.0,0.982502668706797,0.9590832317311887
89410.0,0.9825540504184977,0.9591660981311024
89420.0,0.9826054275339405,0.9592713121078941
89430.0,0.9826568000538014,0.9593541389451086
89440.0,0.9827081679787553,0.9594145861517649
89450.0,0.9827595313094776,0.9595085577578786
89460.0,0.9828123129419791,0.9595689741898704
89470.0,0.9828654457353542,0.9596182003107152
89480.0,0.9829185739697424,0.959689766542618
89490.0,0.9829716976457918,0.9597613167804584
89500.0,0.9830248167641492,0.9598105049105596
89510.0,0.9830779313254622,0.9598820256728223
89520.0,0.9831310413303777,0.959953530456541
89530.0,0.9831841467795426,0.9600138499514135
89540.0,0.9832372476736038,0.9600406517684636
89550.0,0.9832903440132077,0.9600786144208329
89560.0,0.9833434357990014,0.9601165685957057
89570.0,0.983396523031631,0.9601768429514017
89580.0,0.9834496057117426,0.9602259407686898
89590.0,0.9835026838399826,0.9602750276255427
89600.0,0.9835557574169969,0.9603352641153559
89610.0,0.9836088264434313,0.9604066465054514
89620.0,0.9836618909199315,0.9604780129657111
89630.0,0.9837149508471433,0.9605382066472538
89640.0,0.9837434151489509,0.9605537644604589
89650.0,0.9837349919765908,0.9605135469766093
89660.0,0.9837265695262388,0.960473338463769
89670.0,0.9837181477977925,0.9603885314092627
89680.0,0.9837097267911495,0.9603594964373725
89690.0,0.9837013065062077,0.9602970197678696
89700.0,0.9836928869428646,0.960245705176085
89710.0,0.9836844681010177,0.9601609613090926
89720.0,0.9836760499805647,0.9600873819952965
89730.0,0.9836676325814036,0.9600249635020227
89740.0,0.9836592159034319,0.9599625589195574
89750.0,0.9836507999465474,0.9599001682432508
89760.0,0.9836423847106477,0.9598600728601508
89770.0,0.983633970195631,0.9597977075001949
89780.0,0.983625556401395,0.9597464942471124
89790.0,0.9836171433278372,0.9597064293748817
89800.0,0.9836130672638214,0.9597220520929611
89810.0,0.9836154957038141,0.9597710748126621
89820.0,0.983617923935835,0.9598534863784638
89830.0,0.9836203519599142,0.9599136155670092
89840.0,0.9836227797760804,0.9599514698189023
89850.0,0.9836252073843637,0.9599781861081124
89860.0,0.9836276347847931,0.9600605379419326
89870.0,0.9836300619773982,0.9601094902693861
89880.0,0.9836324889622085,0.9601806833479823
89890.0,0.9836349157392534,0.9602296114182732
89900.0,0.9836373423085624,0.9602785286036862
89910.0,0.9836397686701649,0.960338557017495
89920.0,0.98364219482409,0.9603985720799368
89930.0,0.9836446207703676,0.9604696934316309
89940.0,0.9836470465090269,0.9605296805683726
89950.0,0.983649472040097,0.9605674200397994
89960.0,0.9836518973636078,0.9606384989050811
89970.0,0.9836543224795883,0.9607206766624802
89980.0,0.983656747388068,0.9607806092397284
89990.0,0.9836429256818765,0.9607294062739608
90000.0,0.9836291051581825,0.9606893256741592
90010.0,0.9836152858168188,0.9606381442268167
90020.0,0.9836014676576181,0.960586974150476
90030.0,0.9835876506804129,0.9605247081560796
90040.0,0.9835738348850365,0.9604624559922702
90050.0,0.9835600202713207,0.9604113224728209
90060.0,0.9835462068390991,0.960349096723332
90070.0,0.9835323945882044,0.9603090894960642
90080.0,0.9835185835184694,0.9602468889110911
90090.0,0.9835047736297271,0.9601847021345085
90100.0,0.9834909649218104,0.9601336278176713
90110.0,0.9834771573945522,0.9600936622609892
90120.0,0.9834633510477859,0.9600537055736177
90130.0,0.9834495458813443,0.9599915678290488
90140.0,0.9834357418950603,0.959973818794999
90150.0,0.9834219390887671,0.9599117036971304
90160.0,0.9834081374622982,0.9598606936480296
90170.0,0.9833943370154865,0.9598207849530337
90180.0,0.9833805377481655,0.9597587074882736
90190.0,0.9833667396601681,0.9596744686276901
90200.0,0.9833529427513279,0.9596124211483243
90210.0,0.9833391470214783,0.9595393023023799
90220.0,0.9833253524704523,0.9594883674532537
90230.0,0.9833115590980833,0.9594374438940054
90240.0,0.9832977669042055,0.9593754501833978
90250.0,0.9832839758886516,0.9593023900012189
90260.0,0.9832701860512554,0.9592293460076888
90270.0,0.9832563973918506,0.9591784737069491
90280.0,0.9832426099102702,0.9591276126759783
90290.0,0.9832288236063486,0.9590546123090895
90300.0,0.983215038479919,0.9590037762593991
90310.0,0.9832120689568399,0.9590083157090499
90320.0,0.9832199136516082,0.9590571406428184
90330.0,0.9832277576764712,0.9591280955596639
90340.0,0.9832356010315236,0.9591768964257646
90350.0,0.9832434437168597,0.9592588903277219
90360.0,0.9832512857325741,0.959340866081606
90370.0,0.9832591270787615,0.9594117581967666
90380.0,0.9832669677555161,0.9594605060798177
90390.0,0.9832748077629331,0.9595092431768649
90400.0,0.9832826471011064,0.959557969491488
90410.0,0.9832904857701306,0.9596288062293306
90420.0,0.9832983237700998,0.9596885679211687
90430.0,0.9833061611011091,0.9597262000862536
90440.0,0.9833139977632523,0.9597748808615562
90450.0,0.9833218337566243,0.9598567180020121
90460.0,0.9833296690813191,0.9599385370491151
90470.0,0.9833375037374312,0.95999823147749
90480.0,0.983345337725055,0.9600579127109559
90490.0,0.9833531710442847,0.9601175807538871
90500.0,0.9833610036952143,0.9601772356106563
90510.0,0.9833688356779385,0.9602368772856338
90520.0,0.9833766669925513,0.9602633643022062
90530.0,0.9833844976391471,0.9603229832874927
90540.0,0.9833923276178201,0.9603715443832076
90550.0,0.9834001569286642,0.9604090512528851
90560.0,0.9834079855717739,0.9604575921202284
90570.0,0.9834158135472432,0.9604729990835918
90580.0,0.9834245259832356,0.9605546417019022
90590.0,0.9834341227925418,0.9606141890474771
90600.0,0.9834437188180959,0.9607178728711604
90610.0,0.9834533140600047,0.9607884252463829
90620.0,0.9834629085183747,0.9608699970205582
90630.0,0.9834725021933127,0.9609184495371341
90640.0,0.9834820950849252,0.960977923897574
90650.0,0.983491687193319,0.9610263538184907
90660.0,0.9835012785186007,0.9610747730556689
90670.0,0.9835108690608764,0.9611121527279947
90680.0,0.9835204588202535,0.9611495241561077
90690.0,0.9835300477968376,0.9611868873427353
90700.0,0.9835396359907358,0.9612462927641371
90710.0,0.9835492234020544,0.9612836370451213
90720.0,0.9835588100308998,0.9613871099304461
90730.0,0.983564798156824,0.9614134088679723
90740.0,0.9835563954990505,0.9613846001256323
90750.0,0.9835479935269447,0.9613227402452865
90760.0,0.9835395922404137,0.9612498760480823
90770.0,0.9835311916393644,0.9611990613742275
90780.0,0.983522791723703,0.9611262268536368
90790.0,0.9835143924933369,0.9610974656078246
90800.0,0.9835059939481726,0.9610356714133105
90810.0,0.9834975960881172,0.9609628789463831
90820.0,0.9834891989130772,0.9609121238480087
90830.0,0.9834808024229597,0.9608723893824795
90840.0,0.9834724066176714,0.9608436719102608
90850.0,0.9834640114971197,0.9607819396594424
90860.0,0.9834556170612112,0.9607312268189873
90870.0,0.9834472233098527,0.9607025343618977
90880.0,0.9834388302429515,0.9606518414189985
90890.0,0.9834401446525142,0.9607441880934305
90900.0,0.9834425374433935,0.9608145124916118
90910.0,0.9834449300391879,0.9609068209567599
90920.0,0.9834473224399237,0.960988110557517
90930.0,0.9834497146456274,0.9610693822788708
90940.0,0.9834521066563253,0.9611506361267195
90950.0,0.9834544984720441,0.9612318721069587
90960.0,0.9834568900928107,0.9613130902254813
90970.0,0.9834592815186506,0.9613832979740796
90980.0,0.983461672749591,0.9614315076774271
90990.0,0.9834640637856584,0.9614906968821092
91000.0,0.9834664546268787,0.9615498730783179
91010.0,0.9834688452732788,0.9616200239531485
91020.0,0.983471235724885,0.9616901594137617
91030.0,0.9834736259817238,0.9617273236589733
91040.0,0.9834760160438217,0.961797431926275
91050.0,0.9834784059112052,0.9618455590822725
91060.0,0.9834807955839002,0.9619156389672857
91070.0,0.9834831850619338,0.9619747230183044
91080.0,0.9834855743453319,0.9620337940953657
91090.0,0.9834922736181398,0.9620928522027423
91100.0,0.9835377624217729,0.9621518973447053
91110.0,0.9835832475207119,0.9621889782792418
91120.0,0.9836287289154595,0.9622589743308348
91130.0,0.9836742066065182,0.9623070085920269
91140.0,0.9837196805943905,0.9623769763333736
91150.0,0.9837651508795788,0.9624578995293523
91160.0,0.9838106174625854,0.9625388049714242
91170.0,0.9838560803439119,0.9625867874653125
91180.0,0.9839015395240613,0.9626347594345314
91190.0,0.9839469950035346,0.9626936868769944
91200.0,0.9839924467828342,0.9627526013969145
91210.0,0.9840378948624613,0.9628115029985418
91220.0,0.9840833392429181,0.9628813540741715
91230.0,0.9841287799247058,0.9629292674639103
91240.0,0.9841742169083257,0.9629881303361427
91250.0,0.9842196501942795,0.9630688978750918
91260.0,0.9842650797830684,0.9631606052968957
91270.0,0.9843105056751931,0.9632303798577861
91280.0,0.984355927871155,0.9633110943131649
91290.0,0.9844013463714548,0.9633589291386884
91300.0,0.9844467611765932,0.963406753485723
91310.0,0.9844921722870713,0.9634545673577115
91320.0,0.9845375797033896,0.9635352219095279
91330.0,0.9845829834260483,0.9635939604296461
91340.0,0.9846283834555484,0.963652686088394
91350.0,0.9846737797923895,0.9637113988899957
91360.0,0.9847191724370723,0.9637919900176224
91370.0,0.9847645613900967,0.9638506747217388
91380.0,0.984809946651963,0.9639202897757739
91390.0,0.9848553282231706,0.9639680056023022
91400.0,0.9849007061042199,0.9640157109878448
91410.0,0.98494608029561,0.964085285140738
91420.0,0.9849914507978411,0.9641548440730248
91430.0,0.9850368176114122,0.96424626220866
91440.0,0.9850821807368229,0.9643267243359106
91450.0,0.9851275401745727,0.9644071688663874
91460.0,0.9851728959251604,0.9644766621838816
91470.0,0.9852182479890855,0.9645461403067639
91480.0,0.9852635963668468,0.9646265344716389
91490.0,0.9853033838558822,0.9646850509886218
91500.0,0.9852931553161822,0.9646561239767871
91510.0,0.9852845171092495,0.9646162756389942
91520.0,0.9852760561795602,0.9646201418253734
91530.0,0.9852675959070534,0.9646240071669707
91540.0,0.9852591362916432,0.9645950994636283
91550.0,0.9852506773332437,0.9645880438225688
91560.0,0.9852422190317695,0.9645482246808139
91570.0,0.9852337613871344,0.964508414235948
91580.0,0.9852253043992533,0.9644686124851225
91590.0,0.9852168480680399,0.9644615737354106
91600.0,0.9852083923934086,0.9644436196111397
91610.0,0.985199937375274,0.9644038379670563
91620.0,0.9851914830135505,0.964385894063588
91630.0,0.9851830293081522,0.9643788674138665
91640.0,0.9851745762589933,0.9643391058587314
91650.0,0.9851661238659885,0.9642884420246369
91660.0,0.985154089485196,0.9642486990104843
91670.0,0.9851420560384538,0.9641980560918938
91680.0,0.9851300235256402,0.9641583316063307
91690.0,0.9851179919466333,0.9641622405688671
91700.0,0.9851059613013113,0.9641225286529046
91710.0,0.9850939315895526,0.964093729214598
91720.0,0.9850819028112352,0.9640758386847069
91730.0,0.9850698749662377,0.9640252477352258
91740.0,0.9850578480544383,0.9639964683184181
91750.0,0.9850458220757152,0.9640003923662958
91760.0,0.9850337970299471,0.9639607240548818
91770.0,0.9850217729170121,0.963942857765525
91780.0,0.9850097497367888,0.9639032043669169
91790.0,0.9849977274891555,0.9638744539224978
91800.0,0.9849857061739907,0.9638457097417239
91810.0,0.9849736857911731,0.9638060798814957
91820.0,0.9849616663405808,0.9637664586532493
91830.0,0.9849496478220927,0.9637486251919286
91840.0,0.9849376302355872,0.9637199072309752
91850.0,0.9849256135809429,0.9636694211276959
91860.0,0.9849135978580386,0.9636407180413886
91870.0,0.9849015830667526,0.963622906031283
91880.0,0.9848895692069636,0.9636050978983686
91890.0,0.9848775562785506,0.9635655287242494
91900.0,0.984865544281392,0.963536849435806
91910.0,0.9848535332153667,0.9634864162069828
91920.0,0.9848415230803533,0.9634577517651026
91930.0,0.9848295138762307,0.9634399712828099
91940.0,0.9848175056028776,0.9634004415875398
91950.0,0.9848054982601729,0.9633935465628433
91960.0,0.9847934918479955,0.9633757788627788
91970.0,0.984781486366224,0.9633688880190495
91980.0,0.9847694818147378,0.9633511268631565
91990.0,0.9847574781934152,0.9633007576828168
92000.0,0.984756922992856,0.9633590939228921
92010.0,0.9847592295971295,0.9634174174826923
92020.0,0.9847615360227056,0.9634865954510383
92030.0,0.9847638422696076,0.9635992220012822
92040.0,0.9847661483378586,0.9636792299084104
92050.0,0.9847684542274824,0.9637592204321518
92060.0,0.9847707599385017,0.9638609183041679
92070.0,0.98477306547094,0.9639625940849996
92080.0,0.9847753708248204,0.9640425277744594
92090.0,0.9847776760001661,0.9641224441042012
92100.0,0.9847799809970003,0.9642132007252907
92110.0,0.9847822858153464,0.9643039376404555
92120.0,0.9847845904552275,0.9644055101442668
92130.0,0.9847868949166668,0.9644744982687695
92140.0,0.9847891991996875,0.9645651772826429
92150.0,0.984791503304313,0.964655836615989
92160.0,0.9847938072305661,0.9647247751217978
92170.0,0.9847961109784703,0.9647828492692929
92180.0,0.9847984145480486,0.9648951519293564
92190.0,0.9848007179393244,0.9649640420431496
92200.0,0.9848030211523205,0.9650437630828299
92210.0,0.9848081834431309,0.9651451562178048
92220.0,0.9848176340525754,0.9652248403292092
92230.0,0.9848270839306704,0.9652828224783424
92240.0,0.9848365330775113,0.9653624743877451
92250.0,0.9848477411498763,0.9654421090286284
92260.0,0.9848589483950722,0.9655434040385428
92270.0,0.984870154813202,0.9656230018098861
92280.0,0.9848813604043696,0.9657025823300571
92290.0,0.9848925651686784,0.9657821456046635
92300.0,0.9849037691062318,0.9658725257581174
92310.0,0.9849149722171338,0.9659303874944482
92320.0,0.9849261745014873,0.9659990684676293
92330.0,0.984937375959396,0.9660893957609037
92340.0,0.9849485765909636,0.9661797034903239
92350.0,0.9849597763962933,0.9662808199153231
92360.0,0.9849709753754883,0.9663494332023257
92370.0,0.9849821735286524,0.9664180316333049
92380.0,0.9849933708558887,0.9665190894231498
92390.0,0.9850045673573006,0.9665876546416858
92400.0,0.9850157630329913,0.9666778498068203
92410.0,0.9850269578830645,0.9667680254515155
92420.0,0.9850381519076232,0.9668257214269484
92430.0,0.9850493451067708,0.9668834049182633
92440.0,0.9850605374806102,0.9669627113510239
92450.0,0.985071729029245,0.9670203675460515
92460.0,0.9850829197527785,0.9670996420112263
92470.0,0.9850941096513135,0.967178899330601
92480.0,0.9851052987249534,0.9672473264778711
92490.0,0.9851164869738014,0.9673481744169703
92500.0,0.9851276743979605,0.9674273791634685
92510.0,0.985138860997534,0.9675173763120062
92520.0,0.9851500467726247,0.9675965456490959
92530.0,0.9851612317233359,0.9676973122521101
92540.0,0.9851724158497707,0.9677656390140587
92550.0,0.9851835991520318,0.9678447558643343
92560.0,0.9851947816302227,0.9678914445608842
92570.0,0.9852059632844458,0.9679813332469132
92580.0,0.9852171441148047,0.9680820038668841
92590.0,0.985228324121402,0.9681502521843376
92600.0,0.9852395033043406,0.968229284780942
92610.0,0.9852506816637235,0.9683190981632851
92620.0,0.9852618591996536,0.9684088921518877
92630.0,0.985273035912234,0.9684770757089959
92640.0,0.9852842118015671,0.9685452445461513
92650.0,0.9852895004705774,0.9685810190931561
92660.0,0.9852810543291115,0.9685736178111611
92670.0,0.9852726088096705,0.9685554272641926
92680.0,0.9852641639121764,0.9685264509446381
92690.0,0.9852557196365518,0.968529846479162
92700.0,0.9852472759827188,0.968522453910961
92710.0,0.9852388329506,0.9685150629375155
92720.0,0.9852303905401177,0.9684429632984977
92730.0,0.9852219487511943,0.9684032308505246
92740.0,0.9852135075837519,0.9684066378408687
92750.0,0.9852050670377135,0.9683776994318121
92760.0,0.9851966271130009,0.9683487672621037
92770.0,0.985188187809537,0.9683306205603044
92780.0,0.9851797491272442,0.9683124777702331
92790.0,0.9851713110660447,0.9682727850761389
92800.0,0.9851628736258614,0.9682223251904614
92810.0,0.9851535455197918,0.9681934253482885
92820.0,0.9851433268461427,0.9681645317331208
92830.0,0.9851331089244418,0.9681571888700973
92840.0,0.9851228917545952,0.9681283053823203
92850.0,0.9851126753365093,0.968077888229529
92860.0,0.9851024596700902,0.9680490195022668
92870.0,0.985092244755244,0.9680093893680481
92880.0,0.9850820305918775,0.9680128336258222
92890.0,0.9850718171798964,0.967983981225307
92900.0,0.9850616045192072,0.9679658991830012
92910.0,0.9850513926097163,0.9679478210330316
92920.0,0.9850411814513298,0.9679297467741415
92930.0,0.9850309710439542,0.9679009157331784
92940.0,0.9850207613874958,0.9678613313822748
92950.0,0.9850109034483443,0.9678217555486224
92960.0,0.9850024500303577,0.9678144598272393
92970.0,0.9849939972038608,0.9677964096331114
92980.0,0.9849855449687828,0.9677998730923522
92990.0,0.9849895621491084,0.9678893656375348
93000.0,0.9849935790483921,0.9679680863646627
93010.0,0.9849975956666678,0.9680575415811034
93020.0,0.9850016120039691,0.968146977564206
93030.0,0.9850056280603297,0.9682148961098989
93040.0,0.9850096438357835,0.9683257918552036
93050.0,0.985013659330364,0.9683936765859582
93060.0,0.9850176745441048,0.9684937836472851
93070.0,0.9850216894770399,0.9685723802258491
93080.0,0.9850257041292029,0.9686402165855545
93090.0,0.9850297185006271,0.9687187805480658
93100.0,0.9850337325913469,0.96881880967981
93110.0,0.9850377464013952,0.9689080774559397
93120.0,0.9850417599308061,0.9689973260596428
93130.0,0.9850457731796132,0.9690972930603129
93140.0,0.9850497861478499,0.9691972385952481
93150.0,0.9850537988355503,0.9692864274135543
93160.0,0.9850578112427476,0.9693648629791436
93170.0,0.9850618233694757,0.9694540146612143
93180.0,0.9850658352157678,0.9695216836050268
93190.0,0.9850698467816583,0.9696000686761597
93200.0,0.9850596198451969,0.969549682943316
93210.0,0.9850493936234604,0.969510036369098
93220.0,0.9850391681163634,0.9694811254974738
93230.0,0.9850289433238203,0.9694522208278362
93240.0,0.9850187192457454,0.9694340472538905
93250.0,0.9850084958820533,0.9694158775777203
93260.0,0.9849982732326579,0.9693762666066201
93270.0,0.9849880512974744,0.9693581070214751
93280.0,0.9849778300764164,0.9693399513298528
93290.0,0.9849676095693989,0.9693217995305013
93300.0,0.984957389776336,0.9693036516221691
93310.0,0.9849471706971424,0.9692747907535018
93320.0,0.9849369523317328,0.9692352203684058
93330.0,0.9849267346800216,0.9692063730164683
93340.0,0.984916517741923,0.9691668184399138
93350.0,0.9849063015173519,0.9691486968538098
93360.0,0.9848960860062228,0.9691412902603871
93370.0,0.9848858712084501,0.9691231752899723
93380.0,0.9848756571239484,0.9690943553827867
93390.0,0.9848654437526327,0.969065541647482
93400.0,0.9848552310944174,0.9690474406055609
93410.0,0.984845019149217,0.9690400488165205
93420.0,0.9848348079169463,0.9690112501471831
93430.0,0.98482459739752,0.9689931607282379
93440.0,0.9848143875908526,0.9689536713006068
93450.0,0.984804178496859,0.9689355919144792
93460.0,0.9847939701154538,0.9689175163972138
93470.0,0.9847837624465521,0.9688994447475687
93480.0,0.9847735554900681,0.9688706796033418
93490.0,0.9847633492459167,0.9688312243959312
93500.0,0.9847801641413308,0.9688452529919466
93510.0,0.9848375070902001,0.9688913603747152
93520.0,0.984894846037764,0.9689802290394671
93530.0,0.9849521809845004,0.9690476954164929
93540.0,0.9850095119308887,0.9691044568691803
93550.0,0.9850668388774065,0.9691718955436073
93560.0,0.9851241618245324,0.9692500080161606
93570.0,0.9851814807727448,0.9693281037928418
93580.0,0.9852387957225218,0.9694168688088394
93590.0,0.9852961066743411,0.9694842452799949
93600.0,0.9853534136286809,0.9695622910011645
93610.0,0.985410716586019,0.9696403200478576
93620.0,0.9854680155468333,0.9697290137896412
93630.0,0.9855253105116015,0.9697856479157544
93640.0,0.9855826014808008,0.9698636281116177
93650.0,0.985640764002708,0.9699629475392681
93660.0,0.9856997981435377,0.970051568956129
93670.0,0.9857588283778577,0.9701188201257593
93680.0,0.9858178547061173,0.9702180805072533
93690.0,0.9858768771287652,0.9703066463160815
93700.0,0.9859358956462505,0.9703951932209902
93710.0,0.985994910259022,0.9704623790163375
93720.0,0.9860539209675286,0.9705402204415232
93730.0,0.9861129277722188,0.9706180452571721
93740.0,0.9861719306735413,0.9706958534685997
93750.0,0.9862309296719446,0.970762978528229
93760.0,0.9862899247678769,0.9708514201000416
93770.0,0.9863489159617871,0.9709398428085442
93780.0,0.9864079032541229,0.9710282466597712
93790.0,0.9864668866453327,0.9710953076521202
93800.0,0.9865258661358648,0.9711730152130574
93810.0,0.986584841726167,0.9712613659378964
93820.0,0.9866438134166875,0.9713390392342865
93830.0,0.9867027812078737,0.9713953810574331
93840.0,0.9867617451001739,0.9714730235185047
93850.0,0.9868207050940356,0.9715719598086329
93860.0,0.9868796611899066,0.9716708750173129
93870.0,0.9869386133882339,0.9717378103993779
93880.0,0.9869840712000655,0.9717940797392444
93890.0,0.9869755658329153,0.9717544812601847
93900.0,0.9869670610279664,0.9717468397567651
93910.0,0.9869585567851542,0.9717285515008891
93920.0,0.9869500531044143,0.9716996198933145
93930.0,0.9869415499856821,0.9716813405584951
93940.0,0.9869330474288933,0.9716417751567473
93950.0,0.9869245454339831,0.9716235058700812
93960.0,0.9869160440008874,0.971615883185577
93970.0,0.9869075431295414,0.9716082621234211
93980.0,0.9868990428198807,0.9715793617858929
93990.0,0.9868905430718412,0.9715611069144918
94000.0,0.9868820438853579,0.9715215795576643
94010.0,0.986873545260367,0.9714714235568178
94020.0,0.9868650471968036,0.9714744578338882
94030.0,0.9868565496946035,0.9714243175123097
94040.0,0.986854261742645,0.9714805244521006
94050.0,0.9868581827256973,0.9715686170269322
94060.0,0.9868621034497758,0.9716460594720447
94070.0,0.9868660239149102,0.9717128551838505
94080.0,0.9868699441211305,0.9718115241122012
94090.0,0.986873864068466,0.9718889160493565
94100.0,0.9868777837569467,0.9719662915378158
94110.0,0.986881703186602,0.9720436505828224
94120.0,0.9868856223574617,0.9721103685681197
94130.0,0.9868895412695557,0.9721983193634404
94140.0,0.9868934599229131,0.9722862514738531
94150.0,0.986897378317564,0.9723316799609139
94160.0,0.9869012964535379,0.9723877189069785
94170.0,0.9869052143308644,0.9724756028926103
94180.0,0.9869091319495733,0.9725740860683153
94190.0,0.9869130493096941,0.9726725483326433
94200.0,0.9869169664112564,0.9727709896922538
94210.0,0.9869208832542901,0.9728375667384913
94220.0,0.9869247998388243,0.9729359696882861
94230.0,0.986928716164889,0.9730025150958814
94240.0,0.9869352912224145,0.9730584352882503
94250.0,0.9869480699511377,0.9731355635483974
94260.0,0.9869608478366694,0.9732338931265316
94270.0,0.9869736248791057,0.9733215941275684
94280.0,0.9869864010785433,0.9733880633425611
94290.0,0.9869991764350787,0.9734545184588137
94300.0,0.9870119509488084,0.9735209594808114
94310.0,0.987024724619829,0.9736085928470698
94320.0,0.9870374974482367,0.9736856055385333
94330.0,0.9870502694341281,0.9737732028707424
94340.0,0.9870630405775997,0.973850181787346
94350.0,0.9870768602968605,0.9739059469427988
94360.0,0.9870913787348478,0.9740040906730535
94370.0,0.9871058962668048,0.9740916171281432
94380.0,0.9871204128928314,0.974168529682881
94390.0,0.9871349286130273,0.9742560201714147
94400.0,0.9871494434274922,0.9743117127996526
94410.0,0.9871639573363256,0.9744097615743929
94420.0,0.987178470339627,0.9744971987163873
94430.0,0.9871929824374961,0.9745740275968696
